ep-5517 COC=CC#CF
ep-5519 C#CC=COCF
ep-5520 C#CC=COC=C
ep-5521 C#CC=COC=O
ep-5522 C#CC=COC#C
ep-5523 CC#CC=C(F)F
ep-5525 FC#CC=C(F)F
ep-5526 C=CC#CC=CF
ep-5527 O=CC#CC=CF
ep-5528 C#CC#CC=CF
ep-5529 COC#CC=CF
ep-5530 C=CC#CC#CC
ep-5532 C=CC#CC#CF
ep-5534 C=CC#COCF
ep-5535 C=CC#COC=C
ep-5536 C=CC#COC=O
ep-5537 C#COC#CC=C
ep-5538 CC=C(OC)OC
ep-5545 CC=C(F)OCF
ep-5546 C=COC(F)=CC
ep-5547 CC=C(F)OC=O
ep-5548 C#COC(F)=CC
ep-5553 CC=COCOC
ep-5554 CC=COC(F)F
ep-5555 C=C(F)OC=CC
ep-5556 CC=COC(=O)F
ep-5557 CC=COC=CC
ep-5559 CC=COC=CF
ep-5560 CC#COC=CC
ep-5562 CC=COC#CF
ep-5563 CC#CC#CC=O
ep-5565 O=CC#CC#CF
ep-5567 O=CC#COCF
ep-5568 C=COC#CC=O
ep-5569 O=CC#COC=O
ep-5570 C#COC#CC=O
ep-5571 C#CC#CC#CC
ep-5573 CC#CC#COC
ep-5574 C#CC#CC#CF
ep-5576 COC#CC#CF
ep-5578 C#CC#COCF
ep-5579 C#CC#COC=C
ep-5580 C#CC#COC=O
ep-5581 C#CC#COC#C
ep-5586 CC#COCOC
ep-5587 CC#COC(F)F
ep-5588 C=C(F)OC#CC
ep-5589 CC#COC(=O)F
ep-5591 CC#COC=CF
ep-5592 CC#COC#CC
ep-5594 CC#COC#CF
ep-5606 COC(OC)OC
ep-5623 COC(F)(F)OC
ep-5630 COC(F)OCF
ep-5631 C=COC(F)OC
ep-5632 COC(F)OC=O
ep-5633 C#COC(F)OC
ep-5646 COC(=CF)OC
ep-5648 C=C(OC)OCF
ep-5649 C=COC(=C)OC
ep-5650 C=C(OC)OC=O
ep-5651 C#COC(=C)OC
ep-5683 COC(=O)OCF
ep-5684 C=COC(=O)OC
ep-5685 COC(=O)OC=O
ep-5686 C#COC(=O)OC
ep-5701 COCOCOC
ep-5702 COCOC(F)F
ep-5703 C=C(F)OCOC
ep-5704 COCOC(=O)F
ep-5705 FCOCOCF
ep-5706 C=COCOCF
ep-5707 O=COCOCF
ep-5708 C#COCOCF
ep-5709 C=COCOC=C
ep-5710 C=COCOC=O
ep-5711 C#COCOC=C
ep-5713 COCOC=CF
ep-5714 O=COCOC=O
ep-5715 C#COCOC=O
ep-5716 C#COCOC#C
ep-5718 COCOC#CF
ep-5726 FCOC(F)(F)F
ep-5727 C=COC(F)(F)F
ep-5728 O=COC(F)(F)F
ep-5729 C#COC(F)(F)F
ep-5730 FC(F)OC(F)F
ep-5731 C=C(F)OC(F)F
ep-5732 O=C(F)OC(F)F
ep-5734 FC=COC(F)F
ep-5736 FC#COC(F)F
ep-5742 COC=C(F)OC
ep-5743 COC(F)=C(F)F
ep-5744 FC=C(F)OCF
ep-5745 C=COC(F)=CF
ep-5746 O=COC(F)=CF
ep-5747 C#COC(F)=CF
ep-5748 C=C(F)OC(=C)F
ep-5749 C=C(F)OC(=O)F
ep-5751 C=C(F)OC=CF
ep-5753 C=C(F)OC#CF
ep-5758 O=C(F)OC(=O)F
ep-5760 O=C(F)OC=CF
ep-5762 O=C(F)OC#CF
ep-5763 COC=COCF
ep-5764 FCOC=C(F)F
ep-5765 COC#COCF
ep-5766 C=COC=COC
ep-5769 COC=COC=O
ep-5770 C#COC=COC
ep-5773 C=COC=C(F)F
ep-5774 O=COC=C(F)F
ep-5775 C#COC=C(F)F
ep-5776 FC=COC=CF
ep-5778 FC#COC=CF
ep-5779 C=COC#COC
ep-5780 COC#COC=O
ep-5781 C#COC#COC
ep-5784 FC#COC#CF
ep-5785 CC1(C)CC1(C)C
ep-5786 CC(C)C1(C)CC1
ep-5787 CC1CCC1(C)C
ep-5788 CC(C)(C)C1CC1
ep-5792 CC1OCC1(C)C
ep-5793 CC(C)(C)C1CO1
ep-5794 CC1(C)CC1(C)F
ep-5795 CC(F)C1(C)CC1
ep-5796 CC1(C)CCC1F
ep-5797 C=C(C)C1(C)CC1
ep-5798 C=C1CCC1(C)C
ep-5799 CC(=O)C1(C)CC1
ep-5800 CC1(C)CCC1=O
ep-5801 CC1C(C)C1(C)C
ep-5802 CCC1(C)CC1C
ep-5803 CCC1(CC)CC1
ep-5804 CCC1(C)CCC1
ep-5805 CC1(C)CCCC1
ep-5806 CC1(C)CC=CC1
ep-5807 CC1(C)CC#CC1
ep-5813 CCC1(C)COC1
ep-5814 CC1(C)CCOC1
ep-5815 CC1C(F)C1(C)C
ep-5816 CC1CC1(C)CF
ep-5817 CCC1(C)CC1F
ep-5818 CCC1(CF)CC1
ep-5819 CC1(CF)CCC1
ep-5820 C=C1C(C)C1(C)C
ep-5821 C=CC1(C)CC1C
ep-5822 C=C1CC1(C)CC
ep-5823 C=CC1(CC)CC1
ep-5824 C=CC1(C)CCC1
ep-5825 CC1(C)C=CCC1
ep-5826 CC1C(=O)C1(C)C
ep-5827 CC1CC1(C)C=O
ep-5828 CCC1(C)CC1=O
ep-5829 CCC1(C=O)CC1
ep-5830 CC1(C=O)CCC1
ep-5831 C#CC1(C)CC1C
ep-5832 C#CC1(CC)CC1
ep-5833 C#CC1(C)CCC1
ep-5834 CC1(C)C#CCC1
ep-5835 CCC1CC1(C)C
ep-5836 CCCC1(C)CC1
ep-5837 CC1CC(C)(C)C1
ep-5841 CC1(C)CC1CF
ep-5842 CC1(CCF)CC1
ep-5843 CC1(C)CC(F)C1
ep-5844 C=CC1CC1(C)C
ep-5845 C=CCC1(C)CC1
ep-5846 C=C1CC(C)(C)C1
ep-5847 CC1(C)CC1C=O
ep-5848 CC1(CC=O)CC1
ep-5849 CC1(C)CC(=O)C1
ep-5850 C#CC1CC1(C)C
ep-5851 C#CCC1(C)CC1
ep-5857 CC1(C)COC1F
ep-5859 C=C1OCC1(C)C
ep-5861 CC1(C)COC1=O
ep-5870 CC1(CF)COC1
ep-5875 C=CC1(C)COC1
ep-5876 CC1(C)C=COC1
ep-5881 CC1(C=O)COC1
ep-5884 C#CC1(C)COC1
ep-5885 CC1(C)C#COC1
ep-5886 COC1CC1(C)C
ep-5887 COCC1(C)CC1
ep-5888 CC1(C)CC1(F)F
ep-5889 CC1(C(F)F)CC1
ep-5890 C=C(F)C1(C)CC1
ep-5891 CC1(C(=O)F)CC1
ep-5892 CC1(C)C(F)C1F
ep-5893 CC1(CF)CC1F
ep-5894 FCC1(CF)CC1
ep-5895 C=C1C(F)C1(C)C
ep-5896 C=CC1(C)CC1F
ep-5897 C=C1CC1(C)CF
ep-5898 C=CC1(CF)CC1
ep-5899 CC1(C)C(=O)C1F
ep-5900 CC1(C=O)CC1F
ep-5901 CC1(CF)CC1=O
ep-5902 O=CC1(CF)CC1
ep-5903 C#CC1(C)CC1F
ep-5904 C#CC1(CF)CC1
ep-5905 C=C1C(=C)C1(C)C
ep-5906 C=CC1(C)CC1=C
ep-5907 C=CC1(C=C)CC1
ep-5908 CC1(C)C=CC=C1
ep-5909 C=C1C(=O)C1(C)C
ep-5910 C=C1CC1(C)C=O
ep-5911 C=CC1(C)CC1=O
ep-5912 C=CC1(C=O)CC1
ep-5913 C#CC1(C)CC1=C
ep-5914 C#CC1(C=C)CC1
ep-5915 CC1(C)C#CC=C1
ep-5916 CC=C1CC1(C)C
ep-5917 CC=CC1(C)CC1
ep-5920 CC1(C)CC1=CF
ep-5921 CC1(C=CF)CC1
ep-5922 CC1(C)C(=O)C1=O
ep-5923 CC1(C=O)CC1=O
ep-5924 O=CC1(C=O)CC1
ep-5925 C#CC1(C)CC1=O
ep-5926 C#CC1(C=O)CC1
ep-5927 C#CC1(C#C)CC1
ep-5928 CC1(C)C#CC#C1
ep-5929 CC#CC1(C)CC1
ep-5931 CC1(C#CF)CC1
ep-5932 CC1(C)OC1(C)C
ep-5934 CC(C)C1(C)CO1
ep-5936 CC1COC1(C)C
ep-5947 CC1(C)OC1(C)F
ep-5949 CC(F)C1(C)CO1
ep-5951 CC1(C)OCC1F
ep-5953 C=C(C)C1(C)CO1
ep-5955 C=C1COC1(C)C
ep-5957 CC(=O)C1(C)CO1
ep-5959 CC1(C)OCC1=O
ep-5962 CCC1(C)OC1C
ep-5963 CCC1(CC)CO1
ep-5965 CCC1(C)CCO1
ep-5981 CC1OC1(C)CF
ep-5983 CCC1(C)OC1F
ep-5984 CCC1(CF)CO1
ep-5986 CC1(CF)CCO1
ep-5989 C=CC1(C)OC1C
ep-5991 C=C1OC1(C)CC
ep-5992 C=CC1(CC)CO1
ep-5994 C=CC1(C)CCO1
ep-5998 CC1OC1(C)C=O
ep-6000 CCC1(C)OC1=O
ep-6001 CCC1(C=O)CO1
ep-6003 CC1(C=O)CCO1
ep-6005 C#CC1(C)OC1C
ep-6006 C#CC1(CC)CO1
ep-6008 C#CC1(C)CCO1
ep-6010 COC1(C)CC1C
ep-6011 CCC1(OC)CC1
ep-6012 COC1(C)CCC1
ep-6013 CC1(C)CCCO1
ep-6014 CC1(C)CC=CO1
ep-6015 CC1(C)CC#CO1
ep-6017 CCC1OC1(C)C
ep-6019 CCCC1(C)CO1
ep-6021 CC1CC(C)(C)O1
ep-6029 CC1(C)OC1CF
ep-6031 CC1(CCF)CO1
ep-6033 CC1(C)CC(F)O1
ep-6035 C=CC1OC1(C)C
ep-6037 C=CCC1(C)CO1
ep-6039 C=C1CC(C)(C)O1
ep-6041 CC1(C)OC1C=O
ep-6043 CC1(CC=O)CO1
ep-6045 CC1(C)CC(=O)O1
ep-6047 C#CC1OC1(C)C
ep-6049 C#CCC1(C)CO1
ep-6100 COC1(C)COC1
ep-6101 CC1(C)COCO1
ep-6103 COC1OC1(C)C
ep-6105 COCC1(C)CO1
ep-6107 CC1(C)OC1(F)F
ep-6109 CC1(C(F)F)CO1
ep-6111 C=C(F)C1(C)CO1
ep-6113 CC1(C(=O)F)CO1
ep-6116 CC1(CF)OC1F
ep-6117 FCC1(CF)CO1
ep-6120 C=CC1(C)OC1F
ep-6122 C=C1OC1(C)CF
ep-6123 C=CC1(CF)CO1
ep-6126 CC1(C=O)OC1F
ep-6128 CC1(CF)OC1=O
ep-6129 O=CC1(CF)CO1
ep-6131 C#CC1(C)OC1F
ep-6132 C#CC1(CF)CO1
ep-6133 COC1(C)CC1F
ep-6134 COC1(CF)CC1
ep-6137 C=CC1(C)OC1=C
ep-6138 C=CC1(C=C)CO1
ep-6142 C=C1OC1(C)C=O
ep-6144 C=CC1(C)OC1=O
ep-6145 C=CC1(C=O)CO1
ep-6147 C#CC1(C)OC1=C
ep-6148 C#CC1(C=C)CO1
ep-6150 C=C1CC1(C)OC
ep-6151 C=CC1(OC)CC1
ep-6152 CC1(C)C=CCO1
ep-6154 CC=C1OC1(C)C
ep-6156 CC=CC1(C)CO1
ep-6162 CC1(C)OC1=CF
ep-6164 CC1(C=CF)CO1
ep-6167 CC1(C=O)OC1=O
ep-6168 O=CC1(C=O)CO1
ep-6170 C#CC1(C)OC1=O
ep-6171 C#CC1(C=O)CO1
ep-6172 COC1(C)CC1=O
ep-6173 COC1(C=O)CC1
ep-6174 C#CC1(C#C)CO1
ep-6176 C#CC1(OC)CC1
ep-6177 CC1(C)C#CCO1
ep-6179 CC#CC1(C)CO1
ep-6183 CC1(C#CF)CO1
ep-6184 CCOC1(C)CC1
ep-6186 CC1(OCF)CC1
ep-6187 C=COC1(C)CC1
ep-6188 CC1(OC=O)CC1
ep-6189 C#COC1(C)CC1
ep-6190 CC(C)C1(F)CC1
ep-6191 CC1CCC1(C)F
ep-6192 CC(C)(F)C1CC1
ep-6195 CC1OCC1(C)F
ep-6196 CC(C)(F)C1CO1
ep-6197 CC1(F)CC1(C)F
ep-6198 CC(F)C1(F)CC1
ep-6199 CC1(F)CCC1F
ep-6200 C=C(C)C1(F)CC1
ep-6201 C=C1CCC1(C)F
ep-6202 CC(=O)C1(F)CC1
ep-6203 CC1(F)CCC1=O
ep-6204 CC1C(C)C1(C)F
ep-6205 CCC1(F)CC1C
ep-6206 CCC1(F)CCC1
ep-6207 CC1(F)CCCC1
ep-6208 CC1(F)CC=CC1
ep-6209 CC1(F)CC#CC1
ep-6214 CCC1(F)COC1
ep-6215 CC1(F)CCOC1
ep-6216 CC1C(F)C1(C)F
ep-6217 CC1CC1(F)CF
ep-6218 CCC1(F)CC1F
ep-6219 FCC1(F)CCC1
ep-6220 C=C1C(C)C1(C)F
ep-6221 C=CC1(F)CC1C
ep-6222 C=C1CC1(F)CC
ep-6223 C=CC1(F)CCC1
ep-6224 CC1(F)C=CCC1
ep-6225 CC1C(=O)C1(C)F
ep-6226 CC1CC1(F)C=O
ep-6227 CCC1(F)CC1=O
ep-6228 O=CC1(F)CCC1
ep-6229 C#CC1(F)CC1C
ep-6230 C#CC1(F)CCC1
ep-6231 CC1(F)C#CCC1
ep-6232 CCC1CC1(C)F
ep-6233 CCCC1(F)CC1
ep-6234 CC1CC(C)(F)C1
ep-6238 CC1(F)CC1CF
ep-6239 FCCC1(F)CC1
ep-6240 CC1(F)CC(F)C1
ep-6241 C=CC1CC1(C)F
ep-6242 C=CCC1(F)CC1
ep-6243 C=C1CC(C)(F)C1
ep-6244 CC1(F)CC1C=O
ep-6245 O=CCC1(F)CC1
ep-6246 CC1(F)CC(=O)C1
ep-6247 C#CC1CC1(C)F
ep-6248 C#CCC1(F)CC1
ep-6254 CC1(F)COC1F
ep-6256 C=C1OCC1(C)F
ep-6258 CC1(F)COC1=O
ep-6265 FCC1(F)COC1
ep-6269 C=CC1(F)COC1
ep-6270 CC1(F)C=COC1
ep-6274 O=CC1(F)COC1
ep-6276 C#CC1(F)COC1
ep-6277 CC1(F)C#COC1
ep-6278 COC1CC1(C)F
ep-6279 COCC1(F)CC1
ep-6280 CC1(F)CC1(F)F
ep-6281 FC(F)C1(F)CC1
ep-6282 C=C(F)C1(F)CC1
ep-6283 O=C(F)C1(F)CC1
ep-6284 CC1(F)C(F)C1F
ep-6285 FCC1(F)CC1F
ep-6286 C=C1C(F)C1(C)F
ep-6287 C=CC1(F)CC1F
ep-6288 C=C1CC1(F)CF
ep-6289 CC1(F)C(=O)C1F
ep-6290 O=CC1(F)CC1F
ep-6291 O=C1CC1(F)CF
ep-6292 C#CC1(F)CC1F
ep-6293 C=C1C(=C)C1(C)F
ep-6294 C=CC1(F)CC1=C
ep-6295 CC1(F)C=CC=C1
ep-6296 C=C1C(=O)C1(C)F
ep-6297 C=C1CC1(F)C=O
ep-6298 C=CC1(F)CC1=O
ep-6299 C#CC1(F)CC1=C
ep-6300 CC1(F)C#CC=C1
ep-6301 CC=C1CC1(C)F
ep-6302 CC=CC1(F)CC1
ep-6305 CC1(F)CC1=CF
ep-6306 FC=CC1(F)CC1
ep-6307 CC1(F)C(=O)C1=O
ep-6308 O=CC1(F)CC1=O
ep-6309 C#CC1(F)CC1=O
ep-6310 CC1(F)C#CC#C1
ep-6311 CC#CC1(F)CC1
ep-6313 FC#CC1(F)CC1
ep-6314 CC(C)C1CC1C
ep-6315 CC1CC(C)C1C
ep-6316 CCC1CCC1C
ep-6317 CC(C)C1CCC1
ep-6318 CCC(C)C1CC1
ep-6319 CC1CCCC1C
ep-6320 CC1C=CCC1C
ep-6321 CC1C#CCC1C
ep-6325 CC(C)C1COC1
ep-6327 CC1COCC1C
ep-6328 CC(C)C1CC1F
ep-6329 CC1CC(F)C1C
ep-6330 CC1CCC1CF
ep-6331 CC(CF)C1CC1
ep-6332 C=C1CC1C(C)C
ep-6333 C=C1CC(C)C1C
ep-6334 C=CC1CCC1C
ep-6335 C=CC(C)C1CC1
ep-6336 CC(C)C1CC1=O
ep-6337 CC1CC(=O)C1C
ep-6338 CC1CCC1C=O
ep-6339 CC(C=O)C1CC1
ep-6340 C#CC1CCC1C
ep-6341 C#CC(C)C1CC1
ep-6348 CC1COC1(C)F
ep-6349 CC(C)C1(F)CO1
ep-6351 CC1OC(C)C1C
ep-6353 CCC1COC1C
ep-6355 CCC(C)C1CO1
ep-6359 CC1CCOC1C
ep-6370 CC1OC(F)C1C
ep-6372 CC1OCC1CF
ep-6373 CC(CF)C1CO1
ep-6376 C=C1OC(C)C1C
ep-6378 C=CC1COC1C
ep-6379 C=CC(C)C1CO1
ep-6381 CC1C=COC1C
ep-6384 CC1OC(=O)C1C
ep-6386 CC1OCC1C=O
ep-6387 CC(C=O)C1CO1
ep-6389 C#CC1COC1C
ep-6390 C#CC(C)C1CO1
ep-6392 CC1C#COC1C
ep-6395 CCC1OCC1C
ep-6396 CC(C)C1OC1C
ep-6397 CC(C)C1CCO1
ep-6404 CC1COC1CF
ep-6405 CC(C)C1OC1F
ep-6408 C=CC1OCC1C
ep-6409 C=C1OC1C(C)C
ep-6412 CC1COC1C=O
ep-6413 CC(C)C1OC1=O
ep-6415 C#CC1OCC1C
ep-6416 COC(C)C1CC1
ep-6417 COC1CCC1C
ep-6418 CC(F)(F)C1CC1
ep-6419 CC1CCC1(F)F
ep-6420 CC(F)C1CC1C
ep-6421 CCC1CCC1F
ep-6422 CC(F)C1CCC1
ep-6423 CC1CCCC1F
ep-6424 CC1CC=CC1F
ep-6425 CC1CC#CC1F
ep-6428 CC(F)C1COC1
ep-6429 CC1COCC1F
ep-6430 CC(F)C1CC1F
ep-6431 CC1C(F)CC1F
ep-6432 FCC1CCC1F
ep-6433 C=C1CC1C(C)F
ep-6434 C=C1CC(F)C1C
ep-6435 C=CC1CCC1F
ep-6436 CC1C=CCC1F
ep-6437 CC(F)C1CC1=O
ep-6438 CC1C(=O)CC1F
ep-6439 O=CC1CCC1F
ep-6440 C#CC1CCC1F
ep-6441 CC1C#CCC1F
ep-6442 CCC(F)C1CC1
ep-6443 CC1CC(C)C1F
ep-6446 FCC(F)C1CC1
ep-6447 CC1CC(F)C1F
ep-6448 C=CC(F)C1CC1
ep-6449 C=C1CC(C)C1F
ep-6450 O=CC(F)C1CC1
ep-6451 CC1CC(=O)C1F
ep-6452 C#CC(F)C1CC1
ep-6453 C=C(C)C1CC1C
ep-6454 C=C1CCC1CC
ep-6455 C=C(C)C1CCC1
ep-6456 C=C1CCCC1C
ep-6457 C=C1C=CCC1C
ep-6458 C=C1C#CCC1C
ep-6459 CC1=CCCC1C
ep-6462 C=C(C)C1COC1
ep-6463 C=C1COCC1C
ep-6464 CC1=COCC1C
ep-6465 C=C(C)C1CC1F
ep-6466 C=C1CCC1CF
ep-6467 C=C(C)C1CC1=C
ep-6468 C=C1CC(=C)C1C
ep-6469 C=CC1CCC1=C
ep-6470 C=C1CC=CC1C
ep-6471 CC1=CC=CC1C
ep-6472 C=C(C)C1CC1=O
ep-6473 C=C1CC(=O)C1C
ep-6474 C=C1CCC1C=O
ep-6475 C#CC1CCC1=C
ep-6476 C=C1CC#CC1C
ep-6477 CC1=CC#CC1C
ep-6478 C=C(CC)C1CC1
ep-6479 C=C1C(C)CC1C
ep-6482 C=C(CF)C1CC1
ep-6483 C=C1C(C)CC1F
ep-6484 C=CC(=C)C1CC1
ep-6485 C=C1CC(C)C1=C
ep-6486 C=C(C=O)C1CC1
ep-6487 C=C1C(=O)CC1C
ep-6488 C#CC(=C)C1CC1
ep-6489 CC=C(C)C1CC1
ep-6490 CC=C1CCC1C
ep-6493 CC(=CF)C1CC1
ep-6494 CC1CCC1=CF
ep-6495 CC(=O)C1CC1C
ep-6496 CCC1CCC1=O
ep-6497 CC(=O)C1CCC1
ep-6498 CC1CCCC1=O
ep-6499 CC1CC=CC1=O
ep-6500 CC1CC#CC1=O
ep-6503 CC(=O)C1COC1
ep-6504 CC1COCC1=O
ep-6505 CC(=O)C1CC1F
ep-6506 O=C1CCC1CF
ep-6507 C=C1CC1C(C)=O
ep-6508 C=CC1CCC1=O
ep-6509 CC1C=CCC1=O
ep-6510 CC(=O)C1CC1=O
ep-6511 CC1C(=O)CC1=O
ep-6512 O=CC1CCC1=O
ep-6513 C#CC1CCC1=O
ep-6514 CC1C#CCC1=O
ep-6515 CCC(=O)C1CC1
ep-6516 CC1CC(C)C1=O
ep-6519 O=C(CF)C1CC1
ep-6520 CC1CC(F)C1=O
ep-6521 C=CC(=O)C1CC1
ep-6522 C=C1CC(C)C1=O
ep-6523 O=CC(=O)C1CC1
ep-6524 CC1CC(=O)C1=O
ep-6525 C#CC(=O)C1CC1
ep-6526 CCC1C(C)C1C
ep-6527 CCC1CCCC1
ep-6528 CCC1CC=CC1
ep-6529 CCC1CC#CC1
ep-6535 CCC1CCOC1
ep-6536 CC1C(C)C1CF
ep-6537 CCC1C(C)C1F
ep-6538 FCC1CCCC1
ep-6539 FCC1CC=CC1
ep-6540 FCC1CC#CC1
ep-6541 C=CC1C(C)C1C
ep-6542 C=C1C(C)C1CC
ep-6543 C=CC1CCCC1
ep-6544 C=CC1CC=CC1
ep-6545 C=CC1CC#CC1
ep-6546 CCC1C=CCC1
ep-6547 CC1C(C)C1C=O
ep-6548 CCC1C(=O)C1C
ep-6549 O=CC1CCCC1
ep-6550 O=CC1CC=CC1
ep-6551 O=CC1CC#CC1
ep-6552 C#CC1C(C)C1C
ep-6553 C#CC1CCCC1
ep-6554 C#CC1CC=CC1
ep-6555 C#CC1CC#CC1
ep-6556 CCC1C#CCC1
ep-6557 CCC1CC1CC
ep-6558 CCCC1CC1C
ep-6559 CCC1CC(C)C1
ep-6560 CCCC1CCC1
ep-6561 CC1CCC(C)C1
ep-6562 CC1=CCC(C)C1
ep-6563 CC1CCCCC1
ep-6564 CC1CC=CCC1
ep-6565 CC1CC#CCC1
ep-6572 CC1CCOCC1
ep-6573 CCC1CC1CF
ep-6574 CC1CC1CCF
ep-6575 CCC1CC(F)C1
ep-6576 FCCC1CCC1
ep-6577 CC1CCC(F)C1
ep-6578 CC1CC=C(F)C1
ep-6579 C=CC1CC1CC
ep-6580 C=CCC1CC1C
ep-6581 C=C1CC(CC)C1
ep-6582 C=CCC1CCC1
ep-6583 C=C1CCC(C)C1
ep-6584 CCC1CC1C=O
ep-6585 CC1CC1CC=O
ep-6586 CCC1CC(=O)C1
ep-6587 O=CCC1CCC1
ep-6588 CC1CCC(=O)C1
ep-6589 C#CC1CC1CC
ep-6590 C#CCC1CC1C
ep-6591 C#CCC1CCC1
ep-6602 CCC1COC1F
ep-6603 CC1CCOC1F
ep-6606 C=C1OCC1CC
ep-6607 C=C1OCCC1C
ep-6611 CCC1COC1=O
ep-6612 CC1CCOC1=O
ep-6619 FCC1CCOC1
ep-6623 C=CC1CCOC1
ep-6625 CCC1C=COC1
ep-6629 O=CC1CCOC1
ep-6631 C#CC1CCOC1
ep-6633 CCC1C#COC1
ep-6636 CCCC1COC1
ep-6637 CC1COC(C)C1
ep-6638 CC1CCCOC1
ep-6647 FCCC1COC1
ep-6648 CC1COC(F)C1
ep-6652 C=CCC1COC1
ep-6653 C=C1CC(C)CO1
ep-6654 CC1CC=COC1
ep-6658 O=CCC1COC1
ep-6659 CC1COC(=O)C1
ep-6662 C#CCC1COC1
ep-6663 CC1CC#COC1
ep-6664 COC1C(C)C1C
ep-6665 COCC1CC1C
ep-6666 CCC1CC1OC
ep-6667 COCC1CCC1
ep-6668 CC1C(C)C1(F)F
ep-6669 CC1CC1C(F)F
ep-6670 CCC1CC1(F)F
ep-6671 FC(F)C1CCC1
ep-6672 C=C(F)C1CC1C
ep-6673 C=C(F)C1CCC1
ep-6674 CC1CCC=C1F
ep-6675 CC1CC1C(=O)F
ep-6676 O=C(F)C1CCC1
ep-6677 CC1C(F)C1CF
ep-6678 CCC1C(F)C1F
ep-6679 C=CC1C(C)C1F
ep-6680 C=C1C(C)C1CF
ep-6681 C=C1C(F)C1CC
ep-6682 FCC1C=CCC1
ep-6683 CC1C(F)C1C=O
ep-6684 CC1C(=O)C1CF
ep-6685 CCC1C(=O)C1F
ep-6686 C#CC1C(C)C1F
ep-6687 FCC1C#CCC1
ep-6688 CCCC1CC1F
ep-6689 CC1CC(CF)C1
ep-6692 FCC1CC1CF
ep-6693 FCCC1CC1F
ep-6694 FCC1CC(F)C1
ep-6695 C=CC1CC1CF
ep-6696 C=CCC1CC1F
ep-6697 C=C1CC(CF)C1
ep-6698 O=CC1CC1CF
ep-6699 O=CCC1CC1F
ep-6700 O=C1CC(CF)C1
ep-6701 C#CC1CC1CF
ep-6702 C#CCC1CC1F
ep-6703 C=CC1C(=C)C1C
ep-6704 C=C1C(=C)C1CC
ep-6705 C=CC1C=CCC1
ep-6706 CCC1C=CC=C1
ep-6707 C=C1C(C)C1C=O
ep-6708 C=CC1C(=O)C1C
ep-6709 C=C1C(=O)C1CC
ep-6710 O=CC1C=CCC1
ep-6711 C#CC1C(=C)C1C
ep-6712 C#CC1C=CCC1
ep-6713 C=CC1C#CCC1
ep-6714 CCC1C#CC=C1
ep-6715 C=C1CC1CCC
ep-6716 C=CC1CC(C)C1
ep-6717 CC1C=CC(C)C1
ep-6718 CC1C=CCCC1
ep-6722 CC1C=COCC1
ep-6723 C=C1CC1CCF
ep-6724 C=CC1CC(F)C1
ep-6725 CC1C=CC(F)C1
ep-6726 C=CC1CC1C=C
ep-6727 C=CCC1CC1=C
ep-6728 C=CC1CC(=C)C1
ep-6729 C=C1C=CC(C)C1
ep-6730 CC1C=CC=CC1
ep-6731 C=CC1CC1C=O
ep-6732 C=C1CC1CC=O
ep-6733 C=CC1CC(=O)C1
ep-6734 CC1C=CC(=O)C1
ep-6735 C#CC1CC1C=C
ep-6736 C#CCC1CC1=C
ep-6737 CC1C=CC#CC1
ep-6738 CC=C1C(C)C1C
ep-6739 CC=CC1CC1C
ep-6740 CC=C1CC1CC
ep-6741 CC=CC1CCC1
ep-6742 CC1=CC(C)CC1
ep-6748 CC1C(=CF)C1C
ep-6749 CC1CC1C=CF
ep-6750 CCC1CC1=CF
ep-6751 FC=CC1CCC1
ep-6752 CC1C=C(F)CC1
ep-6753 CC1C(=O)C1C=O
ep-6754 CCC1C(=O)C1=O
ep-6755 C#CC1C(=O)C1C
ep-6756 O=CC1C#CCC1
ep-6757 CCCC1CC1=O
ep-6758 CC1CC(C=O)C1
ep-6761 O=C1CC1CCF
ep-6762 O=CC1CC(F)C1
ep-6763 C=CCC1CC1=O
ep-6764 C=C1CC(C=O)C1
ep-6765 O=CC1CC1C=O
ep-6766 O=CCC1CC1=O
ep-6767 O=CC1CC(=O)C1
ep-6768 C#CC1CC1C=O
ep-6769 C#CCC1CC1=O
ep-6770 C#CC1C#CCC1
ep-6771 CCC1C#CC#C1
ep-6772 C#CC1CC(C)C1
ep-6773 CC1C#CC(C)C1
ep-6774 CC1C#CCCC1
ep-6777 CC1C#COCC1
ep-6778 C#CC1CC(F)C1
ep-6779 CC1C#CC(F)C1
ep-6780 C#CC1CC(=C)C1
ep-6781 C=C1C#CC(C)C1
ep-6782 CC1C#CC=CC1
ep-6783 C#CC1CC(=O)C1
ep-6784 CC1C#CC(=O)C1
ep-6785 C#CC1CC1C#C
ep-6786 CC1C#CC#CC1
ep-6787 CC#CC1CC1C
ep-6788 CC#CC1CCC1
ep-6791 CC1CC1C#CF
ep-6792 FC#CC1CCC1
ep-6793 CC(C)CC1CC1
ep-6795 CC(C)CC1CO1
ep-6796 CC(F)CC1CC1
ep-6797 C=C(C)CC1CC1
ep-6798 CC(=O)CC1CC1
ep-6799 CCCCC1CC1
ep-6801 FCCCC1CC1
ep-6802 C=CCCC1CC1
ep-6803 O=CCCC1CC1
ep-6804 C#CCCC1CC1
ep-6811 COCCC1CC1
ep-6812 COC1CC(C)C1
ep-6813 FC(F)CC1CC1
ep-6814 CC1CC(F)(F)C1
ep-6815 C=C(F)CC1CC1
ep-6816 O=C(F)CC1CC1
