ep-376470 CC1=Cc2ccc(o2)O1
ep-376471 Cc1cc2oc1OC=C2
ep-376472 CCc1oc2cc1CO2
ep-376473 C=C1OC2=CC1(C)CO2
ep-376474 Cc1cc2oc1OCO2
ep-376475 C=C1OC2=CCC(O1)O2
ep-376476 C=C1Oc2ccc(o2)O1
ep-376477 C1=C2OCOC(=CC1)O2
ep-376484 CC1Oc2ccc(o2)O1
ep-376487 C=C1OC2=C(OCO2)O1
ep-376489 c1coc2ccc(o1)o2
ep-376492 COc1oc2cc1CO2
ep-376502 C=C1OCC(=C2CO2)O1
ep-376504 COC1=CC2OC2=CO1
ep-376507 C1=C2CC=C(O1)OCC2
ep-376508 CCOc1occ2c1C2
ep-376509 Cc1oc2cc1C=CO2
ep-376510 C1=COC2=CC(=C1)CO2
ep-376515 C=COc1occ2c1C2
ep-376516 C1=CC2=COC(=CC2)O1
ep-376517 C1=CC2C=COC(=C2)O1
ep-376518 CC1=COc2ccc1o2
ep-376519 Cc1coc2occc12
ep-376520 CC1=COc2cc1co2
ep-376521 C1=COc2cc(co2)C1
ep-376522 C=C1OC=C2CC2=CO1
ep-376524 C1=CC=C2OCC(=C1)O2
ep-376525 C1=CC2=COC(=C1)OC2
ep-376526 COC1=C2CC(=CO1)C2
ep-376527 COC1=CC2CC2=CO1
ep-376528 Cc1c2coc1OCC2
ep-376529 C1=CC2=CC=C(O1)OC2
ep-376530 Cc1c2coc1OC=C2
ep-376531 COC1=C2CC2C=CO1
ep-376532 COc1occ2c1CC2
ep-376539 C1=C2OC=C(O1)OCO2
ep-376541 C1=COC2CC=C(O1)O2
ep-376548 CC=C1OC=C2OC2O1
ep-376556 c1coc(OC2CC2)c1
ep-376558 c1coc(OC2CO2)c1
ep-376560 C=C1OC2=CC#CC1O2
ep-376561 C1#Cc2ccoc2OC1
ep-376565 C=COC1=C2OC(O1)O2
ep-376569 C1=COC(=C2CC2)OC1
ep-376571 C=C1OC2CCC(O1)O2
ep-376572 C=C1OC2C=CC(O1)O2
ep-376573 C=C1OC2C#CC(O1)O2
ep-376574 C=C1OC2OCOC2O1
ep-376581 COC1=CCC2(CO2)O1
ep-376585 C1OCOC(=C2CO2)O1
ep-376586 CC=C1OCC2OC2O1
ep-376588 CC=C1OC2CC(O1)O2
ep-376589 CC=C1OC2COC2O1
ep-376590 CC1=C2OCOC(C1)O2
ep-376592 CC12CC=C(OCO1)O2
ep-376593 C1#CC2OCOC(=C1)O2
ep-376598 COC1=CC=C2OC2O1
ep-376599 C1=C2C=C(OCO1)OC2
ep-376600 COC1=C2OC2OCO1
ep-376607 C=C1OCOC2OC2O1
ep-376608 C1=C2COC(=C1)OCO2
ep-376611 C=C1OC2OC(O1)C2=C
ep-376613 C1=C2OCOC1OCO2
ep-376625 C1=CC2OCOC=C1O2
ep-376628 CC12CC(OC=CO1)O2
ep-376630 C1=COC2CCC(O1)O2
ep-376631 C1#CC2OC=COC1O2
ep-376645 C1=C2CCC(O1)OCO2
ep-376649 CCC1=C2OC2OCO1
ep-376654 CCOC1OC1=C1CO1
ep-376655 CC1=C2OC2OCCO1
ep-376662 C=COC1OC1=C1CO1
ep-376668 C1=COC2(CC2)OCO1
ep-376674 C=C1C2OC=COC1O2
ep-376679 C1=C2COC2=COCO1
ep-376741 C=C1C=C2OCC(O1)O2
ep-376750 CC=C1OC1OC1CO1
ep-376752 CC=COC1OC2OC12
ep-376755 C=COC1OC2(C)OC12
ep-376757 C=COCOC12OC1O2
ep-376759 C=C1OC1OC1OCO1
ep-376761 C=C1OC1OC1OC1=C
ep-376769 CC12CC(=CC=CO1)O2
ep-376770 CC1=CC2=COC(C2)O1
ep-376771 C=C1C=C2CCC(O1)O2
ep-376772 C1=COC2CCC(=C1)O2
ep-376773 C=C1C=C2C#CC(O1)O2
ep-376774 C1#CC2OC=CC=C1O2
ep-376777 CC1=CCC=C2OC2O1
ep-376778 Cc1cc2ccoc2o1
ep-376779 CC1=C2CC2=COCO1
ep-376780 C1=C2CCC(=C1)OCO2
ep-376781 c1c2ccc(c#1)OCO2
ep-376782 CC1=CC(C)=C2OC2O1
ep-376783 CC1=COC2CC(=C1)O2
ep-376786 CC1=COC2CC1=CO2
ep-376787 C1=COC2CC(=CO2)C1
ep-376788 c1ccc2c(c1)OCO2
ep-376789 C1=C2CC(=COCO1)C2
ep-376857 CCOC1=C2OC(O1)O2
ep-376864 C1OCOC(=C2CC2)O1
ep-376946 CC1Cc2ccc(o2)O1
ep-376954 C=C1OC2=CC=C1CO2
ep-376955 C=C1Cc2ccc(o2)O1
ep-376956 Cc1cc2oc1OCC2
ep-376957 C1=COC(C2CO2)=CC1
ep-376965 C=COC1OC2(C)CC12
ep-376970 CC1OC2=COCC21C
ep-376988 C1=COC2CC(C=C1)O2
ep-376999 C1=CC2CCOC(=C1)O2
ep-377017 C1=COCC2OC2CO1
ep-377048 C1=COCC2OC2C=C1
ep-377067 C#CC=C1OC2CC2O1
ep-377070 C1#CC2COC(=C1)OC2
ep-377071 C#CC1=C2OCC1CO2
ep-377116 C=C1OC#CCC2OC12
ep-377120 CC1OC2OC#CCC12
ep-377135 CC1(C)OC2OC#CC21
ep-377136 CC12CC#COC(C1)O2
ep-377137 CC12CC#COCC1O2
ep-377138 C1#COCC2OC2CO1
ep-377139 CC1C#COCC2OC12
ep-377140 C1#COCC2OC2CC1
ep-377151 C1#COC2CC(C#C1)O2
ep-377243 Cc1cc2oc1C#CO2
ep-377247 C1#CC2=CCCC(O1)O2
ep-377248 C1#CC2OC#CC(=C1)O2
ep-377249 Cc1c2coc1C#CO2
ep-377250 COC1=C2CC2OC#C1
ep-377251 COC1=C2OC2OC#C1
ep-377365 CC12CCC=CC(O1)O2
ep-377448 C1=C2COC(CCC1)O2
ep-377461 COC1=C2CC(C2)OC1
ep-377462 C1CC(=C2COCO2)C1
ep-377529 CC1COC(=C2CO2)C1
ep-377571 CCC1CC(=C2CO2)O1
ep-377572 C1CCC(=C2CO2)OC1
ep-377705 C=C1C=CC2CC(C1)O2
ep-377709 C=C1C=C2OC2(C)CC1
ep-377722 C=C1C=C2OC2CC1C
ep-377724 C=C1C=C2OC2CCC1
ep-377725 C=C(C=C1CO1)C1CC1
ep-377726 C=C1C=CCOC2CC12
ep-377732 CC1CC2=CC1=COC2
ep-377741 C=C(C=C1CO1)C1CO1
ep-377749 C=C1C=C2OC2CC1=C
ep-377750 C=c1cc2c(cc1=C)O2
ep-377751 C=C1CC(=C2CO2)C1=C
ep-377753 C=C(C)C1=C2OC2C=C1
ep-377756 C=C1C=C2OC2C1CC
ep-377757 C=C1C=C2OC2=C1CC
ep-377758 C=C1C=C2OC2C(C)C1
ep-377759 C=C1C=C2OC2=C(C)C1
ep-377760 C=C1CC(C)C1=C1CO1
ep-377761 C1=C(C=C2CO2)CCC1
ep-377792 C=CC1C(=C)C=C2OC21
ep-377793 C=CC1=C2OC2=CC1=C
ep-377794 C=C1CC(=C)C1=C1CO1
ep-377795 C1=CCC(C=C2CO2)=C1
ep-377808 C#CC1C(=C)C=C2OC21
ep-377809 C=C1C=C2OC2C#CC1
ep-377810 C1#CCC(C=C2CO2)=C1
ep-377811 C1#CC2=CC(=COC2)C1
ep-377837 C1#CC2C=CCC1CO2
ep-377838 CC1CC=C(C2CO2)C1
ep-377839 CC1CC(=CC2CO2)C1
ep-377892 CC1(C)CC1C=C1CO1
ep-377893 CC1(CC=C2CO2)CC1
ep-377905 CC1(CC=C2CO2)CO1
ep-377936 CCC1(C)CC1=C1CO1
ep-377937 CC1CC(=C2CO2)C1C
ep-377938 CC1C(C)C1C=C1CO1
ep-377939 CCC1CC1C=C1CO1
ep-377940 CC1CCC1C=C1CO1
ep-377941 CC1CC1CC=C1CO1
ep-377942 C(CC1CCC1)=C1CO1
ep-377943 CCC1(C)C2C=CC1O2
ep-377944 CCC1CC2C=CC1O2
ep-377945 CCC1CC2=CC1OC2
ep-377946 CC1CC2=CCOCC21
ep-377947 C1=C2CC(CCOC1)C2
ep-377948 C1=CCC2CC(C2)OC1
ep-377951 CCC1CC=CC2OC12
ep-377983 CC1C2=CCOCC1C2
ep-377988 C1=C2CCC(COC1)C2
ep-378027 C=CC1CC1C=C1CO1
ep-378028 C=C1CC1CC=C1CO1
ep-378029 CC1CC=C2C=C1OC2
ep-378030 C=C1OCC=C2CC1C2
ep-378031 C=CC1CC=CC2OC12
ep-378039 CC1CC=C2COC=C21
ep-378050 CC12C=COCC=C1C2
ep-378059 C#CC1CC1C=C1CO1
ep-378060 C#CC1CC=CC2OC12
ep-378061 C1#CC2CC=C1COC2
ep-378062 C1#CC2CC(=CCO1)C2
ep-378123 C=CC1OC12C=CCO2
ep-378185 C=C1CC=C(C2CO2)C1
ep-378186 C=C1CC(=CC2CO2)C1
ep-378187 C=C1CC=CC2OC2C1
ep-378193 C=C1CC=C2OC2=CC1
ep-378194 C=C1CC=CC2OCC12
ep-378195 C=C1CC=C2COC2C1
ep-378208 C=C1C=CC(=C2CO2)C1
ep-378214 C=C1C=C2OCC=C2C1
ep-378218 CC=C1CC=C2OC2C1
ep-378219 CC=C1C=C2OC2=CC1
ep-378220 CC1=CC=C2OC2=CC1
ep-378221 C1=CC2=CC=C(C1)CO2
ep-378222 C1=C2CC=C(C1)COC2
ep-378223 CC1=C2CC(=CCO1)C2
ep-378224 C1=C2CC(=CCOC1)C2
ep-378271 CCC1C2C=CC1(C)O2
ep-378272 CC12CCC=CC(C1)O2
ep-378273 C1#CC2CCC=CC1O2
ep-378274 C1=CC2CC(CCC1)O2
ep-378275 CCC1CC=CC12CO2
ep-378276 CC1CCC=C1C1CO1
ep-378277 C1=C(C2CO2)CCCC1
ep-378278 C(=C1CCCC1)C1CO1
ep-378323 CC(C)C1CC=C2OC21
ep-378324 CC(C)C1=C2OC2=CC1
ep-378325 CC1(C)CCC1=C1CO1
ep-378326 CC1CC(C=C2CO2)C1
ep-378327 C(CCC1CC1)=C1CO1
ep-378328 CC(C)C1C2C=CC1O2
ep-378329 CC(C)C1C2=CCOC21
ep-378330 CC1CC2(C=CCO2)C1
ep-378331 C1=CC(CC2CC2)OC1
ep-378332 CC12CC(C=CCO1)C2
ep-378333 CC1COCC=C2CC21
ep-378334 C1=CCOC2CC2CC1
ep-378374 C=C(C)C1CC=C2OC21
ep-378375 C=C(C)C1=C2OC2=CC1
ep-378376 C=C1CC(C=C2CO2)C1
ep-378377 C=C(C)C1C2C=CC1O2
ep-378378 C=C1CC2(C=CCO2)C1
ep-378391 CCCC1CC=C2OC21
ep-378392 CCCC1=C2OC2=CC1
ep-378393 CCC1CCC=C2OC21
ep-378394 CCC1=C2OC2=CCC1
ep-378395 CCC1CCC1=C1CO1
ep-378396 CC1CCCC1=C1CO1
ep-378397 C(=C1CO1)C1CCCC1
ep-378398 CCCC1C2C=CC1O2
ep-378399 CC1CC2CC2=CCO1
ep-378400 C1=C2CC2CCCOC1
ep-378446 C=CCC1CC=C2OC21
ep-378447 C=CCC1=C2OC2=CC1
ep-378448 C=CC1CCC=C2OC21
ep-378449 C=CC1=C2OC2=CCC1
ep-378450 C=CCC1C2C=CC1O2
ep-378451 C=CC1=C2C=CC(C1)O2
ep-378452 C=CC1CC2C=C1CO2
ep-378453 C=CC1CC2OCC=C12
ep-378454 C=C1CC2CC2=CCO1
ep-378455 C1=CC2C=C(CC2)OC1
ep-378474 C#CCC1CC=C2OC21
ep-378475 C#CCC1=C2OC2=CC1
ep-378476 C#CC1CCC=C2OC21
ep-378477 C#CCC1C2C=CC1O2
ep-378478 C#CC1CC2C=C1CO2
ep-378479 C#CC1CC2OCC=C12
ep-378529 C=C1CCC=C1C1CO1
ep-378544 CC=CC1CC=C2OC21
ep-378545 CC=CC1=C2OC2=CC1
ep-378546 CC=C1CCC1=C1CO1
ep-378547 CC1=CCCC1=C1CO1
ep-378548 C1=CCC(C=C2CO2)C1
ep-378549 CC=CC1C2=CCOC21
ep-378550 CC1=C2CCC=C1CO2
ep-378551 C1=C2CC=C(CC1)OC2
ep-378552 CC1=CC2CC2=CCO1
ep-378584 CC1C=C2CC2C#CO1
ep-378591 C1#CCC(C=C2CO2)C1
ep-378593 CC#CC1C2=CCOC21
ep-378594 C1#CC2CC2=CCOC1
ep-378679 CC12C=CC(=CO1)C=C2
ep-378680 C=CC1=C2OC2(C)C=C1
ep-378681 CC1OC=C2C=CC1=C2
ep-378682 C=CC1C=C2COC2C1
ep-378683 C1=CC2CC(C=CC1)O2
ep-378684 C=CC1=C2CC(C=C1)O2
ep-378688 C=CCC=CC12OC1O2
ep-378690 C=CCC1=C2OC2OC1
ep-378691 C=CC1=COC2OC2=C1
ep-378692 C1=CCOC2OC2=CC1
ep-378693 C=CCC1=CC2OC1O2
ep-378694 C1=CC2OC(C=CC1)O2
ep-378695 C=CC1=C2OC(C=C1)O2
ep-378701 COC1C2=CCC=C1O2
ep-378703 C=C1CC1=C1COCO1
ep-378704 C=c1oc2cc1=COC2
ep-378705 C1=C2CC=C(COC1)O2
ep-378706 C=Cc1cc2oc1OC2
ep-378712 COC1C2=CCC=C1C2
ep-378713 C1=CCC(C2CO2)=CC1
ep-378714 C1=CCC(=CC2CO2)C1
ep-378715 CC=CC1=C2OC2C=C1
ep-378716 CC1=CC2=COCC1=C2
ep-378717 C1=CCC=C2COC2=C1
ep-378718 C1=CCC(=C2COC2)C1
ep-378719 C1=CCC2=C(C1)COC2
ep-378720 C1=CC2=COCC(=C2)C1
ep-378721 C1=C2COCC(=CC1)C2
ep-378722 C1=CC2=COCC2=CC1
ep-378723 C1=COCC=C2CC2=C1
ep-378724 C1=CC2=C(CC=C2)OC1
ep-378729 C1=COC(=C2COC2)C1
ep-378730 C1=C2CC2=COCOC1
ep-378731 C1=Cc2ccoc2OC1
ep-378735 C=C1C2=C(C)OC1C=C2
ep-378736 CC1=C2C=CC(C=C2)O1
ep-378737 CC1=C2C=CC(=C2)CO1
ep-378738 C=CC1=C2CC(=C1)CO2
ep-378744 C=CC1C=C2COC2=C1
ep-378778 CC=CC1OC1=C1CO1
ep-378779 C1=CCC(=C2CO2)OC1
ep-378780 CC=C1OC2=CCOC12
ep-378804 C=C1C(=C)C1=C1OC1C
ep-378805 C=C1C=CCC2OC2=C1
ep-378807 C=C1C=CC2CC(=C1)O2
ep-378809 C=C1C=CC=C2OC2=C1
ep-378810 C=C1C(=CC)C1=C1CO1
ep-378811 C=C1C=CCC1=C1CO1
ep-378812 C1=CC(C=C2CO2)=CC1
ep-378839 CC=C1OC1C=C1CO1
ep-378845 CC=C1CC1=C1OC1C
ep-378863 CC1=CCC=C2OC2=C1
ep-378864 CC(C)=C1CC1=C1CO1
ep-378865 C(CC=C1CO1)=C1CC1
ep-378879 CC1=C2OC2=CCC=C1
ep-378880 C1=CCC=C2OC2=CC1
ep-378881 CCC=C1CC1=C1CO1
ep-378882 CCC1=C2CC2=CCO1
ep-378893 C(CC=C1CO1)=C1CO1
ep-378895 C1=C2COC(=CC1)CO2
ep-378907 C=CC=C1CC1=C1CO1
ep-378922 C#CC=C1CC1=C1CO1
ep-378923 C#CC1=CC2C=C1CO2
ep-378935 CC12C#CC(=CO1)C=C2
ep-378936 C#CC1C=C2COC2C1
ep-378937 C1#CC2CC(C=CC1)O2
ep-378939 C#CCC=CC12OC1O2
ep-378940 C#CCC1=C2OC2OC1
ep-378941 C1#CCOC2OC2=CC1
ep-378942 C#CCC1=CC2OC1O2
ep-378943 C1#CC2OC(C=CC1)O2
ep-378945 C1#COC(C2CO2)=CC1
ep-378946 C1#CC2=COCC(=C2)O1
ep-378948 C1#CCC(C2CO2)=CC1
ep-378949 C1#CCC(=CC2CO2)C1
ep-378950 CC#CC1C=CC2OC12
ep-378951 C1#CCC(=C2COC2)C1
ep-378952 C1#CCC2=C(C1)COC2
ep-378953 C1#CC2=COCC(=C2)C1
ep-378954 C1#CC2=COCC2=CC1
ep-378955 C1#CC2COCC=C2C1
ep-378956 C1#COC(=CC2CO2)C1
ep-378958 C1#COC(=C2COC2)C1
ep-378960 CC1=C2C#CC(C=C2)O1
ep-378961 C#CC1=C2CC(=C1)CO2
ep-378962 C1#CC2C=C1COCC2
ep-378965 C#CC1C=C2COC2=C1
ep-378973 C1#COC2COC2=CC1
ep-378984 CC#CC1OC1=C1CO1
ep-378993 C=C1C#CC2(C)OC2=C1
ep-378995 C=C1C#CCC1=C1CO1
ep-378996 C1#CC(C=C2CO2)=CC1
ep-379000 C1#CC2=C(C1)OCC=C2
ep-379001 c1occ(C=C2CO2)c#1
ep-379009 C1#CCC=C2OC2=CC1
ep-379160 CC12C#COC(C)(C1)C2
ep-379161 CC12CC(CC#CO1)C2
ep-379162 CC1(C)OC#CC2OC21
ep-379170 C1#COC2(CC2)OC#C1
ep-379172 C=C1CC12OC#CCO2
ep-379178 CC1(C)C#COC2CC21
ep-379179 CC1CC2(C#CO1)CC2
ep-379180 CC1C#COC2CC2C1
ep-379181 C(#CC1CC1)OC1CC1
ep-379182 CC1C#COC2CC1C2
ep-379183 CC1CC2CC2C#CO1
ep-379184 CC1(C)OC#CC12CO2
ep-379186 C(#CC1CO1)OC1CC1
ep-379188 C=C1C#COC2CC2C1
ep-379189 CC1=CC2CC2OC#C1
ep-379190 C=C1C#COC2CC1C2
ep-379193 CC1=C2CCC2OC#C1
ep-379194 C1#COC2CC2CCC1
ep-379195 C1#COC2CC2C=CC1
ep-379196 C1#COC2CCC2=CC1
ep-379197 C1#COC2CC(CC1)C2
ep-379209 CCC12C#COC(C1)C2
ep-379210 CCC1C#COC2CC12
ep-379211 CC1CC#COC2CC12
ep-379212 CC12CC#COC(C1)C2
ep-379222 C=CC12C#COC(C1)C2
ep-379223 C=CC1C#COC2CC12
ep-379224 C=C1CC#COC2CC12
ep-379228 C#CC12C#COC(C1)C2
ep-379229 C#CC1C#COC2CC12
ep-379232 CC1CC12OC#CCO2
ep-379233 C1#COC2(CCC2)OC1
ep-379239 C1#CCC2CC2OC#C1
ep-379240 C1#COC2CC(C#C1)C2
ep-379243 C1#COC2CC2CC=C1
ep-379244 C1#COC2CC(C=C1)C2
ep-379247 C1#COC2C#CC(=C1)C2
ep-379248 CC#COC12CC1CO2
ep-379265 C#CC#COC12OC1O2
ep-379266 C1#COC2(CO2)OC#C1
ep-379268 C1#COC2OC2OC#C1
ep-379271 C1#COC(C2CC2)OC1
ep-379272 CC#COC1OC2CC21
ep-379273 C1#COC2(CCO2)OC1
ep-379275 C=C1OC#CC2CC1C2
ep-379276 CCC1=C2CC2C#CO1
ep-379277 C=C1OC#CCC2CC12
ep-379278 CC1C2=CC=C1OC#C2
ep-379279 C1#CC2=CC=C(CC2)O1
ep-379280 C1#CC2=CCCC(=C2)O1
ep-379281 C=C1OC#CCC12CO2
ep-379282 C1#COC2=C(C1)CCC2
ep-379283 C1#COC2=CC=C(C1)C2
ep-379284 C1#COC2=C(C=CC2)C1
ep-379285 CC12C#COCC1CC2
ep-379286 CC1COC#CC12CC2
ep-379287 CC12C#COCC(C1)C2
ep-379288 CC12C#COCCC1C2
ep-379289 C1#CC2(CCCO1)CC2
ep-379290 CC1C#COCC2CC12
ep-379291 C1#CC2CCC(CO1)C2
ep-379292 C1#CC2C#CC(CO1)C2
ep-379293 CC1COC#CC2CC12
ep-379294 CC1=C2CC2C#COC1
ep-379295 C1#CC2CC(CCO1)C2
ep-379296 C1#CC2CC2CCCO1
ep-379300 C1#CC2OC2CCCO1
ep-379302 C=C1C#COCC2CC12
ep-379303 C1#CC2=CCC(CO1)C2
ep-379304 CC1=C2CC2COC#C1
ep-379305 CC1C=Cc2c#coc21
ep-379306 C1#COCC2(CC1)CC2
ep-379307 C1#COCC2CC2CC1
ep-379308 C1#COCC2CC(C1)C2
ep-379309 C1#COCC2CC2=CC1
ep-379310 CC1C#COCC12CC2
ep-379315 CC1=Cc2c#coc2C1
ep-379316 c1oc2c(c#1)C=CCC2
ep-379317 CC1C2COC#CC12C
ep-379318 CC1C2C#COCC1C2
ep-379319 CC12CCOC#CC1C2
ep-379320 C1#CC2CCC2CCO1
ep-379321 CC1CC2C#COCC12
ep-379322 CC1C2CC#COCC12
ep-379323 C1#COCCC2CC2C1
ep-379324 C1#CC2CCCC2CO1
ep-379325 C1#COCC2CCC2C1
ep-379326 C1#CC2C=CCC2CO1
ep-379327 C1#CC2C#COCC2C1
ep-379328 C=C1C2COC#CC12C
ep-379329 C=C1C2C#COCC1C2
ep-379330 C=C1C2CC#COCC12
ep-379331 C=C1CC2C#COCC12
ep-379336 C1#CC2=C(C#COC2)C1
ep-379337 CC1=CCc2oc#cc21
ep-379338 CCC12C#COCC1C2
ep-379339 CC1CC2COC#CC12
ep-379340 C1#CC2COC#CC2C1
ep-379341 CC1C2C#COCCC12
ep-379342 CC12CC#COCC1C2
ep-379353 C=CC12C#COCC1C2
ep-379354 C=C1CC2COC#CC12
ep-379355 C=C1C2C#COCCC12
ep-379359 C#CC12C#COCC1C2
ep-379364 C1#COCC2CC2C=C1
ep-379365 C1#COCC2CC(=C1)C2
ep-379367 C1#CC2=COC(CO1)C2
ep-379370 C=C1COC#CC2CC12
ep-379371 C1#COCCC2CC2=C1
ep-379372 c1cc(CC2CC2)oc#1
ep-379373 C1#COCC(C2CC2)=C1
ep-379374 CC1(C)C2C#COCC21
ep-379375 C1#COCCC2(C1)CC2
ep-379376 C1#COCC(C2CC2)C1
ep-379377 CCC1C2C#COCC21
ep-379386 C=CC1C2C#COCC21
ep-379388 C#CC1C2C#COCC12
ep-379389 CC=C1C2C#COCC12
ep-379393 C1#COC2(C#C1)OCO2
ep-379403 CC1=COC2(COC2)C1
ep-379412 CCCC1(C)OC2OC21
ep-379413 CCCC12COC1CO2
ep-379414 CCC1C2OCC1(C)O2
ep-379415 CCCC12COC(C1)O2
ep-379420 CCC1=C2COC1CO2
ep-379421 COC1(CC2CC2)CO1
ep-379426 CC(C)CC12COC1O2
ep-379436 CC1CC2COC(C1)O2
ep-379440 C1OCC(CC2CC2)O1
ep-379442 CC(C)CC1OC2OC12
ep-379443 CC(C)C1C2OCOC21
ep-379444 CC(C)C1C2COC1O2
ep-379448 CCCCC12COC1O2
ep-379450 CCCC1OC2COC12
ep-379457 CCCCC1OC2OC12
ep-379459 CCCC1C2OCOC12
ep-379460 CCCC1C2COC1O2
ep-379467 COC1(CC2CO2)CO1
ep-379468 C1COCOC2(C1)CO2
ep-379484 C1COC2OCC(C1)O2
ep-379507 C=C1CC1C1(OC)CO1
ep-379508 C=CC1=COC2(CO2)C1
ep-379511 C=CCCC12COC1O2
ep-379517 C=CCC1C2OCOC12
ep-379522 C=CCCC1OC2OC12
ep-379523 C=CC1=C2OCC(C1)O2
ep-379538 C#CCCC12COC1O2
ep-379542 C#CCC1C2OCOC12
ep-379545 C#CCCC1OC2OC12
ep-379757 C=C(OC)C12CCC1O2
ep-379758 CC=C1OC(C)C2OC12
ep-379769 CCOC1OC1C1CC1
ep-379770 CCC1C(C)OC2OC21
ep-379771 CCC1CCOC2OC12
ep-379772 CC1CCOC2OC2C1
ep-379773 CC1CCCC2OC2O1
ep-379774 CC1=CCCC2OC2O1
ep-379775 C1CCOC2OC2CC1
ep-379776 C1=CCOC2OC2CC1
ep-379777 CCC1C2COC1(C)O2
ep-379778 CCCC1OC2(C)OC12
ep-379779 CCCC12COCC1O2
ep-379780 CCC1C2COC1CO2
ep-379781 CC1=C2COC(CO2)C1
ep-379821 C1COCOC2OC2C1
ep-379823 CCCC12COC(O1)O2
ep-379839 C=COC1OC1C1CC1
ep-379840 C=C1OC2OC2C1CC
ep-379841 CC1C=COC2OC2C1
ep-379842 C=C1CCCC2OC2O1
ep-379854 C#COC1OC1C1CC1
ep-380370 C=C(C(C)C)C12OC1O2
ep-380371 C=C(C1CC1)C1OCO1
ep-380376 CC1(C)OCOC2OC21
ep-380390 C1OC(CC2COC2)O1
ep-380391 CC1COC2OC(C1)O2
ep-380397 CCOC12CC(CO1)C2
ep-380398 CC1CC2(C1)OC(C)O2
ep-380399 CC1CC2(C1)OCCO2
ep-380406 CC1CC(C)C2OC2O1
ep-380407 CC1CCCOC2OC12
ep-380411 CC1(C)CC2OC(C1)O2
ep-380412 CC1COC2OCCC12
ep-380413 CCOC1CC2CC2O1
ep-380414 CC1CC2COC(C2)O1
ep-380415 C1COC2CC(C1)CO2
ep-380419 CC1OC(CC2CC2)O1
ep-380420 C1COC(CC2CC2)O1
ep-380422 CC1CC2OC(C)(C1)O2
ep-380426 CC1CCC2OC(C1)O2
ep-380427 CC1C#CC2OC(C1)O2
ep-380444 C=COC12CC(CO1)C2
ep-380445 CC1CC2(C1)OC=CO2
ep-380447 C=C1CC(C)C2OC2O1
ep-380448 C=COC1CC2CC2O1
ep-380449 C=C1CC2COC(C2)O1
ep-380452 C=C1OC(CC2CC2)O1
ep-380453 C1=COC(CC2CC2)O1
ep-380454 CC1(C)C=C2OC(C1)O2
ep-380460 CC1CC2(C1)OC#CO2
ep-380462 C1#COC(CC2CC2)O1
ep-380628 C#CC(=C)C12COC1O2
ep-380630 C#CC1=CC=C2OC12C
ep-380631 C#CC1=CC=C2OCC12
ep-380633 CC12CC#CC1=COC2
ep-380634 C=C1C#CCC12COC2
ep-380637 C#CC1=CCC2OC12C
ep-380638 C#CC1=CC#CC12CO2
ep-380639 CC=C1C#COC2CC12
ep-380640 C1#CC2COC#CC2=C1
ep-380641 C#CC1=C2C#CC1CO2
ep-380648 c1occ(C2COC2)c#1
ep-380655 C=C1COC2=C1C#CC2
ep-380656 C1#CC2=COCC2=CO1
ep-380657 C#CC1=C2OC(O2)C1=C
ep-380659 C=C1C#CC2OC(C1)O2
ep-380660 CC#CC1=CC=C2OC12
ep-380663 C1#CC2=C(CC1)OCC2
ep-380669 c1c2ccc(c#1)OCC2
ep-380672 C1#CC2=CC1=COCC2
ep-380677 C#CC1=C(C)C=C2OC21
ep-380678 CC1=C2C#COC(=C1)C2
ep-380679 C#CC1=C2C=C(C1)OC2
ep-380681 C#CC(=C1CC1)C1CO1
ep-380686 C#CC1=CCCC2OC12
ep-380687 C#CC1=CC2CC(C1)O2
ep-380688 C#CC1=CC=C2OC2C1
ep-380689 C#CC1=CC#CC2OC12
ep-380690 C#CC1=C2C#CC(C1)O2
ep-380715 CC#CC1C2COC12C
ep-380716 CC#CC1CC2(C)OC12
ep-380717 C1#CCCC2(C#C1)CO2
ep-380718 CC#CCC12COC1C2
ep-380719 CC#CC1COC2CC12
ep-380720 C1#CCC2CC2OCC1
ep-380721 CC#CCC1C2COC12
ep-380722 CC#CC1CC2OCC12
ep-380723 CC#CC12COC(C1)C2
ep-380724 C1#CC2CC(C2)OCC1
ep-380725 C1#CCC2COC2C=C1
ep-380726 C1#CCC2COC2C#C1
ep-380727 CC#CC1CC2CC1O2
ep-380728 C1#CCC2CC(CC1)O2
ep-380729 COC12CC1C#CCO2
ep-380731 CC#CCCC12OC1O2
ep-380732 CC#CCC12COC1O2
ep-380734 CC#CC1OC2OCC12
ep-380735 CC#CC1CC2OC1O2
ep-380736 C1#CCC2OC(CC1)O2
ep-380738 C=C1OCC12CC#CC2
ep-380739 C=C1OC2C(C#CC)C12
ep-380740 C=C1OCC2C#CCC12
ep-380741 C1#CC2COC(=CC1)C2
ep-380742 CC1(C2CO2)CC#CC1
ep-380743 CC#CC1C(C)C2OC12
ep-380744 CC#CC1CC1C1CO1
ep-380745 C1#CCC(C2CO2)CC1
ep-380746 CC#CCC1CC2OC12
ep-380747 C1#CCC2(CC1)COC2
ep-380748 C1#CCC2(C#C1)COC2
ep-380749 COCC12CC#CC1C2
ep-380750 C1#CC2CC2COCC1
ep-380751 COCC1C2C#CCC21
ep-380752 CC#CC1C2COCC12
ep-380753 CC#CC1C2=COCC21
ep-380754 C1#CC2COCC2C=C1
