ep-38753 FC1=C(F)OCOC1
ep-38754 C1=CCOCOC=C1
ep-38755 C1#COCOCC=C1
ep-38756 C1=COCOCOC1
ep-38771 COC1=CCOCO1
ep-38773 C1#CCOCOC=C1
ep-38774 C1#CCOCOC#C1
ep-38775 C1#COCOCOC1
ep-38783 CC(C)C1OC1(F)F
ep-38784 FC(F)OCC1CC1
ep-38786 FC(F)OCC1CO1
ep-38787 CC(F)C1OC1(F)F
ep-38788 C=C(C)C1OC1(F)F
ep-38789 CC(=O)C1OC1(F)F
ep-38790 CCCC1OC1(F)F
ep-38792 FCCC1OC1(F)F
ep-38793 C=CCC1OC1(F)F
ep-38794 O=CCC1OC1(F)F
ep-38795 C#CCC1OC1(F)F
ep-38800 COCC1OC1(F)F
ep-38801 FC(F)C1OC1(F)F
ep-38802 C=C(F)C1OC1(F)F
ep-38803 O=C(F)C1OC1(F)F
ep-38804 CC=CC1OC1(F)F
ep-38806 FC=CC1OC1(F)F
ep-38807 CC#CC1OC1(F)F
ep-38809 FC#CC1OC1(F)F
ep-38810 CC1(C)C=C(F)OC1
ep-38811 CC1CC=C(F)OC1
ep-38812 C=C(F)OCC1CC1
ep-38815 C=C(F)OCC1CO1
ep-38816 CC1(F)C=C(F)OC1
ep-38817 FC1=CCC(F)CO1
ep-38818 C=C1CC=C(F)OC1
ep-38819 CC1=CC=C(F)OC1
ep-38820 O=C1CC=C(F)OC1
ep-38821 CC1=C(F)OCC1C
ep-38822 CC1=C(F)OCCC1
ep-38823 FC1=CCCCCO1
ep-38824 FC1=CC=CCCO1
ep-38825 FC1=CC#CCCO1
ep-38828 FC1=COCCCO1
ep-38829 CC1COC(F)=C1F
ep-38830 FC1=C(F)OCCC1
ep-38831 CCC1C=C(F)OC1
ep-38832 CC1C=C(F)OCC1
ep-38835 FCC1C=C(F)OC1
ep-38836 FC1=CC(F)CCO1
ep-38837 C=CC1C=C(F)OC1
ep-38838 C=C1C=C(F)OCC1
ep-38839 O=CC1C=C(F)OC1
ep-38840 O=C1C=C(F)OCC1
ep-38841 C#CC1C=C(F)OC1
ep-38848 FC1=C(F)OCCO1
ep-38849 FC1=CC(F)(F)CO1
ep-38850 FC1=CC=C(F)OC1
ep-38851 CC1=C(F)OCC1F
ep-38853 FC1=C(F)C(F)CO1
ep-38854 C=C1COC(F)=C1C
ep-38855 CC1=C(F)OCC=C1
ep-38856 FC1=CCC=CCO1
ep-38859 FC1=COC=CCO1
ep-38860 C=C1COC(F)=C1F
ep-38861 FC1=C(F)OCC=C1
ep-38862 CC=C1C=C(F)OC1
ep-38863 CC1=CCOC(F)=C1
ep-38866 FC=C1C=C(F)OC1
ep-38867 FC1=CCOC(F)=C1
ep-38868 CC1=C(F)OCC1=O
ep-38870 O=C1COC(F)=C1F
ep-38871 CC1=C(F)OCC#C1
ep-38872 FC1=CCC#CCO1
ep-38874 FC1=COC#CCO1
ep-38875 FC1=C(F)OCC#C1
ep-38876 CCOC(F)=C1CC1
ep-38877 CCOC(F)=C1CO1
ep-38878 CCC1=C(F)OCC1
ep-38880 FCC1=C(F)OCC1
ep-38881 C=CC1=C(F)OCC1
ep-38882 O=CC1=C(F)OCC1
ep-38883 C#CC1=C(F)OCC1
ep-38884 O=C(F)OCC1CC1
ep-38885 O=C(F)OCC1CO1
ep-38886 CC(C)(C)C1OC1F
ep-38887 CC1(COCF)CC1
ep-38890 CC(C)(F)C1OC1F
ep-38891 FCOCC1(F)CC1
ep-38892 CCC(C)C1OC1F
ep-38893 CC1CC1COCF
ep-38894 FCOCC1CCC1
ep-38897 FCOCC1COC1
ep-38898 CC(CF)C1OC1F
ep-38899 FCOCC1CC1F
ep-38900 C=CC(C)C1OC1F
ep-38901 C=C1CC1COCF
ep-38902 CC(C=O)C1OC1F
ep-38903 O=C1CC1COCF
ep-38904 C#CC(C)C1OC1F
ep-38910 FCOCC1OC1F
ep-38912 C=C1OC1COCF
ep-38914 O=C1OC1COCF
ep-38916 CC(F)(F)C1OC1F
ep-38917 CCC(F)C1OC1F
ep-38919 FCC(F)C1OC1F
ep-38920 C=CC(F)C1OC1F
ep-38921 O=CC(F)C1OC1F
ep-38922 C#CC(F)C1OC1F
ep-38923 C=C(CC)C1OC1F
ep-38925 C=C(CF)C1OC1F
ep-38926 C=CC(=C)C1OC1F
ep-38927 C=C(C=O)C1OC1F
ep-38928 C#CC(=C)C1OC1F
ep-38929 CC=C(C)C1OC1F
ep-38931 CC(=CF)C1OC1F
ep-38932 CCC(=O)C1OC1F
ep-38934 O=C(CF)C1OC1F
ep-38935 C=CC(=O)C1OC1F
ep-38936 O=CC(=O)C1OC1F
ep-38937 C#CC(=O)C1OC1F
ep-38938 CC(C)CC1OC1F
ep-38939 FCOCCC1CC1
ep-38941 FCOCCC1CO1
ep-38942 CC(F)CC1OC1F
ep-38943 C=C(C)CC1OC1F
ep-38944 CC(=O)CC1OC1F
ep-38945 CCCCC1OC1F
ep-38947 FCCCC1OC1F
ep-38948 C=CCCC1OC1F
ep-38949 O=CCCC1OC1F
ep-38950 C#CCCC1OC1F
ep-38955 COCCC1OC1F
ep-38956 FC(F)CC1OC1F
ep-38957 C=C(F)CC1OC1F
ep-38958 O=C(F)CC1OC1F
ep-38959 CC=CCC1OC1F
ep-38961 FC=CCC1OC1F
ep-38962 CC#CCC1OC1F
ep-38964 FC#CCC1OC1F
ep-38971 C=COCC1OC1F
ep-38972 O=COCC1OC1F
ep-38973 C#COCC1OC1F
ep-38974 FC1OC1C(F)(F)F
ep-38975 CC=C(F)C1OC1F
ep-38977 FC=C(F)C1OC1F
ep-38978 CC(C)=CC1OC1F
ep-38979 FCOCC=C1CC1
ep-38981 FCOCC=C1CO1
ep-38982 CC(F)=CC1OC1F
ep-38983 CCC=CC1OC1F
ep-38985 FCC=CC1OC1F
ep-38986 C=CC=CC1OC1F
ep-38987 O=CC=CC1OC1F
ep-38988 C#CC=CC1OC1F
ep-38991 COC=CC1OC1F
ep-38992 FC(F)=CC1OC1F
ep-38993 CCC#CC1OC1F
ep-38995 FCC#CC1OC1F
ep-38996 C=CC#CC1OC1F
ep-38997 O=CC#CC1OC1F
ep-38998 C#CC#CC1OC1F
ep-38999 COC#CC1OC1F
ep-39000 C=C1OC1C(C)(C)C
ep-39001 CC1(C)CC=COC1
ep-39002 C=COCC1(C)CC1
ep-39006 C=C1OC1C(C)(C)F
ep-39007 CC1(F)CC=COC1
ep-39008 C=COCC1(F)CC1
ep-39009 CC=C1OC1C(C)C
ep-39010 CC1=COCC1(C)C
ep-39011 CC1=COCC(C)C1
ep-39012 CC=COCC1CC1
ep-39013 CC1CCC=COC1
ep-39014 CC1C=CC=COC1
ep-39015 CC1C#CC=COC1
ep-39020 CC1COC=COC1
ep-39021 CC(C)C1OC1=CF
ep-39022 CC1(C)COC=C1F
ep-39023 CC1COC=C(F)C1
ep-39024 FC=COCC1CC1
ep-39025 C=C1OC1C(C)CC
ep-39026 CCC1(C)C=COC1
ep-39027 CC1C=COCC1C
ep-39028 CCC1CC=COC1
ep-39029 C=COCC1CC1C
ep-39030 C=COCC1CCC1
ep-39036 C=COCC1COC1
ep-39037 C=C1OC1C(C)CF
ep-39038 CC1(CF)C=COC1
ep-39039 CC1COC=CC1F
ep-39040 FCC1CC=COC1
ep-39041 C=COCC1CC1F
ep-39042 C=CC(C)C1OC1=C
ep-39043 C=CC1(C)C=COC1
ep-39044 C=C1C=COCC1C
ep-39045 C=CC1CC=COC1
ep-39046 C=COCC1CC1=C
ep-39047 C=C1OC1C(C)C=O
ep-39048 CC1(C=O)C=COC1
ep-39049 CC1COC=CC1=O
ep-39050 O=CC1CC=COC1
ep-39051 C=COCC1CC1=O
ep-39052 C#CC(C)C1OC1=C
ep-39053 C#CC1(C)C=COC1
ep-39054 C#CC1CC=COC1
ep-39062 CC=COCC1CO1
ep-39074 FC=COCC1CO1
ep-39087 C=COCC1OC1=C
ep-39091 C=COCC1OC1=O
ep-39094 C=C1OC1C(C)(F)F
ep-39095 FC1(F)CC=COC1
ep-39096 CC=C1OC1C(C)F
ep-39097 CC1=COCC1(C)F
ep-39098 CC1=COCC(F)C1
ep-39099 FC1CCC=COC1
ep-39100 FC1C=CC=COC1
ep-39101 FC1C#CC=COC1
ep-39105 FC1COC=COC1
ep-39106 CC(F)C1OC1=CF
ep-39107 CC1(F)COC=C1F
ep-39108 FC1=COCC(F)C1
ep-39109 C=C1OC1C(F)CC
ep-39110 CCC1(F)C=COC1
ep-39111 CC1C=COCC1F
ep-39115 C=C1OC1C(F)CF
ep-39116 FCC1(F)C=COC1
ep-39117 FC1C=COCC1F
ep-39118 C=CC(F)C1OC1=C
ep-39119 C=CC1(F)C=COC1
ep-39120 C=C1C=COCC1F
ep-39121 C=C1OC1C(F)C=O
ep-39122 O=CC1(F)C=COC1
ep-39123 O=C1C=COCC1F
ep-39124 C#CC(F)C1OC1=C
ep-39125 C#CC1(F)C=COC1
ep-39126 C=C(C)C1OC1=CC
ep-39127 C=C1COC=C(C)C1
ep-39128 CC1=COCC(C)=C1
ep-39129 C=C1CCC=COC1
ep-39130 C=C1C=CC=COC1
ep-39131 C=C1C#CC=COC1
ep-39132 CC1=CCC=COC1
ep-39136 C=C1COC=COC1
ep-39137 CC1=COC=COC1
ep-39138 C=C(C)C1OC1=CF
ep-39139 C=C1COC=C(F)C1
ep-39140 CC1=CC(F)=COC1
ep-39141 C=C(CC)C1OC1=C
ep-39142 C=C1COC=CC1C
ep-39143 CCC1=CC=COC1
ep-39147 C=C(CF)C1OC1=C
ep-39148 C=C1COC=CC1F
ep-39149 FCC1=CC=COC1
ep-39150 C=CC(=C)C1OC1=C
ep-39151 C=C1C=COCC1=C
ep-39152 C=CC1=CC=COC1
ep-39153 C=C(C=O)C1OC1=C
ep-39154 C=C1COC=CC1=O
ep-39155 O=CC1=CC=COC1
ep-39156 C#CC(=C)C1OC1=C
ep-39157 C#CC1=CC=COC1
ep-39158 C=C1OC1C(C)=CC
ep-39159 CC=C1CC=COC1
ep-39160 CC1=C(C)COC=C1
ep-39164 C=C1OC1C(C)=CF
ep-39165 FC=C1CC=COC1
ep-39166 CC1=C(F)C=COC1
ep-39167 CC=C1OC1C(C)=O
ep-39168 CC1=COCC(=O)C1
ep-39169 O=C1CCC=COC1
ep-39170 O=C1C=CC=COC1
ep-39171 O=C1C#CC=COC1
ep-39174 O=C1COC=COC1
ep-39175 CC(=O)C1OC1=CF
ep-39176 O=C1COC=C(F)C1
ep-39177 C=C1OC1C(=O)CC
ep-39178 CC1C=COCC1=O
ep-39181 C=C1OC1C(=O)CF
ep-39182 O=C1COC=CC1F
ep-39183 C=CC(=O)C1OC1=C
ep-39184 C=C1C=COCC1=O
ep-39185 C=C1OC1C(=O)C=O
ep-39186 O=C1C=COCC1=O
ep-39187 C#CC(=O)C1OC1=C
ep-39188 CCC1OC1=C(C)C
ep-39189 CC1=COCCCC1
ep-39190 CC1=COCCC=C1
ep-39191 CC1=COCCC#C1
ep-39192 CCCOC=C1CC1
ep-39197 CCCOC=C1CO1
ep-39198 CCC1OC1=C(C)F
ep-39199 FC1=COCCCC1
ep-39200 FC1=COCCC=C1
ep-39201 FC1=COCCC#C1
ep-39202 CC=C1OC1CCC
ep-39203 CCC1COC=C1C
ep-39204 CC1=COCCC1C
ep-39205 CC1CC=COCC1
ep-39206 CC1=CC=COCC1
ep-39207 C1=COCCCCC1
ep-39208 C1=CCCCOC=C1
ep-39209 C1#CCCCOC=C1
ep-39215 CC=C1OC1CCF
ep-39216 CC1=COCC1CF
ep-39217 CC1=COCCC1F
ep-39218 FC1CC=COCC1
ep-39219 FC1=CC=COCC1
ep-39220 C=CCC1OC1=CC
ep-39221 C=CC1COC=C1C
ep-39222 C=C1CCOC=C1C
ep-39223 C=C1CC=COCC1
ep-39224 C1=CCCOC=CC1
ep-39225 CC=C1OC1CC=O
ep-39226 CC1=COCC1C=O
ep-39227 CC1=COCCC1=O
ep-39228 O=C1CC=COCC1
ep-39229 C#CCC1OC1=CC
ep-39230 C#CC1COC=C1C
ep-39231 C1#CCCOC=CC1
ep-39232 CCC=C1OC1CC
ep-39233 CCC1=COCC1C
ep-39234 CCC1=COCCC1
ep-39235 CC1C=COCCC1
ep-39236 CC1=CCCOC=C1
ep-39242 CCC1OC1=CCF
ep-39243 CC1COC=C1CF
ep-39244 FCC1=COCCC1
ep-39245 FC1C=COCCC1
ep-39246 FC1=CCCOC=C1
ep-39247 C=CC=C1OC1CC
ep-39248 C=CC1=COCC1C
ep-39249 C=CC1=COCCC1
ep-39250 C=C1C=COCCC1
ep-39251 CCC1OC1=CC=O
ep-39252 CC1COC=C1C=O
ep-39253 O=CC1=COCCC1
ep-39254 O=C1C=COCCC1
ep-39255 C#CC=C1OC1CC
ep-39256 C#CC1=COCC1C
ep-39257 C#CC1=COCCC1
ep-39263 C1=COCCCCO1
ep-39273 C1=COC=COCC1
ep-39279 C1#COC=COCC1
ep-39280 CCC1OC1=COC
ep-39281 CCC1OC1=C(F)F
ep-39282 CCCC1OC1=CF
ep-39283 CCC1COC=C1F
ep-39284 CC1CCOC=C1F
ep-39288 FC=C1OC1CCF
ep-39289 FCC1COC=C1F
ep-39290 FC1=COCCC1F
ep-39291 C=CCC1OC1=CF
ep-39292 C=CC1COC=C1F
ep-39293 C=C1CCOC=C1F
ep-39294 O=CCC1OC1=CF
ep-39295 O=CC1COC=C1F
ep-39296 O=C1CCOC=C1F
ep-39297 C#CCC1OC1=CF
ep-39298 C#CC1COC=C1F
ep-39299 C=C1OC1CC(C)C
ep-39300 CC(C)C1C=COC1
ep-39301 CC1(C)C=COCC1
ep-39302 C=COCCC1CC1
ep-39306 C=COCCC1CO1
ep-39307 C=C1OC1CC(C)F
ep-39308 CC(F)C1C=COC1
ep-39309 CC1(F)C=COCC1
ep-39310 C=C(C)CC1OC1=C
ep-39311 C=C(C)C1C=COC1
ep-39312 C=C1OC1CC(C)=O
ep-39313 CC(=O)C1C=COC1
ep-39314 C=C1OC1CCCC
ep-39315 CCCC1C=COC1
ep-39316 CCC1C=COCC1
ep-39320 C=C1OC1CCCF
ep-39321 FCCC1C=COC1
ep-39322 FCC1C=COCC1
ep-39323 C=CCCC1OC1=C
ep-39324 C=CCC1C=COC1
ep-39325 C=CC1C=COCC1
ep-39326 C=C1OC1CCC=O
ep-39327 O=CCC1C=COC1
ep-39328 O=CC1C=COCC1
ep-39329 C#CCCC1OC1=C
ep-39330 C#CCC1C=COC1
ep-39331 C#CC1C=COCC1
ep-39342 C=C1OC1CCOC
ep-39343 COCC1C=COC1
ep-39344 C=C1OC1CC(F)F
ep-39345 FC(F)C1C=COC1
ep-39346 FC1(F)C=COCC1
ep-39347 C=C(F)CC1OC1=C
ep-39348 C=C(F)C1C=COC1
ep-39349 C=C1OC1CC(=O)F
ep-39350 O=C(F)C1C=COC1
ep-39351 C=C1OC1CC=CC
ep-39352 CC=CC1C=COC1
ep-39353 CC=C1C=COCC1
ep-39357 C=C1OC1CC=CF
ep-39358 FC=CC1C=COC1
ep-39359 FC=C1C=COCC1
ep-39360 C=C1OC1CC#CC
ep-39361 CC#CC1C=COC1
ep-39364 C=C1OC1CC#CF
ep-39365 FC#CC1C=COC1
ep-39403 CC=C1OC1COC
ep-39404 C1=COCCOC=C1
ep-39405 C1#COCCOC=C1
ep-39423 COCC1OC1=CF
ep-39424 C=C1OC1COC=O
ep-39425 C#COCC1OC1=C
ep-39426 C=C1OC1C(F)(F)F
ep-39427 CC=C1OC1C(F)F
ep-39428 CC1=COCC1(F)F
ep-39431 FC=C1OC1C(F)F
ep-39432 FC1=COCC1(F)F
ep-39433 C=C(F)C1OC1=CC
ep-39434 CC1=COCC(F)=C1
ep-39435 FC1=CCC=COC1
ep-39438 FC1=COC=COC1
ep-39439 C=C(F)C1OC1=CF
ep-39440 FC1=COCC(F)=C1
ep-39441 C=C1OC1C(F)=CC
ep-39442 CC1=C(F)COC=C1
ep-39445 C=C1OC1C(F)=CF
ep-39446 FC1=C(F)COC=C1
ep-39447 CC=C1OC1C(=O)F
ep-39449 O=C(F)C1OC1=CF
ep-39450 CC(C)=C1OC1CF
ep-39451 FCCOC=C1CC1
ep-39453 FCCOC=C1CO1
ep-39454 CC(F)=C1OC1CF
ep-39455 CCC=C1OC1CF
ep-39456 CCC1=COCC1F
ep-39459 FCC=C1OC1CF
ep-39460 FCC1=COCC1F
ep-39461 C=CC=C1OC1CF
ep-39462 C=CC1=COCC1F
ep-39463 O=CC=C1OC1CF
ep-39464 O=CC1=COCC1F
ep-39465 C#CC=C1OC1CF
ep-39466 C#CC1=COCC1F
ep-39469 COC=C1OC1CF
ep-39470 FCC1OC1=C(F)F
ep-39471 C=CC1OC1=C(C)C
ep-39472 CC1=COCC=CC1
ep-39473 C=CCOC=C1CC1
ep-39476 C=CCOC=C1CO1
ep-39477 C=CC1OC1=C(C)F
ep-39478 FC1=COCC=CC1
ep-39479 CC=CC1OC1=CC
ep-39480 CC=C1COC=C1C
ep-39481 CC1=CCOC=C1C
ep-39482 CC1=CCOC=CC1
ep-39483 C1=CCOC=CCC1
ep-39484 C1=CC=COCC=C1
ep-39485 C1#CC=COCC=C1
ep-39490 C1=COCC=COC1
ep-39491 CC=C1OC1C=CF
ep-39492 CC1=COCC1=CF
ep-39493 CC1=COCC=C1F
ep-39494 FC1=CCOC=CC1
ep-39495 C=CC1OC1=CCC
ep-39496 C=C1COC=C1CC
ep-39497 CCC1=COCC=C1
ep-39498 CC1C=CCOC=C1
ep-39503 C=CC1OC1=CCF
ep-39504 C=C1COC=C1CF
ep-39505 FCC1=COCC=C1
ep-39506 FC1C=CCOC=C1
ep-39507 C=CC=C1OC1C=C
ep-39508 C=CC1=COCC1=C
ep-39509 C=CC1=COCC=C1
ep-39510 C=C1C=CCOC=C1
ep-39511 C=CC1OC1=CC=O
ep-39512 C=C1COC=C1C=O
ep-39513 O=CC1=COCC=C1
ep-39514 O=C1C=CCOC=C1
ep-39515 C#CC=C1OC1C=C
ep-39516 C#CC1=COCC1=C
ep-39517 C#CC1=COCC=C1
ep-39521 FC1=COCC=CO1
ep-39525 C1=CCOC=COC1
ep-39533 FC1=CCOC=CO1
ep-39534 C=CC1OC1=COC
ep-39535 C=CC1OC1=C(F)F
ep-39536 CC=CC1OC1=CF
ep-39537 CC=C1COC=C1F
ep-39538 CC1=CCOC=C1F
ep-39542 FC=CC1OC1=CF
ep-39543 FC=C1COC=C1F
ep-39544 FC1=CCOC=C1F
ep-39545 C=C1OC1C=C(C)C
ep-39546 CC(C)=C1C=COC1
ep-39547 C=COCC=C1CC1
ep-39550 C=COCC=C1CO1
ep-39551 C=C1OC1C=C(C)F
ep-39552 CC(F)=C1C=COC1
ep-39553 C=C1OC1C=CCC
ep-39554 CCC=C1C=COC1
ep-39555 CCC1=CCOC=C1
ep-39559 C=C1OC1C=CCF
ep-39560 FCC=C1C=COC1
ep-39561 FCC1=CCOC=C1
ep-39562 C=CC=CC1OC1=C
ep-39563 C=CC=C1C=COC1
ep-39564 C=CC1=CCOC=C1
ep-39565 C=C1OC1C=CC=O
ep-39566 O=CC=C1C=COC1
ep-39567 O=CC1=CCOC=C1
ep-39568 C#CC=CC1OC1=C
ep-39569 C#CC=C1C=COC1
ep-39570 C#CC1=CCOC=C1
ep-39575 C=C1OC1C=COC
ep-39576 COC=C1C=COC1
ep-39577 C=C1OC1C=C(F)F
ep-39578 FC(F)=C1C=COC1
ep-39579 CC(C)=C1OC1C=O
ep-39580 O=CCOC=C1CC1
ep-39582 O=CCOC=C1CO1
ep-39583 CC(F)=C1OC1C=O
ep-39584 CCC=C1OC1C=O
ep-39585 CCC1=COCC1=O
ep-39588 O=CC1OC1=CCF
ep-39589 O=C1COC=C1CF
ep-39590 C=CC=C1OC1C=O
ep-39591 C=CC1=COCC1=O
ep-39592 O=CC=C1OC1C=O
ep-39593 O=CC1=COCC1=O
ep-39594 C#CC=C1OC1C=O
ep-39595 C#CC1=COCC1=O
ep-39598 COC=C1OC1C=O
ep-39599 O=CC1OC1=C(F)F
ep-39600 C#CC1OC1=C(C)C
ep-39601 CC1=COCC#CC1
ep-39602 C#CCOC=C1CC1
ep-39605 C#CCOC=C1CO1
ep-39606 C#CC1OC1=C(C)F
ep-39607 FC1=COCC#CC1
ep-39608 CC#CC1OC1=CC
ep-39609 C1#CCOC=CCC1
ep-39610 C1#CCOC=CC=C1
ep-39611 C1#CC=COCC#C1
ep-39613 C1#COCC=COC1
ep-39614 CC=C1OC1C#CF
ep-39615 C#CC1OC1=CCC
ep-39616 CCC1=COCC#C1
ep-39617 CC1C#CCOC=C1
ep-39621 C#CC1OC1=CCF
ep-39622 FCC1=COCC#C1
ep-39623 FC1C#CCOC=C1
ep-39624 C#CC1OC1=CC=C
ep-39625 C=CC1=COCC#C1
ep-39626 C=C1C#CCOC=C1
ep-39627 C#CC1OC1=CC=O
ep-39628 O=CC1=COCC#C1
ep-39629 O=C1C#CCOC=C1
ep-39630 C#CC=C1OC1C#C
ep-39631 C#CC1=COCC#C1
ep-39635 FC1=COCC#CO1
ep-39637 C1#CCOC=COC1
ep-39640 C#CC1OC1=COC
ep-39641 C#CC1OC1=C(F)F
ep-39642 CC#CC1OC1=CF
ep-39644 FC#CC1OC1=CF
ep-39645 C=C1OC1C#CCC
ep-39647 C=C1OC1C#CCF
ep-39648 C=CC#CC1OC1=C
ep-39649 C=C1OC1C#CC=O
ep-39650 C#CC#CC1OC1=C
ep-39651 C=C1OC1C#COC
ep-39652 CCC(C)=C1OC1C
ep-39653 CCOC=C1CC1C
ep-39654 CCOC=C1CCC1
ep-39657 CCOC=C1COC1
ep-39658 CC(CF)=C1OC1C
ep-39659 CCOC=C1CC1F
ep-39660 C=CC(C)=C1OC1C
ep-39661 C=C1CC1=COCC
ep-39662 CC(C=O)=C1OC1C
ep-39663 CCOC=C1CC1=O
ep-39664 C#CC(C)=C1OC1C
ep-39666 CCOC=C1OC1C
ep-39670 CCOC=C1OC1F
ep-39672 C=C1OC1=COCC
ep-39674 CCOC=C1OC1=O
ep-39676 CCC(F)=C1OC1C
ep-39678 CC1OC1=C(F)CF
ep-39679 C=CC(F)=C1OC1C
ep-39680 CC1OC1=C(F)C=O
ep-39681 C#CC(F)=C1OC1C
ep-39682 CC(C)C=C1OC1C
ep-39683 CC(C)C1=COCC1
ep-39684 CCOC=CC1CC1
ep-39687 CCOC=CC1CO1
ep-39688 CC(F)C=C1OC1C
ep-39689 CC(F)C1=COCC1
ep-39690 C=C(C)C=C1OC1C
ep-39691 C=C(C)C1=COCC1
ep-39692 CC(=O)C=C1OC1C
ep-39693 CC(=O)C1=COCC1
ep-39694 CCCC=C1OC1C
ep-39695 CCCC1=COCC1
ep-39698 CC1OC1=CCCF
ep-39699 FCCC1=COCC1
ep-39700 C=CCC=C1OC1C
ep-39701 C=CCC1=COCC1
ep-39702 CC1OC1=CCC=O
ep-39703 O=CCC1=COCC1
ep-39704 C#CCC=C1OC1C
ep-39705 C#CCC1=COCC1
ep-39714 COCC=C1OC1C
ep-39715 COCC1=COCC1
ep-39716 CC1OC1=CC(F)F
ep-39717 FC(F)C1=COCC1
ep-39718 C=C(F)C=C1OC1C
ep-39719 C=C(F)C1=COCC1
ep-39720 CC1OC1=CC(=O)F
ep-39721 O=C(F)C1=COCC1
ep-39722 CC=CC=C1OC1C
ep-39723 CC=CC1=COCC1
ep-39726 CC1OC1=CC=CF
ep-39727 FC=CC1=COCC1
ep-39728 CC#CC=C1OC1C
ep-39729 CC#CC1=COCC1
ep-39732 CC1OC1=CC#CF
ep-39733 FC#CC1=COCC1
ep-39735 CCOC=C1OCO1
ep-39736 COC(F)=C1OC1C
ep-39738 CC1OC1=COCF
ep-39739 C=COC=C1OC1C
ep-39740 CC1OC1=COC=O
ep-39741 C#COC=C1OC1C
ep-39742 CC(C)(C)C1OC1=O
ep-39743 CC1(COC=O)CC1
ep-39746 CC(C)(F)C1OC1=O
ep-39747 O=COCC1(F)CC1
ep-39748 CCC(C)C1OC1=O
ep-39749 CC1CC1COC=O
ep-39750 O=COCC1CCC1
ep-39753 O=COCC1COC1
ep-39754 CC(CF)C1OC1=O
ep-39755 O=COCC1CC1F
ep-39756 C=CC(C)C1OC1=O
ep-39757 C=C1CC1COC=O
ep-39758 CC(C=O)C1OC1=O
ep-39759 O=COCC1CC1=O
ep-39760 C#CC(C)C1OC1=O
ep-39768 O=COCC1OC1=O
ep-39770 CC(F)(F)C1OC1=O
ep-39771 CCC(F)C1OC1=O
ep-39773 O=C1OC1C(F)CF
ep-39774 C=CC(F)C1OC1=O
ep-39775 O=CC(F)C1OC1=O
ep-39776 C#CC(F)C1OC1=O
ep-39777 C=C(CC)C1OC1=O
ep-39779 C=C(CF)C1OC1=O
ep-39780 C=CC(=C)C1OC1=O
ep-39781 C=C(C=O)C1OC1=O
ep-39782 C#CC(=C)C1OC1=O
ep-39783 CC=C(C)C1OC1=O
ep-39785 CC(=CF)C1OC1=O
ep-39786 CCC(=O)C1OC1=O
ep-39788 O=C(CF)C1OC1=O
ep-39789 C=CC(=O)C1OC1=O
ep-39790 O=CC(=O)C1OC1=O
ep-39791 C#CC(=O)C1OC1=O
ep-39792 CC(C)CC1OC1=O
ep-39793 O=COCCC1CC1
ep-39795 O=COCCC1CO1
ep-39796 CC(F)CC1OC1=O
ep-39797 C=C(C)CC1OC1=O
ep-39798 CC(=O)CC1OC1=O
ep-39799 CCCCC1OC1=O
ep-39801 O=C1OC1CCCF
ep-39802 C=CCCC1OC1=O
ep-39803 O=CCCC1OC1=O
ep-39804 C#CCCC1OC1=O
ep-39809 COCCC1OC1=O
ep-39810 O=C1OC1CC(F)F
ep-39811 C=C(F)CC1OC1=O
ep-39812 O=C(F)CC1OC1=O
ep-39813 CC=CCC1OC1=O
ep-39815 O=C1OC1CC=CF
ep-39816 CC#CCC1OC1=O
ep-39818 O=C1OC1CC#CF
ep-39824 C#COCC1OC1=O
ep-39825 O=C1OC1C(F)(F)F
ep-39826 CC=C(F)C1OC1=O
ep-39828 O=C1OC1C(F)=CF
ep-39829 CC(C)=CC1OC1=O
ep-39830 O=COCC=C1CC1
ep-39832 O=COCC=C1CO1
ep-39833 CC(F)=CC1OC1=O
ep-39834 CCC=CC1OC1=O
ep-39836 O=C1OC1C=CCF
ep-39837 C=CC=CC1OC1=O
ep-39838 O=CC=CC1OC1=O
ep-39839 C#CC=CC1OC1=O
ep-39842 COC=CC1OC1=O
ep-39843 O=C1OC1C=C(F)F
ep-39844 CCC#CC1OC1=O
ep-39846 O=C1OC1C#CCF
ep-39847 C=CC#CC1OC1=O
ep-39848 O=CC#CC1OC1=O
ep-39849 C#CC#CC1OC1=O
ep-39850 COC#CC1OC1=O
ep-39851 CC1(C)CC#COC1
ep-39852 C#COCC1(C)CC1
ep-39855 CC1(F)CC#COC1
ep-39856 C#COCC1(F)CC1
ep-39857 CC#COCC1CC1
ep-39858 CC1CCC#COC1
ep-39859 CC1C=CC#COC1
ep-39860 CC1C#CC#COC1
ep-39862 CC1COC#COC1
ep-39863 FC#COCC1CC1
ep-39864 CCC1(C)C#COC1
ep-39865 CC1C#COCC1C
ep-39866 CCC1CC#COC1
ep-39867 C#COCC1CC1C
ep-39868 C#COCC1CCC1
ep-39873 C#COCC1COC1
ep-39874 CC1(CF)C#COC1
ep-39875 CC1COC#CC1F
ep-39876 FCC1CC#COC1
ep-39877 C#COCC1CC1F
ep-39878 C=CC1(C)C#COC1
ep-39879 C=C1C#COCC1C
ep-39880 C=CC1CC#COC1
ep-39881 C#COCC1CC1=C
ep-39882 CC1(C=O)C#COC1
ep-39883 CC1COC#CC1=O
ep-39884 O=CC1CC#COC1
ep-39885 C#COCC1CC1=O
