ep-749642 C=C1OC(=C(F)F)C(F)C1F
ep-749643 FC=C1OC(=CF)C(F)C1F
ep-749644 FC=C1OC(=C(F)F)CC1F
ep-749645 FC=C1CC(F)C(=C(F)F)O1
ep-749646 FC(F)=C1CCC(=C(F)F)O1
ep-749647 C=C1OC(F)=CC1(F)C(F)F
ep-749648 C=C1OC(F)=C(F)C1(F)CF
ep-749649 FC=C1OC(F)=CC1(F)CF
ep-749650 CC1(F)C(=CF)OC(F)=C1F
ep-749651 CC1(F)C=C(F)OC1=C(F)F
ep-749652 C=C1OC(F)=CC1C(F)(F)F
ep-749653 C=C1OC(F)=C(F)C1C(F)F
ep-749654 FC=C1OC(F)=CC1C(F)F
ep-749655 FC=C1OC(F)=C(F)C1CF
ep-749656 FCC1C=C(F)OC1=C(F)F
ep-749657 CC1C(F)=C(F)OC1=C(F)F
ep-749658 C=C1OC=CC1(F)C(F)(F)F
ep-749659 C=C1OC=C(F)C1(F)C(F)F
ep-749660 FC=C1OC=CC1(F)C(F)F
ep-749661 FC=C1OC=C(F)C1(F)CF
ep-749662 FCC1(F)C=COC1=C(F)F
ep-749663 CC1(F)C(F)=COC1=C(F)F
ep-749664 C=C1OC=C(F)C1C(F)(F)F
ep-749665 FC=C1OC=CC1C(F)(F)F
ep-749666 FC=C1OC=C(F)C1C(F)F
ep-749667 FC(F)=C1OC=CC1C(F)F
ep-749668 FCC1C(F)=COC1=C(F)F
ep-749669 C=C1CC(F)(CF)C(F)(F)O1
ep-749670 CC1(F)CC(=CF)OC1(F)F
ep-749671 C=C1OC(F)(F)C(C)(F)C1F
ep-749672 C=C1CC(C(F)F)C(F)(F)O1
ep-749673 FC=C1CC(CF)C(F)(F)O1
ep-749674 C=C1OC(F)(F)C(CF)C1F
ep-749675 CC1CC(=C(F)F)OC1(F)F
ep-749676 CC1C(F)C(=CF)OC1(F)F
ep-749677 C=C1OC(F)(F)C(C)C1(F)F
ep-749678 C=C1CC(F)(C(F)F)C(F)O1
ep-749679 FC=C1CC(F)(CF)C(F)O1
ep-749680 C=C1OC(F)C(F)(CF)C1F
ep-749681 CC1(F)CC(=C(F)F)OC1F
ep-749682 CC1(F)C(F)OC(=CF)C1F
ep-749683 C=C1OC(F)C(C)(F)C1(F)F
ep-749684 C=C1CC(C(F)(F)F)C(F)O1
ep-749685 FC=C1CC(C(F)F)C(F)O1
ep-749686 C=C1OC(F)C(C(F)F)C1F
ep-749687 FCC1CC(=C(F)F)OC1F
ep-749688 FC=C1OC(F)C(CF)C1F
ep-749689 C=C1OC(F)C(CF)C1(F)F
ep-749690 CC1C(F)OC(=C(F)F)C1F
ep-749691 CC1C(F)OC(=CF)C1(F)F
ep-749692 C=C1CC(F)(C(F)(F)F)CO1
ep-749693 FC=C1CC(F)(C(F)F)CO1
ep-749694 C=C1OCC(F)(C(F)F)C1F
ep-749695 FCC1(F)COC(=C(F)F)C1
ep-749696 FC=C1OCC(F)(CF)C1F
ep-749697 C=C1OCC(F)(CF)C1(F)F
ep-749698 CC1(F)COC(=C(F)F)C1F
ep-749699 CC1(F)COC(=CF)C1(F)F
ep-749700 FC=C1CC(C(F)(F)F)CO1
ep-749701 C=C1OCC(C(F)(F)F)C1F
ep-749702 FC(F)=C1CC(C(F)F)CO1
ep-749703 FC=C1OCC(C(F)F)C1F
ep-749704 C=C1OCC(C(F)F)C1(F)F
ep-749705 FCC1COC(=C(F)F)C1F
ep-749706 FC=C1OCC(CF)C1(F)F
ep-749707 CC1COC(=C(F)F)C1(F)F
ep-749708 C=C1CCC(F)(F)C(F)(F)O1
ep-749709 C=C1CC(F)C(F)C(F)(F)O1
ep-749710 FC=C1CCC(F)C(F)(F)O1
ep-749711 C=C1OC(F)(F)C(F)CC1F
ep-749712 C=C1CC(F)(F)CC(F)(F)O1
ep-749713 FC=C1CC(F)CC(F)(F)O1
ep-749714 C=C1OC(F)(F)CC(F)C1F
ep-749715 FC(F)=C1CCCC(F)(F)O1
ep-749716 FC=C1OC(F)(F)CCC1F
ep-749717 C=C1OC(F)(F)CCC1(F)F
ep-749718 C=C1CC(F)C(F)(F)C(F)O1
ep-749719 FC=C1CCC(F)(F)C(F)O1
ep-749720 C=C1OC(F)C(F)(F)CC1F
ep-749721 C=C1CC(F)(F)C(F)C(F)O1
ep-749722 FC=C1CC(F)C(F)C(F)O1
ep-749723 C=C1OC(F)C(F)C(F)C1F
ep-749724 FC(F)=C1CCC(F)C(F)O1
ep-749725 FC=C1OC(F)C(F)CC1F
ep-749726 C=C1OC(F)C(F)CC1(F)F
ep-749727 FC=C1CC(F)(F)CC(F)O1
ep-749728 C=C1OC(F)CC(F)(F)C1F
ep-749729 FC(F)=C1CC(F)CC(F)O1
ep-749730 FC=C1OC(F)CC(F)C1F
ep-749731 C=C1OC(F)CC(F)C1(F)F
ep-749732 FC(F)=C1OC(F)CCC1F
ep-749733 FC=C1OC(F)CCC1(F)F
ep-749734 C=C1CC(F)(F)C(F)(F)CO1
ep-749735 FC=C1CC(F)C(F)(F)CO1
ep-749736 C=C1OCC(F)(F)C(F)C1F
ep-749737 FC(F)=C1CCC(F)(F)CO1
ep-749738 FC=C1OCC(F)(F)CC1F
ep-749739 C=C1OCC(F)(F)CC1(F)F
ep-749740 FC=C1CC(F)(F)C(F)CO1
ep-749741 C=C1OCC(F)C(F)(F)C1F
ep-749742 FC(F)=C1CC(F)C(F)CO1
ep-749743 FC=C1OCC(F)C(F)C1F
ep-749744 C=C1OCC(F)C(F)C1(F)F
ep-749745 FC(F)=C1OCC(F)CC1F
ep-749746 FC=C1OCC(F)CC1(F)F
ep-749747 FC(F)=C1CC(F)(F)CCO1
ep-749748 FC=C1OCCC(F)(F)C1F
ep-749749 C=C1OCCC(F)(F)C1(F)F
ep-749750 FC(F)=C1OCCC(F)C1F
ep-749751 FC=C1OCCC(F)C1(F)F
ep-749752 FC(F)=C1OCCCC1(F)F
ep-749753 C=C1C=CC(F)(F)C(F)(F)O1
ep-749754 C=C1C=C(F)C(F)C(F)(F)O1
ep-749755 FC=C1C=CC(F)C(F)(F)O1
ep-749756 C=C1OC(F)(F)C(F)C=C1F
ep-749757 FC=C1C=C(F)CC(F)(F)O1
ep-749758 C=C1OC(F)(F)CC(F)=C1F
ep-749759 FC(F)=C1C=CCC(F)(F)O1
ep-749760 FC=C1OC(F)(F)CC=C1F
ep-749761 C=C1C=C(F)C(F)(F)C(F)O1
ep-749762 FC=C1C=CC(F)(F)C(F)O1
ep-749763 C=C1OC(F)C(F)(F)C=C1F
ep-749764 FC=C1C=C(F)C(F)C(F)O1
ep-749765 C=C1OC(F)C(F)C(F)=C1F
ep-749766 FC(F)=C1C=CC(F)C(F)O1
ep-749767 FC=C1OC(F)C(F)C=C1F
ep-749768 FC1=CC(=C(F)F)OC(F)C1
ep-749769 FC=C1OC(F)CC(F)=C1F
ep-749770 FC1=CCC(F)OC1=C(F)F
ep-749771 FC=C1C=C(F)C(F)(F)CO1
ep-749772 C=C1OCC(F)(F)C(F)=C1F
ep-749773 FC(F)=C1C=CC(F)(F)CO1
ep-749774 FC=C1OCC(F)(F)C=C1F
ep-749775 FC1=CC(=C(F)F)OCC1F
ep-749776 FC=C1OCC(F)C(F)=C1F
ep-749777 FC1=CC(F)COC1=C(F)F
ep-749778 FC(F)=C1OCCC(F)=C1F
ep-749779 C=C1OC(F)(C(F)(F)CF)O1
ep-749780 CC(F)(F)C1(F)OC(=CF)O1
ep-749781 C=C1OC(F)(C(F)C(F)F)O1
ep-749782 FC=C1OC(F)(C(F)CF)O1
ep-749783 CC(F)C1(F)OC(=C(F)F)O1
ep-749784 C=C1OC(F)(CC(F)(F)F)O1
ep-749785 FC=C1OC(F)(CC(F)F)O1
ep-749786 FCCC1(F)OC(=C(F)F)O1
ep-749787 C=C1OC(C(F)(F)C(F)F)O1
ep-749788 FC=C1OC(C(F)(F)CF)O1
ep-749789 CC(F)(F)C1OC(=C(F)F)O1
ep-749790 C=C1OC(C(F)C(F)(F)F)O1
ep-749791 FC=C1OC(C(F)C(F)F)O1
ep-749792 FCC(F)C1OC(=C(F)F)O1
ep-749793 FC=C1OC(CC(F)(F)F)O1
ep-749794 FC(F)=C1OC(CC(F)F)O1
ep-749806 C=C1OCC(F)(F)C(F)(F)O1
ep-749807 C=C1OC(F)C(F)C(F)(F)O1
ep-749808 FC=C1OCC(F)C(F)(F)O1
ep-749809 C=C1OC(F)(F)CC(F)(F)O1
ep-749810 FC=C1OC(F)CC(F)(F)O1
ep-749811 FC(F)=C1OCCC(F)(F)O1
ep-749812 C=C1OC(F)C(F)(F)C(F)O1
ep-749813 FC=C1OCC(F)(F)C(F)O1
ep-749814 FC=C1OC(F)C(F)C(F)O1
ep-749815 FC(F)=C1OCC(F)C(F)O1
ep-749816 FC(F)=C1OC(F)CC(F)O1
ep-749817 FC(F)=C1OCC(F)(F)CO1
ep-749818 C=C1OC1(F)C(C)(F)C(F)F
ep-749819 CC(F)(CF)C1(F)OC1=CF
ep-749820 C=C1OC1(F)C(F)(CF)CF
ep-749821 CC(C)(F)C1(F)OC1=C(F)F
ep-749822 C=C1OC1(F)C(C)C(F)(F)F
ep-749823 CC(C(F)F)C1(F)OC1=CF
ep-749824 C=C1OC1(F)C(CF)C(F)F
ep-749825 CC(CF)C1(F)OC1=C(F)F
ep-749826 FC=C1OC1(F)C(CF)CF
ep-749827 C=C1OC1C(C)(F)C(F)(F)F
ep-749828 CC(F)(C(F)F)C1OC1=CF
ep-749829 C=C1OC1C(F)(CF)C(F)F
ep-749830 CC(F)(CF)C1OC1=C(F)F
ep-749831 FC=C1OC1C(F)(CF)CF
ep-749832 CC(C1OC1=CF)C(F)(F)F
ep-749833 C=C1OC1C(CF)C(F)(F)F
ep-749834 CC(C(F)F)C1OC1=C(F)F
ep-749835 FC=C1OC1C(CF)C(F)F
ep-749836 C=C1OC1C(C(F)F)C(F)F
ep-749837 FCC(CF)C1OC1=C(F)F
ep-749838 C=C1OC(F)(F)C1(C)C(F)F
ep-749839 CC1(CF)C(=CF)OC1(F)F
ep-749840 C=C1OC(F)(F)C1(CF)CF
ep-749841 CC1(C)C(=C(F)F)OC1(F)F
ep-749842 C=C1OC(F)C1(C)C(F)(F)F
ep-749843 CC1(C(F)F)C(=CF)OC1F
ep-749844 C=C1OC(F)C1(CF)C(F)F
ep-749845 CC1(CF)C(=C(F)F)OC1F
ep-749846 FC=C1OC(F)C1(CF)CF
ep-749847 CC1(C(F)(F)F)COC1=CF
ep-749848 C=C1OCC1(CF)C(F)(F)F
ep-749849 CC1(C(F)F)COC1=C(F)F
ep-749850 FC=C1OCC1(CF)C(F)F
ep-749851 C=C1OCC1(C(F)F)C(F)F
ep-749852 FCC1(CF)COC1=C(F)F
ep-749853 CC1(CF)C=C(F)OC1(F)F
ep-749854 CC1(C)C(F)=C(F)OC1(F)F
ep-749855 CC1(C(F)F)C=COC1(F)F
ep-749856 CC1(CF)C(F)=COC1(F)F
ep-749857 FCC1(CF)C=COC1(F)F
ep-749858 CC1(C(F)F)C=C(F)OC1F
ep-749859 CC1(CF)C(F)=C(F)OC1F
ep-749860 FCC1(CF)C=C(F)OC1F
ep-749861 CC1(C(F)(F)F)C=COC1F
ep-749862 CC1(C(F)F)C(F)=COC1F
ep-749863 FCC1(C(F)F)C=COC1F
ep-749864 FCC1(CF)C(F)=COC1F
ep-749865 CC1(C(F)(F)F)C=C(F)OC1
ep-749866 CC1(C(F)F)COC(F)=C1F
ep-749867 FCC1(C(F)F)C=C(F)OC1
ep-749868 FCC1(CF)COC(F)=C1F
ep-749869 CC1(C(F)(F)F)COC=C1F
ep-749870 FCC1(C(F)(F)F)C=COC1
ep-749871 FCC1(C(F)F)COC=C1F
ep-749872 FC(F)C1(C(F)F)C=COC1
ep-749873 C=C(F)OC(F)(F)C1(F)CC1
ep-749874 C=C(F)OC(F)(F)C1CC1F
ep-749875 FC=C(F)OC(F)(F)C1CC1
ep-749876 C=COC(F)(F)C1(F)CC1F
ep-749877 FC=COC(F)(F)C1(F)CC1
ep-749878 C=COC(F)(F)C1CC1(F)F
ep-749879 FC=COC(F)(F)C1CC1F
ep-749880 C=COC(F)(F)C1C(F)C1F
ep-749881 FC(F)=COC(F)(F)C1CC1
ep-749882 C=C(F)OC(F)C1(F)CC1F
ep-749883 FC=C(F)OC(F)C1(F)CC1
ep-749884 C=C(F)OC(F)C1CC1(F)F
ep-749885 FC=C(F)OC(F)C1CC1F
ep-749886 C=C(F)OC(F)C1C(F)C1F
ep-749887 FC(F)=C(F)OC(F)C1CC1
ep-749888 C=COC(F)C1(F)CC1(F)F
ep-749889 FC=COC(F)C1(F)CC1F
ep-749890 C=COC(F)C1(F)C(F)C1F
ep-749891 FC(F)=COC(F)C1(F)CC1
ep-749892 FC=COC(F)C1CC1(F)F
ep-749893 C=COC(F)C1C(F)C1(F)F
ep-749894 FC(F)=COC(F)C1CC1F
ep-749895 FC=COC(F)C1C(F)C1F
ep-749896 C=C(F)OCC1(F)CC1(F)F
ep-749897 FC=C(F)OCC1(F)CC1F
ep-749898 C=C(F)OCC1(F)C(F)C1F
ep-749899 FC(F)=C(F)OCC1(F)CC1
ep-749900 FC=C(F)OCC1CC1(F)F
ep-749901 C=C(F)OCC1C(F)C1(F)F
ep-749902 FC(F)=C(F)OCC1CC1F
ep-749903 FC=C(F)OCC1C(F)C1F
ep-749904 FC=COCC1(F)CC1(F)F
ep-749905 C=COCC1(F)C(F)C1(F)F
ep-749906 FC(F)=COCC1(F)CC1F
ep-749907 FC=COCC1(F)C(F)C1F
ep-749908 FC(F)=COCC1CC1(F)F
ep-749909 FC=COCC1C(F)C1(F)F
ep-749910 C=COCC1C(F)(F)C1(F)F
ep-749911 FC(F)=COCC1C(F)C1F
ep-749923 C=C(F)OC1(F)OC1(F)CF
ep-749924 CC1(F)OC1(F)OC(F)=CF
ep-749925 C=C(F)OC1(F)OC1C(F)F
ep-749926 FC=C(F)OC1(F)OC1CF
ep-749927 CC1OC1(F)OC(F)=C(F)F
ep-749928 C=COC1(F)OC1(F)C(F)F
ep-749929 FC=COC1(F)OC1(F)CF
ep-749930 CC1(F)OC1(F)OC=C(F)F
ep-749931 C=COC1(F)OC1C(F)(F)F
ep-749932 FC=COC1(F)OC1C(F)F
ep-749933 FCC1OC1(F)OC=C(F)F
ep-749934 C=C(F)OC1OC1(F)C(F)F
ep-749935 FC=C(F)OC1OC1(F)CF
ep-749936 CC1(F)OC1OC(F)=C(F)F
ep-749937 C=C(F)OC1OC1C(F)(F)F
ep-749938 FC=C(F)OC1OC1C(F)F
ep-749939 FCC1OC1OC(F)=C(F)F
ep-749940 C=COC1OC1(F)C(F)(F)F
ep-749941 FC=COC1OC1(F)C(F)F
ep-749942 FCC1(F)OC1OC=C(F)F
ep-749943 FC=COC1OC1C(F)(F)F
ep-749944 FC(F)=COC1OC1C(F)F
ep-749987 C=C(F)OC(F)(F)C1(F)CO1
ep-749988 C=C(F)OC(F)(F)C1OC1F
ep-749989 FC=C(F)OC(F)(F)C1CO1
ep-749990 C=COC(F)(F)C1(F)OC1F
ep-749991 FC=COC(F)(F)C1(F)CO1
ep-749992 C=COC(F)(F)C1OC1(F)F
ep-749993 FC=COC(F)(F)C1OC1F
ep-749994 FC(F)=COC(F)(F)C1CO1
ep-749995 C=C(F)OC(F)C1(F)OC1F
ep-749996 FC=C(F)OC(F)C1(F)CO1
ep-749997 C=C(F)OC(F)C1OC1(F)F
ep-749998 FC=C(F)OC(F)C1OC1F
ep-749999 FC(F)=C(F)OC(F)C1CO1
ep-750000 C=COC(F)C1(F)OC1(F)F
ep-750001 FC=COC(F)C1(F)OC1F
ep-750002 FC(F)=COC(F)C1(F)CO1
ep-750003 FC=COC(F)C1OC1(F)F
ep-750004 FC(F)=COC(F)C1OC1F
ep-750005 C=C(F)OCC1(F)OC1(F)F
ep-750006 FC=C(F)OCC1(F)OC1F
ep-750007 FC(F)=C(F)OCC1(F)CO1
ep-750008 FC=C(F)OCC1OC1(F)F
ep-750009 FC(F)=C(F)OCC1OC1F
ep-750010 FC=COCC1(F)OC1(F)F
ep-750011 FC(F)=COCC1(F)OC1F
ep-750012 FC(F)=COCC1OC1(F)F
ep-750013 C=C1OC1(F)C(=C)C(F)(F)F
ep-750014 C=C(C(F)F)C1(F)OC1=CF
ep-750015 C=C1OC1(F)C(=CF)C(F)F
ep-750016 C=C(CF)C1(F)OC1=C(F)F
ep-750017 FC=C(CF)C1(F)OC1=CF
ep-750018 C=C1OC1(F)C(CF)=C(F)F
ep-750019 CC(=CF)C1(F)OC1=C(F)F
ep-750020 CC(=C(F)F)C1(F)OC1=CF
ep-750021 C=C(C1OC1=CF)C(F)(F)F
ep-750022 C=C1OC1C(=CF)C(F)(F)F
ep-750023 C=C(C(F)F)C1OC1=C(F)F
ep-750024 FC=C1OC1C(=CF)C(F)F
ep-750025 C=C1OC1C(=C(F)F)C(F)F
ep-750026 FC=C(CF)C1OC1=C(F)F
ep-750027 FC=C1OC1C(CF)=C(F)F
ep-750028 CC(=C(F)F)C1OC1=C(F)F
ep-750029 C=C1OC1(F)C(F)(F)C(C)F
ep-750030 CCC(F)(F)C1(F)OC1=CF
ep-750031 C=C1OC1(F)C(F)(F)CCF
ep-750032 C=C1OC1(F)C(F)C(C)(F)F
ep-750033 CC(F)C(F)C1(F)OC1=CF
ep-750034 C=C1OC1(F)C(F)C(F)CF
ep-750035 CCC(F)C1(F)OC1=C(F)F
ep-750036 FC=C1OC1(F)C(F)CCF
ep-750037 C=C1OC1(F)C(F)CC(F)F
ep-750038 CC(F)(F)CC1(F)OC1=CF
ep-750039 C=C1OC1(F)CC(F)(F)CF
ep-750040 CC(F)CC1(F)OC1=C(F)F
ep-750041 FC=C1OC1(F)CC(F)CF
ep-750042 C=C1OC1(F)CC(F)C(F)F
ep-750043 FCCCC1(F)OC1=C(F)F
ep-750044 FC=C1OC1(F)CCC(F)F
ep-750045 C=C1OC1(F)CCC(F)(F)F
ep-750046 C=C1OC1C(F)(F)C(C)(F)F
ep-750047 CC(F)C(F)(F)C1OC1=CF
ep-750048 C=C1OC1C(F)(F)C(F)CF
ep-750049 CCC(F)(F)C1OC1=C(F)F
ep-750050 FC=C1OC1C(F)(F)CCF
ep-750051 C=C1OC1C(F)(F)CC(F)F
ep-750052 CC(F)(F)C(F)C1OC1=CF
ep-750053 C=C1OC1C(F)C(F)(F)CF
ep-750054 CC(F)C(F)C1OC1=C(F)F
ep-750055 FC=C1OC1C(F)C(F)CF
ep-750056 C=C1OC1C(F)C(F)C(F)F
ep-750057 FCCC(F)C1OC1=C(F)F
ep-750058 FC=C1OC1C(F)CC(F)F
ep-750059 C=C1OC1C(F)CC(F)(F)F
ep-750060 CC(F)(F)CC1OC1=C(F)F
ep-750061 FC=C1OC1CC(F)(F)CF
ep-750062 C=C1OC1CC(F)(F)C(F)F
ep-750063 FCC(F)CC1OC1=C(F)F
ep-750064 FC=C1OC1CC(F)C(F)F
ep-750065 C=C1OC1CC(F)C(F)(F)F
ep-750066 FC(F)=C1OC1CCC(F)F
ep-750067 FC=C1OC1CCC(F)(F)F
ep-750068 C=C1OC(F)(F)C1(F)C(C)F
ep-750069 CCC1(F)C(=CF)OC1(F)F
ep-750070 C=C1OC(F)(F)C1(F)CCF
ep-750071 C=C1OC(F)(F)C1C(C)(F)F
ep-750072 CC(F)C1C(=CF)OC1(F)F
ep-750073 C=C1OC(F)(F)C1C(F)CF
ep-750074 CCC1C(=C(F)F)OC1(F)F
ep-750075 FC=C1OC(F)(F)C1CCF
ep-750076 C=C1OC(F)(F)C1CC(F)F
ep-750077 C=C1OC(F)C1(F)C(C)(F)F
ep-750078 CC(F)C1(F)C(=CF)OC1F
ep-750079 C=C1OC(F)C1(F)C(F)CF
ep-750080 CCC1(F)C(=C(F)F)OC1F
ep-750081 FC=C1OC(F)C1(F)CCF
ep-750082 C=C1OC(F)C1(F)CC(F)F
ep-750083 CC(F)(F)C1C(=CF)OC1F
ep-750084 C=C1OC(F)C1C(F)(F)CF
ep-750085 CC(F)C1C(=C(F)F)OC1F
ep-750086 FC=C1OC(F)C1C(F)CF
ep-750087 C=C1OC(F)C1C(F)C(F)F
ep-750088 FCCC1C(=C(F)F)OC1F
ep-750089 FC=C1OC(F)C1CC(F)F
ep-750090 C=C1OC(F)C1CC(F)(F)F
ep-750091 CC(F)(F)C1(F)COC1=CF
ep-750092 C=C1OCC1(F)C(F)(F)CF
ep-750093 CC(F)C1(F)COC1=C(F)F
ep-750094 FC=C1OCC1(F)C(F)CF
ep-750095 C=C1OCC1(F)C(F)C(F)F
ep-750096 FCCC1(F)COC1=C(F)F
ep-750097 FC=C1OCC1(F)CC(F)F
ep-750098 C=C1OCC1(F)CC(F)(F)F
ep-750099 CC(F)(F)C1COC1=C(F)F
ep-750100 FC=C1OCC1C(F)(F)CF
ep-750101 C=C1OCC1C(F)(F)C(F)F
ep-750102 FCC(F)C1COC1=C(F)F
ep-750103 FC=C1OCC1C(F)C(F)F
ep-750104 C=C1OCC1C(F)C(F)(F)F
ep-750105 FC(F)=C1OCC1CC(F)F
ep-750106 FC=C1OCC1CC(F)(F)F
ep-750107 C=C1OC(F)(F)C(F)(F)C1C
ep-750108 C=C1OC(F)(F)C(F)C1(C)F
ep-750109 CC1C(=CF)OC(F)(F)C1F
ep-750110 C=C1OC(F)(F)C(F)C1CF
ep-750111 CC1(F)CC(F)(F)OC1=CF
ep-750112 C=C1OC(F)(F)CC1(F)CF
ep-750113 CC1CC(F)(F)OC1=C(F)F
ep-750114 FC=C1OC(F)(F)CC1CF
ep-750115 C=C1OC(F)(F)CC1C(F)F
ep-750116 C=C1OC(F)C(F)(F)C1(C)F
ep-750117 CC1C(=CF)OC(F)C1(F)F
ep-750118 C=C1OC(F)C(F)(F)C1CF
ep-750119 CC1(F)C(=CF)OC(F)C1F
ep-750120 C=C1OC(F)C(F)C1(F)CF
ep-750121 CC1C(=C(F)F)OC(F)C1F
ep-750122 FC=C1OC(F)C(F)C1CF
ep-750123 C=C1OC(F)C(F)C1C(F)F
ep-750124 CC1(F)CC(F)OC1=C(F)F
ep-750125 FC=C1OC(F)CC1(F)CF
ep-750126 C=C1OC(F)CC1(F)C(F)F
ep-750127 FCC1CC(F)OC1=C(F)F
ep-750128 FC=C1OC(F)CC1C(F)F
ep-750129 C=C1OC(F)CC1C(F)(F)F
ep-750130 CC1(F)C(=CF)OCC1(F)F
ep-750131 C=C1OCC(F)(F)C1(F)CF
ep-750132 CC1C(=C(F)F)OCC1(F)F
ep-750133 FC=C1OCC(F)(F)C1CF
ep-750134 C=C1OCC(F)(F)C1C(F)F
ep-750135 CC1(F)C(=C(F)F)OCC1F
ep-750136 FC=C1OCC(F)C1(F)CF
ep-750137 C=C1OCC(F)C1(F)C(F)F
ep-750138 FCC1C(=C(F)F)OCC1F
ep-750139 FC=C1OCC(F)C1C(F)F
ep-750140 C=C1OCC(F)C1C(F)(F)F
ep-750141 FCC1(F)CCOC1=C(F)F
ep-750142 FC=C1OCCC1(F)C(F)F
ep-750143 C=C1OCCC1(F)C(F)(F)F
ep-750144 FC(F)=C1OCCC1C(F)F
ep-750145 FC=C1OCCC1C(F)(F)F
ep-750146 CCC1(F)C=C(F)OC1(F)F
ep-750147 CC(F)C1C=C(F)OC1(F)F
ep-750148 CCC1C(F)=C(F)OC1(F)F
ep-750149 FCCC1C=C(F)OC1(F)F
ep-750150 CC(F)C1(F)C=COC1(F)F
ep-750151 CCC1(F)C(F)=COC1(F)F
ep-750152 FCCC1(F)C=COC1(F)F
ep-750153 CC(F)(F)C1C=COC1(F)F
ep-750154 CC(F)C1C(F)=COC1(F)F
ep-750155 FCC(F)C1C=COC1(F)F
ep-750156 FCCC1C(F)=COC1(F)F
ep-750157 FC(F)CC1C=COC1(F)F
ep-750158 CC(F)C1(F)C=C(F)OC1F
ep-750159 CCC1(F)C(F)=C(F)OC1F
ep-750160 FCCC1(F)C=C(F)OC1F
ep-750161 CC(F)(F)C1C=C(F)OC1F
ep-750162 CC(F)C1C(F)=C(F)OC1F
ep-750163 FCC(F)C1C=C(F)OC1F
ep-750164 FCCC1C(F)=C(F)OC1F
ep-750165 FC1=CC(CC(F)F)C(F)O1
ep-750166 CC(F)(F)C1(F)C=COC1F
ep-750167 CC(F)C1(F)C(F)=COC1F
ep-750168 FCC(F)C1(F)C=COC1F
ep-750169 FCCC1(F)C(F)=COC1F
ep-750170 FC(F)CC1(F)C=COC1F
ep-750171 CC(F)(F)C1C(F)=COC1F
ep-750172 FCC(F)(F)C1C=COC1F
ep-750173 FCC(F)C1C(F)=COC1F
ep-750174 FC(F)C(F)C1C=COC1F
ep-750175 FC1=COC(F)C1CC(F)F
ep-750176 FC1OC=CC1CC(F)(F)F
ep-750177 CC(F)(F)C1(F)C=C(F)OC1
ep-750178 CC(F)C1(F)COC(F)=C1F
ep-750179 FCC(F)C1(F)C=C(F)OC1
ep-750180 FCCC1(F)COC(F)=C1F
ep-750181 FC1=CC(F)(CC(F)F)CO1
ep-750182 CC(F)(F)C1COC(F)=C1F
ep-750183 FCC(F)(F)C1C=C(F)OC1
ep-750184 FCC(F)C1COC(F)=C1F
ep-750185 FC1=CC(C(F)C(F)F)CO1
ep-750186 FC1=C(F)C(CC(F)F)CO1
ep-750187 FC1=CC(CC(F)(F)F)CO1
ep-750188 CC(F)(F)C1(F)COC=C1F
ep-750189 FCC(F)(F)C1(F)C=COC1
ep-750190 FCC(F)C1(F)COC=C1F
ep-750191 FC(F)C(F)C1(F)C=COC1
ep-750192 FC1=COCC1(F)CC(F)F
ep-750193 FC(F)(F)CC1(F)C=COC1
ep-750194 FCC(F)(F)C1COC=C1F
ep-750195 FC(F)C(F)(F)C1C=COC1
ep-750196 FC1=COCC1C(F)C(F)F
ep-750197 FC(C1C=COC1)C(F)(F)F
ep-750198 FC1=COCC1CC(F)(F)F
ep-750199 CC1C=C(F)OC(F)(F)C1F
ep-750200 CC1(F)C=C(F)OC(F)(F)C1
ep-750201 CC1CC(F)(F)OC(F)=C1F
ep-750202 FCC1C=C(F)OC(F)(F)C1
ep-750203 CC1C=COC(F)(F)C1(F)F
ep-750204 CC1(F)C=COC(F)(F)C1F
ep-750205 CC1C(F)=COC(F)(F)C1F
ep-750206 FCC1C=COC(F)(F)C1F
ep-750207 CC1(F)CC(F)(F)OC=C1F
ep-750208 FCC1(F)C=COC(F)(F)C1
ep-750209 FCC1CC(F)(F)OC=C1F
ep-750210 FC(F)C1C=COC(F)(F)C1
ep-750211 CC1C=C(F)OC(F)C1(F)F
ep-750212 CC1(F)C=C(F)OC(F)C1F
ep-750213 CC1C(F)=C(F)OC(F)C1F
ep-750214 FCC1C=C(F)OC(F)C1F
ep-750215 CC1(F)CC(F)OC(F)=C1F
ep-750216 FCC1(F)C=C(F)OC(F)C1
ep-750217 FCC1CC(F)OC(F)=C1F
ep-750218 FC1=CC(C(F)F)CC(F)O1
ep-750219 CC1(F)C=COC(F)C1(F)F
ep-750220 CC1C(F)=COC(F)C1(F)F
ep-750221 FCC1C=COC(F)C1(F)F
ep-750222 CC1(F)C(F)=COC(F)C1F
ep-750223 FCC1(F)C=COC(F)C1F
ep-750224 FCC1C(F)=COC(F)C1F
ep-750225 FC(F)C1C=COC(F)C1F
ep-750226 FCC1(F)CC(F)OC=C1F
ep-750227 FC1CC(F)(C(F)F)C=CO1
ep-750228 FC1=COC(F)CC1C(F)F
ep-750229 FC1CC(C(F)(F)F)C=CO1
ep-750230 CC1(F)C=C(F)OCC1(F)F
ep-750231 CC1C(F)=C(F)OCC1(F)F
ep-750232 FCC1C=C(F)OCC1(F)F
ep-750233 CC1(F)C(F)=C(F)OCC1F
ep-750234 FCC1(F)C=C(F)OCC1F
