ep-692055 C=C1CC(F)(F)C(CF)O1
ep-692056 C=C1OC(C)C(F)(F)C1F
ep-692057 CC1OC(=CF)CC1(F)F
ep-692058 C=C1CC(F)C(C(F)F)O1
ep-692059 C=C1OC(CF)C(F)C1F
ep-692060 FC=C1CC(F)C(CF)O1
ep-692061 C=C1OC(C)C(F)C1(F)F
ep-692062 CC1OC(=CF)C(F)C1F
ep-692063 CC1OC(=C(F)F)CC1F
ep-692064 C=C1CCC(C(F)(F)F)O1
ep-692065 C=C1OC(C(F)F)CC1F
ep-692066 FC=C1CCC(C(F)F)O1
ep-692067 C=C1OC(CF)CC1(F)F
ep-692068 FC=C1OC(CF)CC1F
ep-692069 FCC1CCC(=C(F)F)O1
ep-692070 CC1CC(F)(F)C(=CF)O1
ep-692071 CC1CC(F)C(=C(F)F)O1
ep-692072 C=C1C=C(F)C(F)(CF)O1
ep-692073 C=C1OC(C)(F)C(F)=C1F
ep-692074 CC1(F)OC(=CF)C=C1F
ep-692075 C=C1C=CC(F)(C(F)F)O1
ep-692076 C=C1OC(F)(CF)C=C1F
ep-692077 FC=C1C=CC(F)(CF)O1
ep-692078 CC1(F)C=C(F)C(=CF)O1
ep-692079 CC1(F)C=CC(=C(F)F)O1
ep-692080 C=C1C=C(F)C(C(F)F)O1
ep-692081 C=C1OC(CF)C(F)=C1F
ep-692082 FC=C1C=C(F)C(CF)O1
ep-692083 CC1OC(=CF)C(F)=C1F
ep-692084 CC1OC(=C(F)F)C=C1F
ep-692085 C=C1C=CC(C(F)(F)F)O1
ep-692086 C=C1OC(C(F)F)C=C1F
ep-692087 FC=C1C=CC(C(F)F)O1
ep-692088 FC=C1OC(CF)C=C1F
ep-692089 FCC1C=CC(=C(F)F)O1
ep-692090 CC1C=C(F)C(=C(F)F)O1
ep-692091 C=C1C#CC(F)(C(F)F)O1
ep-692092 FC=C1C#CC(F)(CF)O1
ep-692093 CC1(F)C#CC(=C(F)F)O1
ep-692094 C=C1C#CC(C(F)(F)F)O1
ep-692095 FC=C1C#CC(C(F)F)O1
ep-692096 FCC1C#CC(=C(F)F)O1
ep-692097 CC1=CC(F)(F)C(C)(F)O1
ep-692098 CC1=CC(F)C(F)(CF)O1
ep-692099 CC1(F)OC(CF)=CC1F
ep-692100 CC1=C(F)C(F)C(C)(F)O1
ep-692101 CC1=CCC(F)(C(F)F)O1
ep-692102 FCC1=CCC(F)(CF)O1
ep-692103 CC1=C(F)CC(F)(CF)O1
ep-692104 CC1(F)CC=C(C(F)F)O1
ep-692105 CC1(F)CC(F)=C(CF)O1
ep-692106 CC1=CC(F)(F)C(CF)O1
ep-692107 CC1OC(CF)=CC1(F)F
ep-692108 CC1=C(F)C(F)(F)C(C)O1
ep-692109 CC1=CC(F)C(C(F)F)O1
ep-692110 FCC1=CC(F)C(CF)O1
ep-692111 CC1=C(F)C(F)C(CF)O1
ep-692112 CC1OC(C(F)F)=CC1F
ep-692113 CC1OC(CF)=C(F)C1F
ep-692114 CC1=CCC(C(F)(F)F)O1
ep-692115 FCC1=CCC(C(F)F)O1
ep-692116 CC1=C(F)CC(C(F)F)O1
ep-692117 FCC1CC=C(C(F)F)O1
ep-692118 FCC1=C(F)CC(CF)O1
ep-692119 CC1CC=C(C(F)(F)F)O1
ep-692120 CC1CC(F)=C(C(F)F)O1
ep-692121 CC(F)(F)C1(C)OC1(C)F
ep-692122 CC(F)C1(CF)OC1(C)F
ep-692123 CC(F)C1(C)OC1(F)CF
ep-692124 CC1(F)OC1(C)C(F)CF
ep-692125 CCC1(C(F)F)OC1(C)F
ep-692126 CCC1(CF)OC1(F)CF
ep-692127 CC1(F)OC1(CF)CCF
ep-692128 CCC1(C)OC1(F)C(F)F
ep-692129 CC1(CCF)OC1(F)CF
ep-692130 CC1(F)OC1(C)CC(F)F
ep-692131 CC1OC1(CF)C(C)(F)F
ep-692132 CC(F)(F)C1(C)OC1CF
ep-692133 CC1OC1(C)C(F)(F)CF
ep-692134 CC(F)C1(C(F)F)OC1C
ep-692135 CC(F)C1(CF)OC1CF
ep-692136 CC1OC1(CF)C(F)CF
ep-692137 CC(F)C1(C)OC1C(F)F
ep-692138 CC1(C(F)CF)OC1CF
ep-692139 CC1OC1(C)C(F)C(F)F
ep-692140 CCC1(C(F)(F)F)OC1C
ep-692141 CCC1(C(F)F)OC1CF
ep-692142 CC1OC1(CCF)C(F)F
ep-692143 CCC1(CF)OC1C(F)F
ep-692144 FCCC1(CF)OC1CF
ep-692145 CC1OC1(CF)CC(F)F
ep-692146 CCC1(C)OC1C(F)(F)F
ep-692147 CC1(CCF)OC1C(F)F
ep-692148 CC1(CC(F)F)OC1CF
ep-692149 CC1OC1(C)CC(F)(F)F
ep-692150 CC(F)C1(C)CC(F)(F)O1
ep-692151 CCC1(CF)CC(F)(F)O1
ep-692152 CCC1(C)OC(F)(F)C1F
ep-692153 CC1(CCF)CC(F)(F)O1
ep-692154 CC(F)(F)C1(C)CC(F)O1
ep-692155 CC(F)C1(CF)CC(F)O1
ep-692156 CC(F)C1(C)OC(F)C1F
ep-692157 CC1(C(F)CF)CC(F)O1
ep-692158 CCC1(C(F)F)CC(F)O1
ep-692159 CCC1(CF)OC(F)C1F
ep-692160 FCCC1(CF)CC(F)O1
ep-692161 CCC1(C)OC(F)C1(F)F
ep-692162 CC1(CCF)OC(F)C1F
ep-692163 CC1(CC(F)F)CC(F)O1
ep-692164 CC(F)(F)C1(CF)CCO1
ep-692165 CC(F)(F)C1(C)OCC1F
ep-692166 CC1(C(F)(F)CF)CCO1
ep-692167 CC(F)C1(C(F)F)CCO1
ep-692168 CC(F)C1(CF)OCC1F
ep-692169 FCC(F)C1(CF)CCO1
ep-692170 CC(F)C1(C)OCC1(F)F
ep-692171 CC1(C(F)CF)OCC1F
ep-692172 CC1(C(F)C(F)F)CCO1
ep-692173 CCC1(C(F)(F)F)CCO1
ep-692174 CCC1(C(F)F)OCC1F
ep-692175 FCCC1(C(F)F)CCO1
ep-692176 CCC1(CF)OCC1(F)F
ep-692177 FCCC1(CF)OCC1F
ep-692178 FCC1(CC(F)F)CCO1
ep-692179 CC1(CCF)OCC1(F)F
ep-692180 CC1(CC(F)F)OCC1F
ep-692181 CC1(CC(F)(F)F)CCO1
ep-692182 CC1(F)OC(C)(F)C1(C)F
ep-692183 CC1C(C)(F)OC1(F)CF
ep-692184 CC1(F)OC(C)(F)C1CF
ep-692185 CC1OC(F)(CF)C1(C)F
ep-692186 CC1(F)OC(CF)C1(C)F
ep-692187 CC1OC(C)(F)C1(F)CF
ep-692188 CC1OC(F)(C(F)F)C1C
ep-692189 CC1C(CF)OC1(F)CF
ep-692190 CC1OC(F)(CF)C1CF
ep-692191 CC1C(C(F)F)OC1(C)F
ep-692192 CC1(F)OC(CF)C1CF
ep-692193 CC1OC(C)(F)C1C(F)F
ep-692194 CC1OC(C(F)F)C1(C)F
ep-692195 CC1(F)C(CF)OC1CF
ep-692196 CC1OC(CF)C1(F)CF
ep-692197 CC1OC(C)C1(F)C(F)F
ep-692198 CC1OC(C(F)(F)F)C1C
ep-692199 CC1C(CF)OC1C(F)F
ep-692200 CC1OC(C(F)F)C1CF
ep-692201 FCC1OC(CF)C1CF
ep-692202 CC1OC(CF)C1C(F)F
ep-692203 CC1OC(C)C1C(F)(F)F
ep-692204 CC(F)C1(F)CC(C)(F)O1
ep-692205 CCC1(F)OC(C)(F)C1F
ep-692206 CCC1(F)CC(F)(CF)O1
ep-692207 CC1(F)CC(F)(CCF)O1
ep-692208 CC1CC(F)(C(C)(F)F)O1
ep-692209 CC1OC(F)(C(C)F)C1F
ep-692210 CC(F)C1(F)CC(CF)O1
ep-692211 CC1CC(F)(C(F)CF)O1
ep-692212 CCC1(F)OC(C)C1(F)F
ep-692213 CCC1(F)OC(CF)C1F
ep-692214 CC1OC(F)(CCF)C1F
ep-692215 CCC1(F)CC(C(F)F)O1
ep-692216 FCCC1(F)CC(CF)O1
ep-692217 CC1CC(F)(CC(F)F)O1
ep-692218 CC1(F)CC(C(C)(F)F)O1
ep-692219 CC(F)C1OC(C)(F)C1F
ep-692220 CC(F)C1CC(F)(CF)O1
ep-692221 CC1(F)CC(C(F)CF)O1
ep-692222 CCC1OC(C)(F)C1(F)F
ep-692223 CCC1OC(F)(CF)C1F
ep-692224 CC1(F)OC(CCF)C1F
ep-692225 CCC1CC(F)(C(F)F)O1
ep-692226 FCCC1CC(F)(CF)O1
ep-692227 CC1(F)CC(CC(F)F)O1
ep-692228 CC1OC(C(C)(F)F)C1F
ep-692229 CC(F)(F)C1CC(CF)O1
ep-692230 CC1CC(C(F)(F)CF)O1
ep-692231 CC(F)C1OC(C)C1(F)F
ep-692232 CC(F)C1OC(CF)C1F
ep-692233 CC1OC(C(F)CF)C1F
ep-692234 CC(F)C1CC(C(F)F)O1
ep-692235 FCC1CC(C(F)CF)O1
ep-692236 CC1CC(C(F)C(F)F)O1
ep-692237 CCC1OC(CF)C1(F)F
ep-692238 CC1OC(CCF)C1(F)F
ep-692239 CCC1OC(C(F)F)C1F
ep-692240 FCCC1OC(CF)C1F
ep-692241 CC1OC(CC(F)F)C1F
ep-692242 CCC1CC(C(F)(F)F)O1
ep-692243 FCCC1CC(C(F)F)O1
ep-692244 FCC1CC(CC(F)F)O1
ep-692245 CC1CC(CC(F)(F)F)O1
ep-692246 CC1CC1(F)OC(C)(F)F
ep-692247 CC(F)OC1(F)CC1(C)F
ep-692248 CC(F)OC1(F)C(C)C1F
ep-692249 CC1CC1(F)OC(F)CF
ep-692250 CC(F)OC1(F)CC1CF
ep-692251 CCOC1(F)C(F)C1(C)F
ep-692252 CC1(F)CC1(F)OCCF
ep-692253 CCOC1(F)CC1(F)CF
ep-692254 CCOC1(F)C(C)C1(F)F
ep-692255 CC1C(F)C1(F)OCCF
ep-692256 CCOC1(F)C(F)C1CF
ep-692257 CC1CC1(F)OCC(F)F
ep-692258 FCCOC1(F)CC1CF
ep-692259 CCOC1(F)CC1C(F)F
ep-692260 CC(F)(F)OC1CC1(C)F
ep-692261 CC1C(F)C1OC(C)(F)F
ep-692262 CC1CC1OC(F)(F)CF
ep-692263 CC(F)(F)OC1CC1CF
ep-692264 CC(F)OC1C(F)C1(C)F
ep-692265 CC1(F)CC1OC(F)CF
ep-692266 CC(F)OC1CC1(F)CF
ep-692267 CC(F)OC1C(C)C1(F)F
ep-692268 CC1C(F)C1OC(F)CF
ep-692269 CC(F)OC1C(F)C1CF
ep-692270 CC1CC1OC(F)C(F)F
ep-692271 FCC(F)OC1CC1CF
ep-692272 CC(F)OC1CC1C(F)F
ep-692273 CCOC1C(C)(F)C1(F)F
ep-692274 CC1(F)C(F)C1OCCF
ep-692275 CCOC1C(F)C1(F)CF
ep-692276 CC1(F)CC1OCC(F)F
ep-692277 FCCOC1CC1(F)CF
ep-692278 CCOC1CC1(F)C(F)F
ep-692279 CC1C(OCCF)C1(F)F
ep-692280 CCOC1C(CF)C1(F)F
ep-692281 CC1C(F)C1OCC(F)F
ep-692282 FCCOC1C(F)C1CF
ep-692283 CCOC1C(F)C1C(F)F
ep-692284 CC1CC1OCC(F)(F)F
ep-692285 FCC1CC1OCC(F)F
ep-692286 FCCOC1CC1C(F)F
ep-692287 CCOC1CC1C(F)(F)F
ep-692288 CC1CC(F)(F)OC1(C)F
ep-692289 CC1(F)CC(F)OC1(C)F
ep-692290 CC1CC(F)OC1(F)CF
ep-692291 CC1C(F)C(F)OC1(C)F
ep-692292 CC1(F)OC(F)CC1CF
ep-692293 CC1(F)CCOC1(F)CF
ep-692294 CC1(F)OCC(F)C1(C)F
ep-692295 CC1(F)OCCC1(F)CF
ep-692296 CC1CCOC1(F)C(F)F
ep-692297 CC1C(F)COC1(F)CF
ep-692298 FCC1CCOC1(F)CF
ep-692299 CC1C(F)(F)COC1(C)F
ep-692300 CC1(F)OCC(F)C1CF
ep-692301 CC1(F)OCCC1C(F)F
ep-692302 CC1OC(F)(F)CC1(C)F
ep-692303 CC1CC(F)(F)OC1CF
ep-692304 CC1OC(F)(F)C(F)C1C
ep-692305 CC1OC(F)(F)CC1CF
ep-692306 CC1(F)CC(F)OC1CF
ep-692307 CC1OC(F)C(F)C1(C)F
ep-692308 CC1OC(F)CC1(F)CF
ep-692309 CC1CC(F)OC1C(F)F
ep-692310 CC1C(CF)OC(F)C1F
ep-692311 FCC1CC(F)OC1CF
ep-692312 CC1OC(F)C(F)(F)C1C
ep-692313 CC1OC(F)C(F)C1CF
ep-692314 CC1OC(F)CC1C(F)F
ep-692315 CC1(F)CCOC1C(F)F
ep-692316 CC1(F)C(F)COC1CF
ep-692317 FCC1OCCC1(F)CF
ep-692318 CC1OCC(F)(F)C1(C)F
ep-692319 CC1OCC(F)C1(F)CF
ep-692320 CC1OCCC1(F)C(F)F
ep-692321 CC1CCOC1C(F)(F)F
ep-692322 CC1C(F)COC1C(F)F
ep-692323 FCC1CCOC1C(F)F
ep-692324 CC1C(CF)OCC1(F)F
ep-692325 FCC1OCC(F)C1CF
ep-692326 FCC1OCCC1C(F)F
ep-692327 CC1OCC(F)(F)C1CF
ep-692328 CC1OCC(F)C1C(F)F
ep-692329 CC1OCCC1C(F)(F)F
ep-692330 CC(F)(F)OC1(F)CCC1
ep-692331 CC(F)OC1(F)CCC1F
ep-692332 FCC(F)OC1(F)CCC1
ep-692333 CC(F)OC1(F)CC(F)C1
ep-692334 CCOC1(F)CCC1(F)F
ep-692335 CCOC1(F)C(F)CC1F
ep-692336 FCCOC1(F)CCC1F
ep-692337 CCOC1(F)CC(F)C1F
ep-692338 FC(F)COC1(F)CCC1
ep-692339 FCCOC1(F)CC(F)C1
ep-692340 CCOC1(F)CC(F)(F)C1
ep-692341 CC(F)(F)OC1CCC1F
ep-692342 FCC(F)(F)OC1CCC1
ep-692343 CC(F)(F)OC1CC(F)C1
ep-692344 CC(F)OC1CCC1(F)F
ep-692345 CC(F)OC1C(F)CC1F
ep-692346 FCC(F)OC1CCC1F
ep-692347 CC(F)OC1CC(F)C1F
ep-692348 FC(F)C(F)OC1CCC1
ep-692349 FCC(F)OC1CC(F)C1
ep-692350 CC(F)OC1CC(F)(F)C1
ep-692351 CCOC1C(F)CC1(F)F
ep-692352 FCCOC1CCC1(F)F
ep-692353 CCOC1CC(F)C1(F)F
ep-692354 FCCOC1C(F)CC1F
ep-692355 CCOC1C(F)C(F)C1F
ep-692356 FC(F)COC1CCC1F
ep-692357 FCCOC1CC(F)C1F
ep-692358 CCOC1CC(F)(F)C1F
ep-692359 FC(F)(F)COC1CCC1
ep-692360 FC(F)COC1CC(F)C1
ep-692361 FCCOC1CC(F)(F)C1
ep-692362 CC1(F)CCCC(F)(F)O1
ep-692363 CC1(F)OC(F)CCC1F
ep-692364 FCC1(F)CCCC(F)O1
ep-692365 CC1(F)CCC(F)C(F)O1
ep-692366 CC1(F)CC(F)CC(F)O1
ep-692367 CC1(F)OCCCC1(F)F
ep-692368 FCC1(F)OCCCC1F
ep-692369 CC1(F)OCC(F)CC1F
ep-692370 CC1(F)OCCC(F)C1F
ep-692371 FC(F)C1(F)CCCCO1
ep-692372 FCC1(F)CCC(F)CO1
ep-692373 FCC1(F)CC(F)CCO1
ep-692374 CC1(F)CCC(F)(F)CO1
ep-692375 CC1(F)CC(F)C(F)CO1
ep-692376 CC1(F)CC(F)(F)CCO1
ep-692377 CC1OC(F)(F)CCC1F
ep-692378 FCC1CCCC(F)(F)O1
ep-692379 CC1CCC(F)C(F)(F)O1
ep-692380 CC1CC(F)CC(F)(F)O1
ep-692381 CC1OC(F)CCC1(F)F
ep-692382 FCC1OC(F)CCC1F
ep-692383 CC1OC(F)C(F)CC1F
ep-692384 CC1OC(F)CC(F)C1F
ep-692385 FC1CCCC(C(F)F)O1
ep-692386 FCC1CCC(F)C(F)O1
ep-692387 FCC1CC(F)CC(F)O1
ep-692388 CC1CCC(F)(F)C(F)O1
ep-692389 CC1CC(F)C(F)C(F)O1
ep-692390 CC1CC(F)(F)CC(F)O1
ep-692391 FCC1OCCCC1(F)F
ep-692392 CC1OCC(F)CC1(F)F
ep-692393 CC1OCCC(F)C1(F)F
ep-692394 FC(F)C1OCCCC1F
ep-692395 FCC1OCC(F)CC1F
ep-692396 FCC1OCCC(F)C1F
ep-692397 CC1OCC(F)(F)CC1F
ep-692398 CC1OCC(F)C(F)C1F
ep-692399 CC1OCCC(F)(F)C1F
ep-692400 FC(F)(F)C1CCCCO1
ep-692401 FC1CCC(C(F)F)OC1
ep-692402 FC1CCOC(C(F)F)C1
ep-692403 FCC1CCC(F)(F)CO1
ep-692404 FCC1CC(F)C(F)CO1
ep-692405 FCC1CC(F)(F)CCO1
ep-692406 CC1CC(F)C(F)(F)CO1
ep-692407 CC1CC(F)(F)C(F)CO1
ep-692408 CC1(F)CC=CC(F)(F)O1
ep-692409 CC1(F)OC(F)C=CC1F
ep-692410 FCC1(F)CC=CC(F)O1
ep-692411 CC1(F)CC=C(F)C(F)O1
ep-692412 CC1(F)CC(F)=CC(F)O1
ep-692413 CC1(F)OCC=CC1(F)F
ep-692414 FCC1(F)OCC=CC1F
ep-692415 CC1(F)OCC(F)=CC1F
ep-692416 CC1(F)OCC=C(F)C1F
ep-692417 FC(F)C1(F)CC=CCO1
ep-692418 FCC1(F)CC=C(F)CO1
ep-692419 FCC1(F)CC(F)=CCO1
ep-692420 CC1(F)CC(F)=C(F)CO1
ep-692421 CC1OC(F)(F)C=CC1F
ep-692422 FCC1CC=CC(F)(F)O1
ep-692423 CC1CC=C(F)C(F)(F)O1
ep-692424 CC1CC(F)=CC(F)(F)O1
ep-692425 CC1OC(F)C=CC1(F)F
ep-692426 FCC1OC(F)C=CC1F
ep-692427 CC1OC(F)C(F)=CC1F
ep-692428 CC1OC(F)C=C(F)C1F
ep-692429 FC1C=CCC(C(F)F)O1
ep-692430 FCC1CC=C(F)C(F)O1
ep-692431 FCC1CC(F)=CC(F)O1
ep-692432 CC1CC(F)=C(F)C(F)O1
ep-692433 FCC1OCC=CC1(F)F
ep-692434 CC1OCC(F)=CC1(F)F
ep-692435 CC1OCC=C(F)C1(F)F
ep-692436 FC(F)C1OCC=CC1F
ep-692437 FCC1OCC(F)=CC1F
ep-692438 FCC1OCC=C(F)C1F
ep-692439 CC1OCC(F)=C(F)C1F
ep-692440 FC(F)(F)C1CC=CCO1
ep-692441 FC1=CCC(C(F)F)OC1
ep-692442 FC1=CCOC(C(F)F)C1
ep-692443 FCC1CC(F)=C(F)CO1
ep-692562 CC(F)(F)OC1(F)COC1
ep-692563 CC(F)OC1(F)COC1F
ep-692564 FCC(F)OC1(F)COC1
ep-692565 CCOC1(F)COC1(F)F
ep-692566 CCOC1(F)C(F)OC1F
ep-692567 FCCOC1(F)COC1F
ep-692568 FC(F)COC1(F)COC1
ep-692569 CC(F)(F)OC1COC1F
ep-692570 FCC(F)(F)OC1COC1
ep-692571 CC(F)OC1COC1(F)F
ep-692572 CC(F)OC1C(F)OC1F
ep-692573 FCC(F)OC1COC1F
ep-692574 FC(F)C(F)OC1COC1
ep-692575 CCOC1C(F)OC1(F)F
ep-692576 FCCOC1COC1(F)F
ep-692577 FCCOC1C(F)OC1F
ep-692578 FC(F)COC1COC1F
ep-692579 FC(F)(F)COC1COC1
ep-692580 C=C(F)C1(CF)OC1(C)F
ep-692581 C=C(F)C1(C)OC1(F)CF
ep-692582 CC1(F)OC1(C)C(F)=CF
ep-692583 C=CC1(C(F)F)OC1(C)F
ep-692584 C=CC1(CF)OC1(F)CF
ep-692585 CC1(F)OC1(C=CF)CF
ep-692586 C=CC1(C)OC1(F)C(F)F
ep-692587 CC1(C=CF)OC1(F)CF
ep-692588 CC1(F)OC1(C)C=C(F)F
ep-692589 C=C(F)C1(C(F)F)OC1C
ep-692590 C=C(F)C1(CF)OC1CF
ep-692591 CC1OC1(CF)C(F)=CF
ep-692592 C=C(F)C1(C)OC1C(F)F
ep-692593 CC1(C(F)=CF)OC1CF
ep-692594 CC1OC1(C)C(F)=C(F)F
ep-692595 C=CC1(C(F)(F)F)OC1C
ep-692596 C=CC1(C(F)F)OC1CF
ep-692597 CC1OC1(C=CF)C(F)F
ep-692598 C=CC1(CF)OC1C(F)F
ep-692599 FC=CC1(CF)OC1CF
ep-692600 CC1OC1(C=C(F)F)CF
ep-692601 C=CC1(C)OC1C(F)(F)F
ep-692602 CC1(C=CF)OC1C(F)F
ep-692603 CC1(C=C(F)F)OC1CF
ep-692604 C=C(F)C1(C)CC(F)(F)O1
ep-692605 C=CC1(CF)CC(F)(F)O1
ep-692606 C=CC1(C)OC(F)(F)C1F
ep-692607 CC1(C=CF)CC(F)(F)O1
ep-692608 C=C(F)C1(CF)CC(F)O1
ep-692609 C=C(F)C1(C)OC(F)C1F
ep-692610 CC1(C(F)=CF)CC(F)O1
ep-692611 C=CC1(C(F)F)CC(F)O1
ep-692612 C=CC1(CF)OC(F)C1F
ep-692613 FC=CC1(CF)CC(F)O1
ep-692614 C=CC1(C)OC(F)C1(F)F
ep-692615 CC1(C=CF)OC(F)C1F
ep-692616 CC1(C=C(F)F)CC(F)O1
ep-692617 C=C(F)C1(C(F)F)CCO1
ep-692618 C=C(F)C1(CF)OCC1F
ep-692619 FC=C(F)C1(CF)CCO1
ep-692620 C=C(F)C1(C)OCC1(F)F
ep-692621 CC1(C(F)=CF)OCC1F
ep-692622 CC1(C(F)=C(F)F)CCO1
ep-692623 C=CC1(C(F)(F)F)CCO1
ep-692624 C=CC1(C(F)F)OCC1F
ep-692625 FC=CC1(C(F)F)CCO1
ep-692626 C=CC1(CF)OCC1(F)F
ep-692627 FC=CC1(CF)OCC1F
ep-692628 FCC1(C=C(F)F)CCO1
ep-692629 CC1(C=CF)OCC1(F)F
ep-692630 CC1(C=C(F)F)OCC1F
ep-692631 C=C1C(C)(F)OC1(F)CF
ep-692632 CC1(F)OC(C)(F)C1=CF
ep-692633 C=C1C(C)OC1(F)C(F)F
ep-692634 C=C1C(CF)OC1(F)CF
ep-692635 CC1OC(F)(CF)C1=CF
ep-692636 C=C1C(C(F)F)OC1(C)F
ep-692637 CC1(F)OC(CF)C1=CF
ep-692638 CC1OC(C)(F)C1=C(F)F
ep-692639 C=C1C(C)OC1C(F)(F)F
ep-692640 C=C1C(CF)OC1C(F)F
ep-692641 CC1OC(C(F)F)C1=CF
ep-692642 FC=C1C(CF)OC1CF
ep-692643 CC1OC(CF)C1=C(F)F
ep-692644 C=C(F)C1(F)CC(C)(F)O1
ep-692645 C=CC1(F)OC(C)(F)C1F
ep-692646 C=CC1(F)CC(F)(CF)O1
ep-692647 CC1(F)CC(F)(C=CF)O1
ep-692648 C=C(F)C1(F)OC(C)C1F
ep-692649 C=C(F)C1(F)CC(CF)O1
ep-692650 CC1CC(F)(C(F)=CF)O1
ep-692651 C=CC1(F)OC(C)C1(F)F
ep-692652 C=CC1(F)OC(CF)C1F
ep-692653 CC1OC(F)(C=CF)C1F
ep-692654 C=CC1(F)CC(C(F)F)O1
ep-692655 FC=CC1(F)CC(CF)O1
ep-692656 CC1CC(F)(C=C(F)F)O1
ep-692657 C=C(F)C1OC(C)(F)C1F
ep-692658 C=C(F)C1CC(F)(CF)O1
ep-692659 CC1(F)CC(C(F)=CF)O1
ep-692660 C=CC1OC(C)(F)C1(F)F
ep-692661 C=CC1OC(F)(CF)C1F
ep-692662 CC1(F)OC(C=CF)C1F
ep-692663 C=CC1CC(F)(C(F)F)O1
ep-692664 FC=CC1CC(F)(CF)O1
ep-692665 CC1(F)CC(C=C(F)F)O1
ep-692666 C=C(F)C1OC(C)C1(F)F
ep-692667 C=C(F)C1OC(CF)C1F
ep-692668 CC1OC(C(F)=CF)C1F
ep-692669 C=C(F)C1CC(C(F)F)O1
ep-692670 FC=C(F)C1CC(CF)O1
ep-692671 CC1CC(C(F)=C(F)F)O1
ep-692672 C=CC1OC(CF)C1(F)F
ep-692673 CC1OC(C=CF)C1(F)F
ep-692674 C=CC1OC(C(F)F)C1F
ep-692675 FC=CC1OC(CF)C1F
ep-692676 CC1OC(C=C(F)F)C1F
ep-692677 C=CC1CC(C(F)(F)F)O1
ep-692678 FC=CC1CC(C(F)F)O1
ep-692679 FCC1CC(C=C(F)F)O1
ep-692680 C=C1CC(F)(F)OC1(C)F
ep-692681 C=C1CC(F)OC1(F)CF
ep-692682 C=C1C(F)C(F)OC1(C)F
ep-692683 CC1(F)OC(F)CC1=CF
ep-692684 C=C1CCOC1(F)C(F)F
ep-692685 C=C1C(F)COC1(F)CF
ep-692686 FC=C1CCOC1(F)CF
ep-692687 C=C1C(F)(F)COC1(C)F
ep-692688 CC1(F)OCC(F)C1=CF
ep-692689 CC1(F)OCCC1=C(F)F
ep-692690 C=C1CC(F)(F)OC1CF
ep-692691 C=C1C(C)OC(F)(F)C1F
ep-692692 CC1OC(F)(F)CC1=CF
ep-692693 C=C1CC(F)OC1C(F)F
ep-692694 C=C1C(CF)OC(F)C1F
ep-692695 FC=C1CC(F)OC1CF
ep-692696 C=C1C(C)OC(F)C1(F)F
ep-692697 CC1OC(F)C(F)C1=CF
ep-692698 CC1OC(F)CC1=C(F)F
ep-692699 C=C1CCOC1C(F)(F)F
ep-692700 C=C1C(F)COC1C(F)F
ep-692701 FC=C1CCOC1C(F)F
ep-692702 C=C1C(CF)OCC1(F)F
ep-692703 FC=C1C(F)COC1CF
ep-692704 FCC1OCCC1=C(F)F
ep-692705 CC1OCC(F)(F)C1=CF
ep-692706 CC1OCC(F)C1=C(F)F
ep-692707 C=CC1(F)C=CC(F)(F)O1
ep-692708 C=C(F)C1(F)C=CC(F)O1
ep-692709 C=CC1(F)OC(F)C=C1F
ep-692710 C=CC1(F)C=C(F)C(F)O1
ep-692711 FC=CC1(F)C=CC(F)O1
ep-692712 C=C(F)C1(F)OCC=C1F
ep-692713 C=C(F)C1(F)C=C(F)CO1
ep-692714 FC=C(F)C1(F)C=CCO1
ep-692715 C=CC1(F)OCC(F)=C1F
ep-692716 FC=CC1(F)OCC=C1F
ep-692717 FC=CC1(F)C=C(F)CO1
ep-692718 FC(F)=CC1(F)C=CCO1
ep-692719 C=C(F)C1C=CC(F)(F)O1
ep-692720 C=CC1OC(F)(F)C=C1F
ep-692721 C=CC1C=C(F)C(F)(F)O1
ep-692722 FC=CC1C=CC(F)(F)O1
ep-692723 C=C(F)C1OC(F)C=C1F
ep-692724 C=C(F)C1C=C(F)C(F)O1
ep-692725 FC=C(F)C1C=CC(F)O1
ep-692726 C=CC1OC(F)C(F)=C1F
ep-692727 FC=CC1OC(F)C=C1F
ep-692728 FC=CC1C=C(F)C(F)O1
ep-692729 FC(F)=CC1C=CC(F)O1
ep-692730 C=C(F)C1OCC(F)=C1F
ep-692731 FC=C(F)C1OCC=C1F
ep-692732 FC=C(F)C1C=C(F)CO1
ep-692733 FC(F)=C(F)C1C=CCO1
ep-692734 FC=CC1OCC(F)=C1F
ep-692735 FC(F)=CC1OCC=C1F
ep-692736 FC(F)=CC1C=C(F)CO1
ep-692737 C=CC1(F)C#CC(F)(F)O1
ep-692738 C=C(F)C1(F)C#CC(F)O1
ep-692739 FC=CC1(F)C#CC(F)O1
ep-692740 FC=C(F)C1(F)C#CCO1
ep-692741 FC(F)=CC1(F)C#CCO1
ep-692742 C=C(F)C1C#CC(F)(F)O1
ep-692743 FC=CC1C#CC(F)(F)O1
ep-692744 FC=C(F)C1C#CC(F)O1
ep-692745 FC(F)=CC1C#CC(F)O1
ep-692746 FC(F)=C(F)C1C#CCO1
ep-692747 CC1(F)C=CCC(F)(F)O1
ep-692748 CC1(F)OC(F)CC=C1F
ep-692749 FCC1(F)C=CCC(F)O1
ep-692750 CC1(F)C=CC(F)C(F)O1
ep-692751 CC1(F)C=C(F)CC(F)O1
