ep-928465 FC=C1C(F)(F)OC(F)(C(F)(F)F)C1(F)F
ep-928466 FC(F)=C1C(F)C(F)(C(F)(F)F)OC1(F)F
ep-928467 FC(F)=C1C(F)OC(F)(C(F)(F)F)C1(F)F
ep-928468 FC(F)=C1C(F)(F)OC(F)C(F)(F)C1(F)F
ep-928469 FC(F)=C1C(F)(F)OC(F)(F)C(F)C1(F)F
ep-928470 FC=C1C(F)(F)OC(F)(F)C(F)(F)C1(F)F
ep-928471 FC(F)=C1C(F)C(F)(F)C(F)(F)OC1(F)F
ep-928472 FC(F)=C1C(F)OC(F)(F)C(F)(F)C1(F)F
ep-928477 FC(=C1C(F)(F)C1(F)OC(F)F)C(F)(F)F
ep-928478 FC(=C1C(F)(F)C1(F)OC(F)(F)F)C(F)F
ep-928479 FC(F)(F)C=C1C(F)(F)C1(F)OC(F)(F)F
ep-928480 FC(=C1C(F)C1(F)OC(F)(F)F)C(F)(F)F
ep-928481 FC(=C1C(OC(F)(F)F)C1(F)F)C(F)(F)F
ep-928482 FC(=C(C(F)(F)F)C1(F)OC1F)C(F)(F)F
ep-928483 FC(=C(C(F)(F)F)C1(F)OC1(F)F)C(F)F
ep-928484 FC(F)(F)C=C(C(F)(F)F)C1(F)OC1(F)F
ep-928485 FC(=C(C(F)F)C1(F)OC1(F)F)C(F)(F)F
ep-928486 FC(=C(C1OC1(F)F)C(F)(F)F)C(F)(F)F
ep-928487 FC1OC(F)(F)C(C(F)(F)F)=C1C(F)(F)F
ep-928488 FC(F)C1=C(C(F)(F)F)C(F)(F)OC1(F)F
ep-928489 FC1=C(C(F)(F)F)C(F)(F)OC(F)C1(F)F
ep-928490 FC1=C(C(F)(F)F)C(F)(F)OC(F)(F)C1F
ep-928491 FC(F)(F)C1=CC(F)(F)C(F)(F)OC1(F)F
ep-928492 FC1=C(C(F)F)C(F)(F)OC(F)(F)C1(F)F
ep-928493 FC1=C(C(F)(F)F)C(F)OC(F)(F)C1(F)F
ep-928494 FC1=C(C(F)(F)F)C(F)(C(F)F)OC1(F)F
ep-928495 FC1=C(C(F)(F)F)C(F)(C(F)(F)F)OC1F
ep-928496 FC1(F)C=C(C(F)(F)F)C(F)(C(F)(F)F)O1
ep-928497 FC1=C(C(F)F)C(F)(C(F)(F)F)OC1(F)F
ep-928498 FC1=C(C(F)(F)F)C(C(F)(F)F)OC1(F)F
ep-928501 FC(F)C(=C1C(F)(F)OC1(F)F)C(F)(F)F
ep-928502 FC1OC(F)(F)C1=C(C(F)(F)F)C(F)(F)F
ep-928505 FC(=C1C(F)(F)OC1(F)F)C(F)(F)C(F)F
ep-928506 FC(=C1C(F)(F)OC1(F)F)C(F)C(F)(F)F
ep-928507 FC1(F)OC(F)(F)C1=CC(F)(F)C(F)(F)F
ep-928508 FC(=C1C(F)OC1(F)F)C(F)(F)C(F)(F)F
ep-928509 FC1=C(C(F)(F)F)C(F)(F)OC1(F)C(F)F
ep-928510 FC1=C(C(F)(F)F)C(F)(F)OC1C(F)(F)F
ep-928511 FC(F)(F)C1=CC(F)(C(F)(F)F)OC1(F)F
ep-928512 FC1=C(C(F)F)C(F)(F)OC1(F)C(F)(F)F
ep-928513 FC1=C(C(F)(F)F)C(F)OC1(F)C(F)(F)F
ep-928515 FC(=C1OC(F)(F)C1(F)C(F)(F)F)C(F)F
ep-928516 FC(F)(F)C=C1OC(F)(F)C1(F)C(F)(F)F
ep-928517 FC(=C1OC(F)(F)C1(F)C(F)F)C(F)(F)F
ep-928518 FC(=C1OC(F)(F)C1C(F)(F)F)C(F)(F)F
ep-928519 FC(=C1OC(F)C1(F)C(F)(F)F)C(F)(F)F
ep-928520 FC(=C1OC(F)(F)C(F)(F)C1(F)F)C(F)F
ep-928521 FC(F)(F)C=C1OC(F)(F)C(F)(F)C1(F)F
ep-928522 FC(=C1OC(F)(F)C(F)C1(F)F)C(F)(F)F
ep-928523 FC(=C1OC(F)(F)C(F)(F)C1F)C(F)(F)F
ep-928524 FC(=C1OC(F)C(F)(F)C1(F)F)C(F)(F)F
ep-928525 FC1=C(C(F)(F)C(F)(F)F)OC(F)(F)C1F
ep-928526 FC(F)(F)C(F)(F)C1=CC(F)(F)C(F)(F)O1
ep-928527 FC1=C(C(F)(F)C(F)F)OC(F)(F)C1(F)F
ep-928528 FC1=C(C(F)C(F)(F)F)OC(F)(F)C1(F)F
ep-928529 FC1=C(C(F)(F)C(F)(F)F)OC(F)C1(F)F
ep-928530 FC1=C(OC(F)(F)F)C(F)(F)C(F)(F)C1F
ep-928531 FC(F)(F)OC1=CC(F)(F)C(F)(F)C1(F)F
ep-928532 FC1=C(OC(F)(F)F)C(F)(F)C(F)C1(F)F
ep-928533 FC1=C(OC(F)(F)F)C(F)C(F)(F)C1(F)F
ep-928534 FC1=C(OC(F)F)C(F)(F)C(F)(F)C1(F)F
ep-928538 FC(F)C(F)(F)OC1(F)OC1(F)C(F)(F)F
ep-928539 FC(F)C1(F)OC1(F)OC(F)(F)C(F)(F)F
ep-928540 FC(F)(F)C1OC1(F)OC(F)(F)C(F)(F)F
ep-928541 FC(OC1(F)OC1(F)C(F)(F)F)C(F)(F)F
ep-928542 FC(F)(F)C(F)(F)OC1OC1(F)C(F)(F)F
ep-928545 FC(F)C1(F)OC(F)(F)C(F)(C(F)(F)F)O1
ep-928546 FC(F)C1(F)OC(F)(C(F)(F)F)OC1(F)F
ep-928547 FC(F)(F)C1OC(F)(C(F)(F)F)OC1(F)F
ep-928548 FC(F)(F)C1OC(F)(F)C(F)(C(F)(F)F)O1
ep-928549 FC1OC(F)(C(F)(F)F)OC1(F)C(F)(F)F
ep-928552 FC(F)C(F)(F)OC(F)(F)C1(F)OC1(F)F
ep-928553 FC1OC1(F)C(F)(F)OC(F)(F)C(F)(F)F
ep-928554 FC1(F)OC1C(F)(F)OC(F)(F)C(F)(F)F
ep-928555 FC(OC(F)(F)C1(F)OC1(F)F)C(F)(F)F
ep-928556 FC(OC(F)(F)C(F)(F)F)C1(F)OC1(F)F
ep-928557 FC1OC(F)(C(F)(F)F)C(F)(F)OC1(F)F
ep-928558 FC(F)C1(F)OC(F)(F)C(F)(F)OC1(F)F
ep-928559 FC(F)(F)C1OC(F)(F)C(F)(F)OC1(F)F
ep-928560 FC1OC(F)(F)C(F)(C(F)(F)F)OC1(F)F
ep-928561 FC1OC(F)(F)C(F)(F)OC1(F)C(F)(F)F
ep-928562 FC=C(C(F)(F)F)C1(F)OC1(F)C(F)(F)F
ep-928563 FC(F)=C(C(F)(F)F)C1(F)OC1(F)C(F)F
ep-928564 FC(F)=C(C(F)F)C1(F)OC1(F)C(F)(F)F
ep-928565 FC(F)=C(C(F)(F)F)C1(F)OC1C(F)(F)F
ep-928566 FC(F)=C(C1OC1(F)C(F)(F)F)C(F)(F)F
ep-928567 FC=C1C(F)(F)C1(F)OC(F)(F)C(F)(F)F
ep-928568 FC(F)=C1C(F)(F)C1(F)OC(F)(F)C(F)F
ep-928569 FC(F)=C1C(F)C1(F)OC(F)(F)C(F)(F)F
ep-928570 FC(F)=C1C(F)(F)C1(F)OC(F)C(F)(F)F
ep-928571 FC(F)=C1C(OC(F)(F)C(F)(F)F)C1(F)F
ep-928572 FC=C(C(F)(F)F)C1(F)OC(F)(F)C1(F)F
ep-928573 FC(F)=C(C(F)(F)F)C1(F)OC(F)(F)C1F
ep-928574 FC(F)=C(C(F)F)C1(F)OC(F)(F)C1(F)F
ep-928575 FC(F)=C(C(F)(F)F)C1(F)OC(F)C1(F)F
ep-928576 FC(F)=C(C1OC(F)(F)C1(F)F)C(F)(F)F
ep-928577 CC(F)(F)C1(F)OC1(F)C(F)(F)C(F)(F)F
ep-928578 FCC(F)C1(F)OC1(F)C(F)(F)C(F)(F)F
ep-928579 FC(F)CC1(F)OC1(F)C(F)(F)C(F)(F)F
ep-928580 FCC(F)(F)C1(F)OC1(F)C(F)(F)C(F)F
ep-928581 FC(F)C(F)C1(F)OC1(F)C(F)(F)C(F)F
ep-928582 FC(F)C(F)(F)C1(F)OC1(F)CC(F)(F)F
ep-928583 FCC(F)(F)C1(F)OC1(F)C(F)C(F)(F)F
ep-928584 FC(F)C(F)C1(F)OC1(F)C(F)C(F)(F)F
ep-928585 FC(C(F)(F)F)C1(F)OC1(F)CC(F)(F)F
ep-928586 FCC(F)(F)C1OC1(F)C(F)(F)C(F)(F)F
ep-928587 FC(F)C(F)C1OC1(F)C(F)(F)C(F)(F)F
ep-928588 FC(F)(F)CC1OC1(F)C(F)(F)C(F)(F)F
ep-928589 FC(F)C(F)(F)C1OC1(F)C(F)(F)C(F)F
ep-928590 FC(C1OC1(F)C(F)(F)C(F)F)C(F)(F)F
ep-928591 FCC(F)(F)C1(F)OC1C(F)(F)C(F)(F)F
ep-928592 FC(F)C(F)(F)C1OC1(F)C(F)C(F)(F)F
ep-928593 FC(C1OC1(F)C(F)C(F)(F)F)C(F)(F)F
ep-928594 FC(F)C(F)C1(F)OC1C(F)(F)C(F)(F)F
ep-928595 FC(F)(F)CC1(F)OC1C(F)(F)C(F)(F)F
ep-928596 FC(F)C(F)(F)C1OC1C(F)(F)C(F)(F)F
ep-928597 FC(C1OC1C(F)(F)C(F)(F)F)C(F)(F)F
ep-928598 CC(F)(F)C(F)(F)OC1(F)C(F)(F)C1(F)F
ep-928599 FCC(F)C(F)(F)OC1(F)C(F)(F)C1(F)F
ep-928600 FC(F)CC(F)(F)OC1(F)C(F)(F)C1(F)F
ep-928601 FCC(F)(F)C(F)(F)OC1(F)C(F)C1(F)F
ep-928602 FC(F)C(F)C(F)(F)OC1(F)C(F)C1(F)F
ep-928603 FC1C(F)(F)C1(F)OC(F)(F)CC(F)(F)F
ep-928604 FC(F)C(F)(F)C(F)(F)OC1(F)CC1(F)F
ep-928605 FC(C(F)(F)F)C(F)(F)OC1(F)CC1(F)F
ep-928606 FC1C(F)C1(F)OC(F)(F)C(F)(F)C(F)F
ep-928607 FC(C(F)(F)F)C(F)(F)OC1(F)C(F)C1F
ep-928608 FC1CC1(F)OC(F)(F)C(F)(F)C(F)(F)F
ep-928609 FCC(F)(F)C(F)OC1(F)C(F)(F)C1(F)F
ep-928610 FC(F)C(F)C(F)OC1(F)C(F)(F)C1(F)F
ep-928611 FC(CC(F)(F)F)OC1(F)C(F)(F)C1(F)F
ep-928612 FC(F)C(F)(F)C(F)OC1(F)C(F)C1(F)F
ep-928613 FC(OC1(F)C(F)C1(F)F)C(F)C(F)(F)F
ep-928614 FC(OC1(F)CC1(F)F)C(F)(F)C(F)(F)F
ep-928615 FC1C(F)C1(F)OC(F)C(F)(F)C(F)(F)F
ep-928616 FC(F)C(F)(F)COC1(F)C(F)(F)C1(F)F
ep-928617 FC(COC1(F)C(F)(F)C1(F)F)C(F)(F)F
ep-928618 FC1C(F)(F)C1(F)OCC(F)(F)C(F)(F)F
ep-928619 FCC(F)(F)C(F)(F)OC1C(F)(F)C1(F)F
ep-928620 FC(F)C(F)C(F)(F)OC1C(F)(F)C1(F)F
ep-928621 FC(F)(F)CC(F)(F)OC1C(F)(F)C1(F)F
ep-928622 FC1C(OC(F)(F)C(F)(F)C(F)F)C1(F)F
ep-928623 FC(C(F)(F)F)C(F)(F)OC1C(F)C1(F)F
ep-928624 FC1(F)CC1OC(F)(F)C(F)(F)C(F)(F)F
ep-928625 FC1C(F)C1OC(F)(F)C(F)(F)C(F)(F)F
ep-928626 FC(F)C(F)(F)C(F)OC1C(F)(F)C1(F)F
ep-928627 FC(OC1C(F)(F)C1(F)F)C(F)C(F)(F)F
ep-928628 FC1C(OC(F)C(F)(F)C(F)(F)F)C1(F)F
ep-928629 FC(F)(F)C(F)(F)COC1C(F)(F)C1(F)F
ep-928630 CC1(F)C(F)(F)OC1(F)C(F)(F)C(F)(F)F
ep-928631 FCC1C(F)(F)OC1(F)C(F)(F)C(F)(F)F
ep-928632 FCC1(F)C(F)(F)OC1(F)C(F)(F)C(F)F
ep-928633 FC(F)C1C(F)(F)OC1(F)C(F)(F)C(F)F
ep-928634 FCC(F)(F)C1(F)OC(F)(F)C1(F)C(F)F
ep-928635 FCC(F)(F)C1(F)OC(F)(F)C1C(F)(F)F
ep-928636 CC(F)(F)C1(F)OC(F)(F)C1(F)C(F)(F)F
ep-928637 FCC1(F)C(F)(F)OC1(F)C(F)C(F)(F)F
ep-928638 FC(F)C1C(F)(F)OC1(F)C(F)C(F)(F)F
ep-928639 FC(F)C(F)C1(F)OC(F)(F)C1(F)C(F)F
ep-928640 FC(F)C(F)C1(F)OC(F)(F)C1C(F)(F)F
ep-928641 FCC(F)C1(F)OC(F)(F)C1(F)C(F)(F)F
ep-928642 FC(F)C1(F)C(F)(F)OC1(F)CC(F)(F)F
ep-928643 FC(F)(F)CC1(F)OC(F)(F)C1C(F)(F)F
ep-928644 FC(F)CC1(F)OC(F)(F)C1(F)C(F)(F)F
ep-928645 FCC1(F)C(F)OC1(F)C(F)(F)C(F)(F)F
ep-928646 FC(F)C1C(F)OC1(F)C(F)(F)C(F)(F)F
ep-928647 FC(F)C(F)(F)C1(F)OC(F)C1(F)C(F)F
ep-928648 FC1OC(F)(C(F)(F)C(F)F)C1C(F)(F)F
ep-928649 FCC(F)(F)C1(F)OC(F)C1(F)C(F)(F)F
ep-928650 FC(C(F)(F)F)C1(F)OC(F)C1(F)C(F)F
ep-928651 FC1OC(F)(C(F)C(F)(F)F)C1C(F)(F)F
ep-928652 FC(F)C(F)C1(F)OC(F)C1(F)C(F)(F)F
ep-928653 FC1OC(F)(CC(F)(F)F)C1(F)C(F)(F)F
ep-928654 FC(F)C1(F)COC1(F)C(F)(F)C(F)(F)F
ep-928655 FC(F)(F)C1COC1(F)C(F)(F)C(F)(F)F
ep-928656 FC(F)C(F)(F)C1(F)OCC1(F)C(F)(F)F
ep-928657 FC(C(F)(F)F)C1(F)OCC1(F)C(F)(F)F
ep-928658 FCC1(F)C(C(F)(F)C(F)(F)F)OC1(F)F
ep-928659 FC(F)C1C(C(F)(F)C(F)(F)F)OC1(F)F
ep-928660 FC(F)C(F)(F)C1OC(F)(F)C1(F)C(F)F
ep-928661 FC(F)C(F)(F)C1OC(F)(F)C1C(F)(F)F
ep-928662 FCC(F)(F)C1OC(F)(F)C1(F)C(F)(F)F
ep-928663 FC(C1OC(F)(F)C1(F)C(F)F)C(F)(F)F
ep-928664 FC(C1OC(F)(F)C1C(F)(F)F)C(F)(F)F
ep-928665 FC(F)C(F)C1OC(F)(F)C1(F)C(F)(F)F
ep-928666 FC(F)(F)CC1OC(F)(F)C1(F)C(F)(F)F
ep-928667 FC(F)C1(F)C(F)OC1C(F)(F)C(F)(F)F
ep-928668 FC1OC(C(F)(F)C(F)(F)F)C1C(F)(F)F
ep-928669 FC(F)C(F)(F)C1OC(F)C1(F)C(F)(F)F
ep-928670 FC(C1OC(F)C1(F)C(F)(F)F)C(F)(F)F
ep-928671 FC(F)(F)C(F)(F)C1OCC1(F)C(F)(F)F
ep-928672 FC1CC(F)(C(F)(F)C(F)(F)F)OC1(F)F
ep-928673 FC1CC(F)(F)OC1(F)C(F)(F)C(F)(F)F
ep-928674 FC(F)C(F)(F)C1(F)CC(F)(F)C(F)(F)O1
ep-928675 FC1C(F)C(F)(C(F)(F)C(F)F)OC1(F)F
ep-928676 FC(F)C(F)(F)C1(F)OC(F)(F)CC1(F)F
ep-928677 FCC(F)(F)C1(F)OC(F)(F)C(F)(F)C1F
ep-928678 FCC(F)(F)C1(F)OC(F)(F)C(F)C1(F)F
ep-928679 CC(F)(F)C1(F)OC(F)(F)C(F)(F)C1(F)F
ep-928680 FC(C(F)(F)F)C1(F)CC(F)(F)C(F)(F)O1
ep-928681 FC1C(F)C(F)(C(F)C(F)(F)F)OC1(F)F
ep-928682 FC(C(F)(F)F)C1(F)OC(F)(F)CC1(F)F
ep-928683 FC(F)C(F)C1(F)OC(F)(F)C(F)(F)C1F
ep-928684 FC(F)C(F)C1(F)OC(F)(F)C(F)C1(F)F
ep-928685 FCC(F)C1(F)OC(F)(F)C(F)(F)C1(F)F
ep-928686 FC1C(F)(CC(F)(F)F)OC(F)(F)C1(F)F
ep-928687 FC1C(F)(F)OC(F)(CC(F)(F)F)C1(F)F
ep-928688 FC(F)CC1(F)OC(F)(F)C(F)(F)C1(F)F
ep-928689 FC1OC(F)(C(F)(F)C(F)(F)F)CC1(F)F
ep-928690 FC1OC(F)(C(F)(F)C(F)(F)F)C(F)C1F
ep-928691 FC1CC(F)(F)C(F)(C(F)(F)C(F)(F)F)O1
ep-928692 FC1OC(F)(C(F)(F)C(F)F)C(F)C1(F)F
ep-928693 FC1OC(F)(C(F)(F)C(F)F)C(F)(F)C1F
ep-928694 FCC(F)(F)C1(F)OC(F)C(F)(F)C1(F)F
ep-928695 FC1OC(F)(C(F)C(F)(F)F)C(F)C1(F)F
ep-928696 FC1OC(F)(C(F)C(F)(F)F)C(F)(F)C1F
ep-928697 FC(F)C(F)C1(F)OC(F)C(F)(F)C1(F)F
ep-928698 FC1OC(F)(CC(F)(F)F)C(F)(F)C1(F)F
ep-928699 FC1C(F)(F)COC1(F)C(F)(F)C(F)(F)F
ep-928700 FC1COC(F)(C(F)(F)C(F)(F)F)C1(F)F
ep-928701 FC(F)C(F)(F)C1(F)OCC(F)(F)C1(F)F
ep-928702 FC(C(F)(F)F)C1(F)OCC(F)(F)C1(F)F
ep-928703 FC(F)(F)C(F)(F)C1CC(F)(F)C(F)(F)O1
ep-928704 FC1C(F)C(F)(F)OC1C(F)(F)C(F)(F)F
ep-928705 FC1(F)CC(F)(F)C(C(F)(F)C(F)(F)F)O1
ep-928706 FC(F)C(F)(F)C1OC(F)(F)C(F)(F)C1F
ep-928707 FC(F)C(F)(F)C1OC(F)(F)C(F)C1(F)F
ep-928708 FCC(F)(F)C1OC(F)(F)C(F)(F)C1(F)F
ep-928709 FC(C1OC(F)(F)C(F)(F)C1F)C(F)(F)F
ep-928710 FC(C1OC(F)(F)C(F)C1(F)F)C(F)(F)F
ep-928711 FC(F)C(F)C1OC(F)(F)C(F)(F)C1(F)F
ep-928712 FC(F)(F)CC1OC(F)(F)C(F)(F)C1(F)F
ep-928713 FC1OC(C(F)(F)C(F)(F)F)C(F)C1(F)F
ep-928714 FC1OC(C(F)(F)C(F)(F)F)C(F)(F)C1F
ep-928715 FC(F)C(F)(F)C1OC(F)C(F)(F)C1(F)F
ep-928716 FC(C1OC(F)C(F)(F)C1(F)F)C(F)(F)F
ep-928717 FC(F)(F)C(F)(F)C1OCC(F)(F)C1(F)F
ep-928718 CC1(F)C(F)(F)OC(F)(F)C1(F)C(F)(F)F
ep-928719 FCC1C(F)(F)OC(F)(F)C1(F)C(F)(F)F
ep-928720 FCC1(F)C(F)(F)OC(F)(F)C1(F)C(F)F
ep-928721 FC(F)C1C(F)(F)OC(F)(F)C1(F)C(F)F
ep-928722 FCC1(F)C(C(F)(F)F)C(F)(F)OC1(F)F
ep-928723 FC(F)C1C(C(F)(F)F)C(F)(F)OC1(F)F
ep-928724 FCC1(F)C(F)OC(F)(F)C1(F)C(F)(F)F
ep-928725 FC(F)C1C(F)OC(F)(F)C1(F)C(F)(F)F
ep-928726 FC(F)C1(F)C(F)OC(F)(F)C1(F)C(F)F
ep-928727 FC1OC(F)(F)C(F)(C(F)F)C1C(F)(F)F
ep-928728 FCC1(F)C(F)(F)OC(F)C1(F)C(F)(F)F
ep-928729 FC(F)C1(F)C(F)OC(F)(F)C1C(F)(F)F
ep-928730 FC1OC(F)(F)C(C(F)(F)F)C1C(F)(F)F
ep-928731 FC(F)C1C(F)(F)OC(F)C1(F)C(F)(F)F
ep-928732 FC(F)C1(F)COC(F)(F)C1(F)C(F)(F)F
ep-928733 FC(F)(F)C1COC(F)(F)C1(F)C(F)(F)F
ep-928734 FC(F)C1(F)C(F)(F)OCC1(F)C(F)(F)F
ep-928735 FC(F)(F)C1C(F)(F)OCC1(F)C(F)(F)F
ep-928736 FC(F)C1(F)C(F)OC(F)C1(F)C(F)(F)F
ep-928737 FC1OC(F)C(F)(C(F)(F)F)C1C(F)(F)F
ep-928738 FC1OCC(F)(C(F)(F)F)C1(F)C(F)(F)F
ep-928739 FC1CC(F)(C(F)(F)F)C(F)(F)OC1(F)F
ep-928740 FC1CC(F)(F)OC(F)(F)C1(F)C(F)(F)F
ep-928741 FC(F)C1(F)CC(F)(F)C(F)(F)OC1(F)F
ep-928742 FC1C(F)C(F)(C(F)F)C(F)(F)OC1(F)F
ep-928743 FC(F)C1(F)C(F)(F)CC(F)(F)OC1(F)F
ep-928744 FCC1(F)C(F)C(F)(F)C(F)(F)OC1(F)F
ep-928745 FCC1(F)C(F)(F)OC(F)(F)C(F)C1(F)F
ep-928746 CC1(F)C(F)(F)OC(F)(F)C(F)(F)C1(F)F
ep-928747 FC(F)(F)C1CC(F)(F)C(F)(F)OC1(F)F
ep-928748 FC1C(F)C(F)(F)OC(F)(F)C1C(F)(F)F
ep-928749 FC1(F)CC(F)(F)C(C(F)(F)F)C(F)(F)O1
ep-928750 FC(F)C1C(F)C(F)(F)C(F)(F)OC1(F)F
ep-928751 FC(F)C1C(F)(F)OC(F)(F)C(F)C1(F)F
ep-928752 FCC1C(F)(F)OC(F)(F)C(F)(F)C1(F)F
ep-928753 FC1OC(F)(F)C(F)(C(F)(F)F)CC1(F)F
ep-928754 FC1OC(F)(F)C(F)(C(F)(F)F)C(F)C1F
ep-928755 FC1CC(F)(F)C(F)(C(F)(F)F)C(F)(F)O1
ep-928756 FC1OC(F)(F)C(F)(C(F)F)C(F)C1(F)F
ep-928757 FC1OC(F)(F)C(F)(C(F)F)C(F)(F)C1F
ep-928758 FCC1(F)C(F)(F)OC(F)C(F)(F)C1(F)F
ep-928759 FC1OC(F)(F)C(C(F)(F)F)C(F)C1(F)F
ep-928760 FC1OC(F)(F)C(C(F)(F)F)C(F)(F)C1F
ep-928761 FC(F)C1C(F)(F)OC(F)C(F)(F)C1(F)F
ep-928762 FC1C(F)(F)COC(F)(F)C1(F)C(F)(F)F
ep-928763 FC1COC(F)(F)C(F)(C(F)(F)F)C1(F)F
ep-928764 FC(F)C1(F)C(F)(F)OCC(F)(F)C1(F)F
ep-928765 FC(F)(F)C1C(F)(F)OCC(F)(F)C1(F)F
ep-928766 FC1OC(F)(F)C(F)(F)CC1(F)C(F)(F)F
ep-928767 FC1C(F)C(F)(C(F)(F)F)C(F)OC1(F)F
ep-928768 FC1OC(F)(F)CC(F)(F)C1(F)C(F)(F)F
ep-928769 FC(F)C1(F)C(F)OC(F)(F)C(F)(F)C1F
ep-928770 FC1C(F)(F)OC(F)C(F)(C(F)F)C1(F)F
ep-928771 FCC1(F)C(F)OC(F)(F)C(F)(F)C1(F)F
ep-928772 FC1OC(F)(F)C(F)(F)C(F)C1C(F)(F)F
ep-928773 FC1OC(F)(F)C(F)C(F)(F)C1C(F)(F)F
ep-928774 FC(F)C1C(F)OC(F)(F)C(F)(F)C1(F)F
ep-928775 FC1OC(F)C(F)(C(F)(F)F)C(F)C1(F)F
ep-928776 FC1OC(F)C(F)(C(F)(F)F)C(F)(F)C1F
ep-928777 FC1OC(F)C(F)(C(F)F)C(F)(F)C1(F)F
ep-928778 FC1OC(F)C(F)(F)C(F)(F)C1C(F)(F)F
ep-928779 FC1OCC(F)(F)C(F)(F)C1(F)C(F)(F)F
ep-928780 FC1C(F)(F)C(F)(F)OCC1(F)C(F)(F)F
ep-928781 FC1C(F)(F)OCC(F)(C(F)(F)F)C1(F)F
ep-928782 FC(F)C1(F)COC(F)(F)C(F)(F)C1(F)F
ep-928783 FC(F)(F)C1COC(F)(F)C(F)(F)C1(F)F
ep-928784 FC1OCC(F)(C(F)(F)F)C(F)(F)C1(F)F
ep-928785 FC1CC(F)(F)C(F)(F)C(F)(F)OC1(F)F
ep-928786 FC1CC(F)(F)OC(F)(F)C(F)(F)C1(F)F
ep-928787 FC1CC(F)(F)C(F)(F)OC(F)(F)C1(F)F
ep-928788 FC1C(F)C(F)(F)OC(F)(F)C(F)(F)C1F
ep-928789 FC1C(F)(F)CC(F)(F)OC(F)(F)C1(F)F
ep-928790 FC1C(F)(F)CC(F)(F)C(F)(F)OC1(F)F
ep-928791 FC1C(F)C(F)(F)C(F)C(F)(F)OC1(F)F
ep-928792 FC1C(F)(F)OC(F)(F)CC(F)(F)C1(F)F
ep-928793 FC1OC(F)(F)C(F)(F)C(F)(F)CC1(F)F
ep-928794 FC1OC(F)(F)C(F)(F)C(F)(F)C(F)C1F
ep-928795 FC1CC(F)(F)C(F)(F)C(F)(F)C(F)(F)O1
ep-928796 FC1OC(F)(F)C(F)(F)C(F)C(F)C1(F)F
ep-928797 FC1OC(F)(F)C(F)(F)C(F)C(F)(F)C1F
ep-928798 FC1OC(F)(F)C(F)(F)CC(F)(F)C1(F)F
ep-928799 FC1OC(F)(F)C(F)C(F)(F)C(F)C1(F)F
ep-928800 FC1OC(F)(F)C(F)C(F)(F)C(F)(F)C1F
ep-928801 FC1C(F)C(F)(F)C(F)(F)C(F)OC1(F)F
ep-928802 FC1OC(F)(F)CC(F)(F)C(F)(F)C1(F)F
ep-928803 FC1C(F)(F)COC(F)(F)C(F)(F)C1(F)F
ep-928804 FC1COC(F)(F)C(F)(F)C(F)(F)C1(F)F
ep-928805 FC1C(F)(F)C(F)(F)COC(F)(F)C1(F)F
ep-928806 FC1C(F)(F)OCC(F)(F)C(F)(F)C1(F)F
ep-928807 FC1OC(F)C(F)(F)C(F)(F)C(F)C1(F)F
ep-928808 FC1OC(F)C(F)(F)C(F)(F)C(F)(F)C1F
ep-928809 FC1OCC(F)(F)C(F)(F)C(F)(F)C1(F)F
ep-928810 FC1=CC(F)(F)C(F)(F)OC(F)(F)C1(F)F
ep-928811 FC1=C(F)C(F)(F)C(F)(F)OC(F)(F)C1F
ep-928812 FC1=C(F)C(F)(F)C(F)(F)OC(F)C1(F)F
ep-928816 FC1OC(F)(C(F)(F)C(F)(F)F)OC1(F)F
ep-928817 FC(F)C(F)(F)C1(F)OC(F)(F)C(F)(F)O1
ep-928818 FC(C(F)(F)F)C1(F)OC(F)(F)C(F)(F)O1
ep-928819 FC(F)(F)C(F)(F)C1OC(F)(F)C(F)(F)O1
ep-928822 FC1OC1(F)OC(F)(F)C(F)(F)C(F)(F)F
ep-928823 FC(F)C(F)(F)C(F)(F)OC1(F)OC1(F)F
ep-928824 FC(C(F)(F)F)C(F)(F)OC1(F)OC1(F)F
ep-928825 FC1(F)OC1OC(F)(F)C(F)(F)C(F)(F)F
ep-928826 FC(OC1(F)OC1(F)F)C(F)(F)C(F)(F)F
ep-928828 FC1OC(F)(F)C(F)(F)C(F)(F)OC1(F)F
ep-928829 FC1OC(F)(F)C(F)(F)OC(F)(F)C1(F)F
ep-928830 FC1C(F)(F)OC(F)(F)C(F)(F)OC1(F)F
ep-928831 FC=C(F)C1(F)OC1(F)C(F)(F)C(F)(F)F
ep-928832 FC(F)=CC1(F)OC1(F)C(F)(F)C(F)(F)F
ep-928833 FC(F)=C(F)C1(F)OC1(F)C(F)(F)C(F)F
ep-928834 FC(F)=C(F)C1(F)OC1(F)C(F)C(F)(F)F
ep-928835 FC(F)=C(F)C1OC1(F)C(F)(F)C(F)(F)F
ep-928836 FC(F)=C(F)C1(F)OC1C(F)(F)C(F)(F)F
ep-928837 FC=C(F)C(F)(F)OC1(F)C(F)(F)C1(F)F
ep-928838 FC(F)=CC(F)(F)OC1(F)C(F)(F)C1(F)F
ep-928839 FC(F)=C(F)C(F)(F)OC1(F)C(F)C1(F)F
ep-928840 FC(F)=C(F)C(F)OC1(F)C(F)(F)C1(F)F
ep-928841 FC(F)=C(F)C(F)(F)OC1C(F)(F)C1(F)F
