ep-800325 FC1CC(F)(F)COC(F)(F)C1
ep-800326 FC1COC(F)(F)CC(F)C1F
ep-800327 FC1CC(F)(F)OCCC1(F)F
ep-800328 FC1CCC(F)(F)OCC1(F)F
ep-800329 FC1COC(F)(F)CCC1(F)F
ep-800330 FC1CCC(F)C(F)(F)C(F)O1
ep-800331 FC1CCC(F)(F)C(F)OC1F
ep-800332 FC1CC(F)OC(F)C(F)(F)C1
ep-800333 FC1CCC(F)(F)C(F)C(F)O1
ep-800334 FC1CC(F)C(F)C(F)OC1F
ep-800335 FC1CC(F)C(F)C(F)C(F)O1
ep-800336 FC1CC(F)(F)CC(F)C(F)O1
ep-800337 FC1CC(F)C(F)(F)CC(F)O1
ep-800338 FC1OCCCC(F)(F)C1(F)F
ep-800339 FC1COC(F)C(F)(F)C(F)C1
ep-800340 FC1CCOC(F)C(F)(F)C1F
ep-800341 FC1OCC(F)(F)CCC1(F)F
ep-800342 FC1COC(F)C(F)(F)CC1F
ep-800343 FC1OCCC(F)(F)CC1(F)F
ep-800344 FC1COC(F)C(F)C(F)(F)C1
ep-800345 FC1OCCC(F)C(F)(F)C1F
ep-800346 FC1CC(F)(F)COC(F)C1F
ep-800347 FC1COC(F)C(F)C(F)C1F
ep-800348 FC1OCCC(F)(F)C(F)C1F
ep-800349 FC1CC(F)C(F)(F)COC1F
ep-800350 FC1CC(F)(F)C(F)COC1F
ep-800351 FC1CC(F)(F)CC(F)(F)CO1
ep-800352 FC1CC(F)(F)C(F)C(F)CO1
ep-800353 FC1CC(F)(F)C(F)(F)CCO1
ep-800354 FC1CC(F)C(F)C(F)(F)CO1
ep-800355 FC1CC(F)C(F)(F)C(F)CO1
ep-800356 FC1CCC(F)(F)C(F)(F)CO1
ep-800357 FC1COCC(F)(F)C(F)(F)C1
ep-800358 FC1CCOCC(F)(F)C1(F)F
ep-800359 FC1CC(F)(F)COCC1(F)F
ep-800360 FC1COCC(F)(F)C(F)C1F
ep-800361 FC1C(F)(F)CCOCC1(F)F
ep-800362 FC1COCC(F)(F)CC1(F)F
ep-800363 FC1COCC(F)C(F)(F)C1F
ep-800364 FC1COCCC(F)(F)C1(F)F
ep-800365 FC1C=CCC(F)(F)OC1(F)F
ep-800366 FC1=CCC(F)(F)OC(F)(F)C1
ep-800367 FC1CC=CC(F)(F)C(F)(F)O1
ep-800368 FC1=CCC(F)OC(F)(F)C1F
ep-800369 FC1C=CC(F)C(F)(F)OC1F
ep-800370 FC1=CC(F)C(F)(F)OC(F)C1
ep-800371 FC1=CC(F)C(F)OC(F)(F)C1
ep-800372 FC1=C(F)CC(F)(F)OC(F)C1
ep-800373 FC1OC(F)(F)CC=CC1(F)F
ep-800374 FC1=CCC(F)(F)OC(F)C1F
ep-800375 FC1=CCCOC(F)(F)C1(F)F
ep-800376 FC1C=CC(F)(F)C(F)(F)OC1
ep-800377 FC1=CC(F)(F)C(F)(F)OCC1
ep-800378 FC1=CC(F)COC(F)(F)C1F
ep-800379 FC1=C(F)C(F)C(F)(F)OCC1
ep-800380 FC1C=CC(F)(F)COC1(F)F
ep-800381 FC1=CC(F)C(F)(F)OCC1F
ep-800382 FC1=CC(F)(F)COC(F)(F)C1
ep-800383 FC1=C(F)C(F)COC(F)(F)C1
ep-800384 FC1=CCC(F)(F)OCC1(F)F
ep-800385 FC1=CCC(F)OC(F)C1(F)F
ep-800386 FC1C=CC(F)(F)C(F)OC1F
ep-800387 FC1=CC(F)(F)C(F)OC(F)C1
ep-800388 FC1=CC(F)C(F)OC(F)C1F
ep-800389 FC1=C(F)C(F)C(F)OC(F)C1
ep-800390 FC1=CC(F)COC(F)C1(F)F
ep-800391 FC1=C(F)C(F)(F)C(F)OCC1
ep-800392 FC1OCC(F)(F)C=CC1(F)F
ep-800393 FC1=CC(F)(F)C(F)OCC1F
ep-800394 FC1=CC(F)(F)COC(F)C1F
ep-800395 FC1=C(F)C(F)C(F)OCC1F
ep-800396 FC1=CC(F)C(F)OCC1(F)F
ep-800397 FC1=C(F)C(F)(F)COC(F)C1
ep-800398 FC1=CC(F)(F)COCC1(F)F
ep-800399 FC1=C(F)C(F)(F)COCC1F
ep-800482 CC(F)(F)C1(F)OCC(F)(F)O1
ep-800483 FCC(F)C1(F)OCC(F)(F)O1
ep-800484 CC(F)C1(F)OC(F)C(F)(F)O1
ep-800485 FC(F)CC1(F)OCC(F)(F)O1
ep-800486 FCCC1(F)OC(F)C(F)(F)O1
ep-800487 CCC1(F)OC(F)(F)C(F)(F)O1
ep-800488 FCC(F)(F)C1(F)OCC(F)O1
ep-800489 CC(F)(F)C1(F)OC(F)C(F)O1
ep-800490 FC1COC(F)(C(F)C(F)F)O1
ep-800491 FCC(F)C1(F)OC(F)C(F)O1
ep-800492 FC1COC(F)(CC(F)(F)F)O1
ep-800493 FC(F)CC1(F)OC(F)C(F)O1
ep-800494 FC(F)C(F)(F)C1(F)OCCO1
ep-800495 FC(C(F)(F)F)C1(F)OCCO1
ep-800496 FCC(F)(F)C1OCC(F)(F)O1
ep-800497 CC(F)(F)C1OC(F)C(F)(F)O1
ep-800498 FC(F)C(F)C1OCC(F)(F)O1
ep-800499 FCC(F)C1OC(F)C(F)(F)O1
ep-800500 CC(F)C1OC(F)(F)C(F)(F)O1
ep-800501 FC(F)(F)CC1OCC(F)(F)O1
ep-800502 FC(F)CC1OC(F)C(F)(F)O1
ep-800503 FCCC1OC(F)(F)C(F)(F)O1
ep-800504 FC1COC(C(F)(F)C(F)F)O1
ep-800505 FCC(F)(F)C1OC(F)C(F)O1
ep-800506 FC1COC(C(F)C(F)(F)F)O1
ep-800507 FC(F)C(F)C1OC(F)C(F)O1
ep-800508 FC1OC(CC(F)(F)F)OC1F
ep-800509 FC(F)(F)C(F)(F)C1OCCO1
ep-800584 CC(F)(F)C(F)(F)OC1(F)CO1
ep-800585 FCC(F)C(F)(F)OC1(F)CO1
ep-800586 CC(F)C(F)(F)OC1(F)OC1F
ep-800587 FC(F)CC(F)(F)OC1(F)CO1
ep-800588 FCCC(F)(F)OC1(F)OC1F
ep-800589 CCC(F)(F)OC1(F)OC1(F)F
ep-800590 FCC(F)(F)C(F)(F)OC1CO1
ep-800591 CC(F)(F)C(F)(F)OC1OC1F
ep-800592 FC(F)C(F)C(F)(F)OC1CO1
ep-800593 FCC(F)C(F)(F)OC1OC1F
ep-800594 CC(F)C(F)(F)OC1OC1(F)F
ep-800595 FC(F)(F)CC(F)(F)OC1CO1
ep-800596 FC(F)CC(F)(F)OC1OC1F
ep-800597 FCCC(F)(F)OC1OC1(F)F
ep-800598 FCC(F)(F)C(F)OC1(F)CO1
ep-800599 CC(F)(F)C(F)OC1(F)OC1F
ep-800600 FC(F)C(F)C(F)OC1(F)CO1
ep-800601 FCC(F)C(F)OC1(F)OC1F
ep-800602 CC(F)C(F)OC1(F)OC1(F)F
ep-800603 FC(CC(F)(F)F)OC1(F)CO1
ep-800604 FC(F)CC(F)OC1(F)OC1F
ep-800605 FCCC(F)OC1(F)OC1(F)F
ep-800606 FC(F)C(F)(F)C(F)OC1CO1
ep-800607 FCC(F)(F)C(F)OC1OC1F
ep-800608 CC(F)(F)C(F)OC1OC1(F)F
ep-800609 FC(OC1CO1)C(F)C(F)(F)F
ep-800610 FC(F)C(F)C(F)OC1OC1F
ep-800611 FCC(F)C(F)OC1OC1(F)F
ep-800612 FC(CC(F)(F)F)OC1OC1F
ep-800613 FC(F)CC(F)OC1OC1(F)F
ep-800614 FC(F)C(F)(F)COC1(F)CO1
ep-800615 FCC(F)(F)COC1(F)OC1F
ep-800616 CC(F)(F)COC1(F)OC1(F)F
ep-800617 FC(COC1(F)CO1)C(F)(F)F
ep-800618 FC(F)C(F)COC1(F)OC1F
ep-800619 FCC(F)COC1(F)OC1(F)F
ep-800620 FC1OC1(F)OCCC(F)(F)F
ep-800621 FC(F)CCOC1(F)OC1(F)F
ep-800622 FC(F)(F)C(F)(F)COC1CO1
ep-800623 FC1OC1OCC(F)(F)C(F)F
ep-800624 FCC(F)(F)COC1OC1(F)F
ep-800625 FC1OC1OCC(F)C(F)(F)F
ep-800626 FC(F)C(F)COC1OC1(F)F
ep-800627 FC(F)(F)CCOC1OC1(F)F
ep-800667 FC1COCC(F)(F)OC1(F)F
ep-800668 FC1CC(F)(F)OC(F)(F)CO1
ep-800669 FC1OCCC(F)(F)OC1(F)F
ep-800670 FC1COCC(F)(F)C(F)(F)O1
ep-800671 FC1COC(F)C(F)C(F)(F)O1
ep-800672 FC1OCC(F)C(F)(F)OC1F
ep-800673 FC1COC(F)(F)CC(F)(F)O1
ep-800674 FC1CC(F)(F)OC(F)C(F)O1
ep-800675 FC1OC(F)(F)CCOC1(F)F
ep-800676 FC1OCCOC(F)(F)C1(F)F
ep-800677 FC1COC(F)(F)C(F)(F)CO1
ep-800678 FC1C(F)(F)OCCOC1(F)F
ep-800679 FC1COC(F)(F)C(F)C(F)O1
ep-800680 FC1COC(F)(F)COC1(F)F
ep-800681 FC1CC(F)(F)OCC(F)(F)O1
ep-800682 FC1OC(F)(F)COCC1(F)F
ep-800683 FC1OCC(F)(F)OC(F)C1F
ep-800684 FC1COC(F)C(F)(F)OC1F
ep-800685 FC1CC(F)OC(F)(F)C(F)O1
ep-800686 FC1CCOC(F)(F)C(F)(F)O1
ep-800687 FC1COC(F)C(F)(F)C(F)O1
ep-800688 FC1OCC(F)(F)C(F)OC1F
ep-800689 FC1OC(F)C(F)C(F)OC1F
ep-800690 FC1COC(F)(F)C(F)OC1F
ep-800691 FC1OCC(F)(F)OCC1(F)F
ep-800692 FC1OCC(F)(F)COC1(F)F
ep-800693 FC1COC(F)(F)C(F)(F)OC1
ep-800694 C=CC1(F)OC1(F)C(F)(F)CF
ep-800695 C=C(F)C1(F)OC1(F)C(C)(F)F
ep-800696 CC(F)(F)C1(F)OC1(F)C=CF
ep-800697 C=CC1(F)OC1(F)C(F)C(F)F
ep-800698 C=C(F)C1(F)OC1(F)C(F)CF
ep-800699 FC=CC1(F)OC1(F)C(F)CF
ep-800700 CC(F)C1(F)OC1(F)C(F)=CF
ep-800701 CC(F)C1(F)OC1(F)C=C(F)F
ep-800702 C=CC1(F)OC1(F)CC(F)(F)F
ep-800703 C=C(F)C1(F)OC1(F)CC(F)F
ep-800704 FC=CC1(F)OC1(F)CC(F)F
ep-800705 FC=C(F)C1(F)OC1(F)CCF
ep-800706 FCCC1(F)OC1(F)C=C(F)F
ep-800707 CCC1(F)OC1(F)C(F)=C(F)F
ep-800708 C=CC1OC1(F)C(F)(F)C(F)F
ep-800709 C=C(F)C1OC1(F)C(F)(F)CF
ep-800710 FC=CC1OC1(F)C(F)(F)CF
ep-800711 CC(F)(F)C1(F)OC1C(F)=CF
ep-800712 CC(F)(F)C1(F)OC1C=C(F)F
ep-800713 C=CC1OC1(F)C(F)C(F)(F)F
ep-800714 C=C(F)C1OC1(F)C(F)C(F)F
ep-800715 FC=CC1OC1(F)C(F)C(F)F
ep-800716 FC=C(F)C1OC1(F)C(F)CF
ep-800717 FCC(F)C1(F)OC1C=C(F)F
ep-800718 CC(F)C1(F)OC1C(F)=C(F)F
ep-800719 C=C(F)C1OC1(F)CC(F)(F)F
ep-800720 FC=CC1OC1(F)CC(F)(F)F
ep-800721 FC=C(F)C1OC1(F)CC(F)F
ep-800722 FC(F)=CC1OC1(F)CC(F)F
ep-800723 FCCC1(F)OC1C(F)=C(F)F
ep-800724 C=CC1(F)OC1C(F)(F)C(F)F
ep-800725 C=C(F)C1(F)OC1C(F)(F)CF
ep-800726 FC=CC1(F)OC1C(F)(F)CF
ep-800727 CC(F)(F)C1OC1(F)C(F)=CF
ep-800728 CC(F)(F)C1OC1(F)C=C(F)F
ep-800729 C=CC1(F)OC1C(F)C(F)(F)F
ep-800730 C=C(F)C1(F)OC1C(F)C(F)F
ep-800731 FC=CC1(F)OC1C(F)C(F)F
ep-800732 FC=C(F)C1(F)OC1C(F)CF
ep-800733 FCC(F)C1OC1(F)C=C(F)F
ep-800734 CC(F)C1OC1(F)C(F)=C(F)F
ep-800735 C=C(F)C1(F)OC1CC(F)(F)F
ep-800736 FC=CC1(F)OC1CC(F)(F)F
ep-800737 FC=C(F)C1(F)OC1CC(F)F
ep-800738 FC(F)=CC1(F)OC1CC(F)F
ep-800739 FCCC1OC1(F)C(F)=C(F)F
ep-800740 C=CC1OC1C(F)(F)C(F)(F)F
ep-800741 C=C(F)C1OC1C(F)(F)C(F)F
ep-800742 FC=CC1OC1C(F)(F)C(F)F
ep-800743 FC=C(F)C1OC1C(F)(F)CF
ep-800744 FCC(F)(F)C1OC1C=C(F)F
ep-800745 CC(F)(F)C1OC1C(F)=C(F)F
ep-800746 C=C(F)C1OC1C(F)C(F)(F)F
ep-800747 FC=CC1OC1C(F)C(F)(F)F
ep-800748 FC=C(F)C1OC1C(F)C(F)F
ep-800749 FC(F)=CC1OC1C(F)C(F)F
ep-800750 FCC(F)C1OC1C(F)=C(F)F
ep-800751 FC=C(F)C1OC1CC(F)(F)F
ep-800752 FC(F)=CC1OC1CC(F)(F)F
ep-800753 FC(F)=C(F)C1OC1CC(F)F
ep-800754 C=CC(F)(F)OC1(F)CC1(F)F
ep-800755 C=CC(F)(F)OC1(F)C(F)C1F
ep-800756 C=C(F)C(F)(F)OC1(F)CC1F
ep-800757 FC=CC(F)(F)OC1(F)CC1F
ep-800758 FC=C(F)C(F)(F)OC1(F)CC1
ep-800759 FC(F)=CC(F)(F)OC1(F)CC1
ep-800760 C=CC(F)OC1(F)C(F)C1(F)F
ep-800761 C=C(F)C(F)OC1(F)CC1(F)F
ep-800762 FC=CC(F)OC1(F)CC1(F)F
ep-800763 C=C(F)C(F)OC1(F)C(F)C1F
ep-800764 FC=CC(F)OC1(F)C(F)C1F
ep-800765 FC=C(F)C(F)OC1(F)CC1F
ep-800766 FC(F)=CC(F)OC1(F)CC1F
ep-800767 FC(F)=C(F)C(F)OC1(F)CC1
ep-800768 C=CCOC1(F)C(F)(F)C1(F)F
ep-800769 C=C(F)COC1(F)C(F)C1(F)F
ep-800770 FC=CCOC1(F)C(F)C1(F)F
ep-800771 FC=C(F)COC1(F)CC1(F)F
ep-800772 FC(F)=CCOC1(F)CC1(F)F
ep-800773 FC=C(F)COC1(F)C(F)C1F
ep-800774 FC(F)=CCOC1(F)C(F)C1F
ep-800775 FC(F)=C(F)COC1(F)CC1F
ep-800776 C=CC(F)(F)OC1C(F)C1(F)F
ep-800777 C=C(F)C(F)(F)OC1CC1(F)F
ep-800778 FC=CC(F)(F)OC1CC1(F)F
ep-800779 C=C(F)C(F)(F)OC1C(F)C1F
ep-800780 FC=CC(F)(F)OC1C(F)C1F
ep-800781 FC=C(F)C(F)(F)OC1CC1F
ep-800782 FC(F)=CC(F)(F)OC1CC1F
ep-800783 FC(F)=C(F)C(F)(F)OC1CC1
ep-800784 C=CC(F)OC1C(F)(F)C1(F)F
ep-800785 C=C(F)C(F)OC1C(F)C1(F)F
ep-800786 FC=CC(F)OC1C(F)C1(F)F
ep-800787 FC=C(F)C(F)OC1CC1(F)F
ep-800788 FC(F)=CC(F)OC1CC1(F)F
ep-800789 FC=C(F)C(F)OC1C(F)C1F
ep-800790 FC(F)=CC(F)OC1C(F)C1F
ep-800791 FC(F)=C(F)C(F)OC1CC1F
ep-800792 C=C(F)COC1C(F)(F)C1(F)F
ep-800793 FC=CCOC1C(F)(F)C1(F)F
ep-800794 FC=C(F)COC1C(F)C1(F)F
ep-800795 FC(F)=CCOC1C(F)C1(F)F
ep-800796 FC(F)=C(F)COC1CC1(F)F
ep-800797 FC(F)=C(F)COC1C(F)C1F
ep-800798 CC(F)(F)C1(F)C=CC(F)(F)O1
ep-800799 FCC(F)C1(F)C=CC(F)(F)O1
ep-800800 CC(F)C1(F)C=C(F)C(F)(F)O1
ep-800801 CC(F)C1(F)OC(F)(F)C=C1F
ep-800802 FC(F)CC1(F)C=CC(F)(F)O1
ep-800803 FCCC1(F)C=C(F)C(F)(F)O1
ep-800804 FCCC1(F)OC(F)(F)C=C1F
ep-800805 CCC1(F)OC(F)(F)C(F)=C1F
ep-800806 FCC(F)(F)C1(F)C=CC(F)O1
ep-800807 CC(F)(F)C1(F)C=C(F)C(F)O1
ep-800808 CC(F)(F)C1(F)OC(F)C=C1F
ep-800809 FC1C=CC(F)(C(F)C(F)F)O1
ep-800810 FCC(F)C1(F)C=C(F)C(F)O1
ep-800811 FCC(F)C1(F)OC(F)C=C1F
ep-800812 CC(F)C1(F)OC(F)C(F)=C1F
ep-800813 FC1C=CC(F)(CC(F)(F)F)O1
ep-800814 FC1=CC(F)(CC(F)F)OC1F
ep-800815 FC1=CC(F)OC1(F)CC(F)F
ep-800816 FCCC1(F)OC(F)C(F)=C1F
ep-800817 FC(F)C(F)(F)C1(F)C=CCO1
ep-800818 FCC(F)(F)C1(F)C=C(F)CO1
ep-800819 FCC(F)(F)C1(F)OCC=C1F
ep-800820 CC(F)(F)C1(F)OCC(F)=C1F
ep-800821 FC(C(F)(F)F)C1(F)C=CCO1
ep-800822 FC1=CC(F)(C(F)C(F)F)OC1
ep-800823 FC1=CCOC1(F)C(F)C(F)F
ep-800824 FCC(F)C1(F)OCC(F)=C1F
ep-800825 FC1=CC(F)(CC(F)(F)F)OC1
ep-800826 FC1=CCOC1(F)CC(F)(F)F
ep-800827 FC1=C(F)C(F)(CC(F)F)OC1
ep-800828 FCC(F)(F)C1C=CC(F)(F)O1
ep-800829 CC(F)(F)C1C=C(F)C(F)(F)O1
ep-800830 CC(F)(F)C1OC(F)(F)C=C1F
ep-800831 FC(F)C(F)C1C=CC(F)(F)O1
ep-800832 FCC(F)C1C=C(F)C(F)(F)O1
ep-800833 FCC(F)C1OC(F)(F)C=C1F
ep-800834 CC(F)C1OC(F)(F)C(F)=C1F
ep-800835 FC(F)(F)CC1C=CC(F)(F)O1
ep-800836 FC1=CC(CC(F)F)OC1(F)F
ep-800837 FC1=CC(F)(F)OC1CC(F)F
ep-800838 FCCC1OC(F)(F)C(F)=C1F
ep-800839 FC1C=CC(C(F)(F)C(F)F)O1
ep-800840 FCC(F)(F)C1C=C(F)C(F)O1
ep-800841 FCC(F)(F)C1OC(F)C=C1F
ep-800842 CC(F)(F)C1OC(F)C(F)=C1F
ep-800843 FC1C=CC(C(F)C(F)(F)F)O1
ep-800844 FC1=CC(C(F)C(F)F)OC1F
ep-800845 FC1=CC(F)OC1C(F)C(F)F
ep-800846 FCC(F)C1OC(F)C(F)=C1F
ep-800847 FC1=CC(CC(F)(F)F)OC1F
ep-800848 FC1=CC(F)OC1CC(F)(F)F
ep-800849 FC1=C(F)C(CC(F)F)OC1F
ep-800850 FC(F)(F)C(F)(F)C1C=CCO1
ep-800851 FC1=CC(C(F)(F)C(F)F)OC1
ep-800852 FC1=CCOC1C(F)(F)C(F)F
ep-800853 FCC(F)(F)C1OCC(F)=C1F
ep-800854 FC1=CC(C(F)C(F)(F)F)OC1
ep-800855 FC1=CCOC1C(F)C(F)(F)F
ep-800856 FC1=C(F)C(C(F)C(F)F)OC1
ep-800857 FC1=C(F)C(CC(F)(F)F)OC1
ep-800858 C=CC1(F)OC(F)(F)C1(F)CF
ep-800859 C=C(F)C1(F)OC(F)(F)C1(C)F
ep-800860 CC1(F)C(F)(F)OC1(F)C=CF
ep-800861 C=CC1(F)OC(F)(F)C1C(F)F
ep-800862 C=C(F)C1(F)OC(F)(F)C1CF
ep-800863 FC=CC1(F)OC(F)(F)C1CF
ep-800864 CC1C(F)(F)OC1(F)C(F)=CF
ep-800865 CC1C(F)(F)OC1(F)C=C(F)F
ep-800866 C=CC1OC(F)(F)C1(F)C(F)F
ep-800867 C=C(F)C1OC(F)(F)C1(F)CF
ep-800868 FC=CC1OC(F)(F)C1(F)CF
ep-800869 CC1(F)C(C(F)=CF)OC1(F)F
ep-800870 CC1(F)C(C=C(F)F)OC1(F)F
ep-800871 C=CC1OC(F)(F)C1C(F)(F)F
ep-800872 C=C(F)C1OC(F)(F)C1C(F)F
ep-800873 FC=CC1OC(F)(F)C1C(F)F
ep-800874 FC=C(F)C1OC(F)(F)C1CF
ep-800875 FCC1C(C=C(F)F)OC1(F)F
ep-800876 CC1C(C(F)=C(F)F)OC1(F)F
ep-800877 C=CC1(F)OC(F)C1(F)C(F)F
ep-800878 C=C(F)C1(F)OC(F)C1(F)CF
ep-800879 FC=CC1(F)OC(F)C1(F)CF
ep-800880 CC1(F)C(F)OC1(F)C(F)=CF
ep-800881 CC1(F)C(F)OC1(F)C=C(F)F
ep-800882 C=CC1(F)OC(F)C1C(F)(F)F
ep-800883 C=C(F)C1(F)OC(F)C1C(F)F
ep-800884 FC=CC1(F)OC(F)C1C(F)F
ep-800885 FC=C(F)C1(F)OC(F)C1CF
ep-800886 FCC1C(F)OC1(F)C=C(F)F
ep-800887 CC1C(F)OC1(F)C(F)=C(F)F
ep-800888 C=CC1OC(F)C1(F)C(F)(F)F
ep-800889 C=C(F)C1OC(F)C1(F)C(F)F
ep-800890 FC=CC1OC(F)C1(F)C(F)F
ep-800891 FC=C(F)C1OC(F)C1(F)CF
ep-800892 FCC1(F)C(F)OC1C=C(F)F
ep-800893 CC1(F)C(F)OC1C(F)=C(F)F
ep-800894 C=C(F)C1OC(F)C1C(F)(F)F
ep-800895 FC=CC1OC(F)C1C(F)(F)F
ep-800896 FC=C(F)C1OC(F)C1C(F)F
ep-800897 FC(F)=CC1OC(F)C1C(F)F
ep-800898 FCC1C(F)OC1C(F)=C(F)F
ep-800899 C=CC1(F)OCC1(F)C(F)(F)F
ep-800900 C=C(F)C1(F)OCC1(F)C(F)F
ep-800901 FC=CC1(F)OCC1(F)C(F)F
ep-800902 FC=C(F)C1(F)OCC1(F)CF
ep-800903 FCC1(F)COC1(F)C=C(F)F
ep-800904 CC1(F)COC1(F)C(F)=C(F)F
ep-800905 C=C(F)C1(F)OCC1C(F)(F)F
ep-800906 FC=CC1(F)OCC1C(F)(F)F
ep-800907 FC=C(F)C1(F)OCC1C(F)F
ep-800908 FC(F)=CC1(F)OCC1C(F)F
ep-800909 FCC1COC1(F)C(F)=C(F)F
ep-800910 C=C(F)C1OCC1(F)C(F)(F)F
ep-800911 FC=CC1OCC1(F)C(F)(F)F
ep-800912 FC=C(F)C1OCC1(F)C(F)F
ep-800913 FC(F)=CC1OCC1(F)C(F)F
ep-800914 FCC1(F)COC1C(F)=C(F)F
ep-800915 FC=C(F)C1OCC1C(F)(F)F
ep-800916 FC(F)=CC1OCC1C(F)(F)F
ep-800917 FC(F)=C(F)C1OCC1C(F)F
ep-800918 C=CC1(F)CC(F)(F)C(F)(F)O1
ep-800919 C=CC1(F)OC(F)(F)C(F)C1F
ep-800920 C=C(F)C1(F)CC(F)C(F)(F)O1
ep-800921 FC=CC1(F)CC(F)C(F)(F)O1
ep-800922 C=CC1(F)OC(F)(F)CC1(F)F
ep-800923 C=C(F)C1(F)OC(F)(F)CC1F
ep-800924 FC=CC1(F)OC(F)(F)CC1F
ep-800925 FC=C(F)C1(F)CCC(F)(F)O1
ep-800926 FC(F)=CC1(F)CCC(F)(F)O1
ep-800927 C=CC1OC(F)(F)C(F)(F)C1F
ep-800928 C=C(F)C1CC(F)(F)C(F)(F)O1
ep-800929 FC=CC1CC(F)(F)C(F)(F)O1
ep-800930 C=CC1OC(F)(F)C(F)C1(F)F
ep-800931 C=C(F)C1OC(F)(F)C(F)C1F
ep-800932 FC=CC1OC(F)(F)C(F)C1F
ep-800933 FC=C(F)C1CC(F)C(F)(F)O1
ep-800934 FC(F)=CC1CC(F)C(F)(F)O1
ep-800935 C=C(F)C1OC(F)(F)CC1(F)F
ep-800936 FC=CC1OC(F)(F)CC1(F)F
ep-800937 FC=C(F)C1OC(F)(F)CC1F
ep-800938 FC(F)=CC1OC(F)(F)CC1F
ep-800939 FC(F)=C(F)C1CCC(F)(F)O1
ep-800940 C=CC1(F)OC(F)C(F)(F)C1F
ep-800941 C=C(F)C1(F)CC(F)(F)C(F)O1
ep-800942 FC=CC1(F)CC(F)(F)C(F)O1
ep-800943 C=CC1(F)OC(F)C(F)C1(F)F
ep-800944 C=C(F)C1(F)OC(F)C(F)C1F
ep-800945 FC=CC1(F)OC(F)C(F)C1F
ep-800946 FC=C(F)C1(F)CC(F)C(F)O1
ep-800947 FC(F)=CC1(F)CC(F)C(F)O1
ep-800948 C=C(F)C1(F)OC(F)CC1(F)F
ep-800949 FC=CC1(F)OC(F)CC1(F)F
ep-800950 FC=C(F)C1(F)OC(F)CC1F
ep-800951 FC(F)=CC1(F)OC(F)CC1F
ep-800952 FC(F)=C(F)C1(F)CCC(F)O1
ep-800953 C=CC1OC(F)C(F)(F)C1(F)F
ep-800954 C=C(F)C1OC(F)C(F)(F)C1F
ep-800955 FC=CC1OC(F)C(F)(F)C1F
ep-800956 FC=C(F)C1CC(F)(F)C(F)O1
ep-800957 FC(F)=CC1CC(F)(F)C(F)O1
ep-800958 C=C(F)C1OC(F)C(F)C1(F)F
ep-800959 FC=CC1OC(F)C(F)C1(F)F
ep-800960 FC=C(F)C1OC(F)C(F)C1F
ep-800961 FC(F)=CC1OC(F)C(F)C1F
ep-800962 FC(F)=C(F)C1CC(F)C(F)O1
ep-800963 FC=C(F)C1OC(F)CC1(F)F
ep-800964 FC(F)=CC1OC(F)CC1(F)F
ep-800965 FC(F)=C(F)C1OC(F)CC1F
ep-800966 C=CC1(F)OCC(F)(F)C1(F)F
ep-800967 C=C(F)C1(F)OCC(F)(F)C1F
ep-800968 FC=CC1(F)OCC(F)(F)C1F
ep-800969 FC=C(F)C1(F)CC(F)(F)CO1
ep-800970 FC(F)=CC1(F)CC(F)(F)CO1
ep-800971 C=C(F)C1(F)OCC(F)C1(F)F
ep-800972 FC=CC1(F)OCC(F)C1(F)F
ep-800973 FC=C(F)C1(F)OCC(F)C1F
ep-800974 FC(F)=CC1(F)OCC(F)C1F
ep-800975 FC(F)=C(F)C1(F)CC(F)CO1
ep-800976 FC=C(F)C1(F)OCCC1(F)F
ep-800977 FC(F)=CC1(F)OCCC1(F)F
ep-800978 FC(F)=C(F)C1(F)OCCC1F
ep-800979 C=C(F)C1OCC(F)(F)C1(F)F
ep-800980 FC=CC1OCC(F)(F)C1(F)F
ep-800981 FC=C(F)C1OCC(F)(F)C1F
ep-800982 FC(F)=CC1OCC(F)(F)C1F
ep-800983 FC(F)=C(F)C1CC(F)(F)CO1
ep-800984 FC=C(F)C1OCC(F)C1(F)F
ep-800985 FC(F)=CC1OCC(F)C1(F)F
ep-800986 FC(F)=C(F)C1OCC(F)C1F
ep-800987 FC(F)=C(F)C1OCCC1(F)F
ep-800988 C=CC1=C(F)C(F)(F)C(F)(F)O1
ep-800989 C=C(F)C1=CC(F)(F)C(F)(F)O1
ep-800990 FC=CC1=CC(F)(F)C(F)(F)O1
ep-800991 C=C(F)C1=C(F)C(F)C(F)(F)O1
ep-800992 FC=CC1=C(F)C(F)C(F)(F)O1
ep-800993 FC=C(F)C1=CC(F)C(F)(F)O1
ep-800994 FC(F)=CC1=CC(F)C(F)(F)O1
ep-800995 FC=C(F)C1=C(F)CC(F)(F)O1
ep-800996 FC(F)=CC1=C(F)CC(F)(F)O1
ep-800997 FC(F)=C(F)C1=CCC(F)(F)O1
ep-800998 C=C(F)C1=C(F)C(F)(F)C(F)O1
ep-800999 FC=CC1=C(F)C(F)(F)C(F)O1
ep-801000 FC=C(F)C1=CC(F)(F)C(F)O1
ep-801001 FC(F)=CC1=CC(F)(F)C(F)O1
ep-801002 FC=C(F)C1=C(F)C(F)C(F)O1
ep-801003 FC(F)=CC1=C(F)C(F)C(F)O1
ep-801004 FC(F)=C(F)C1=CC(F)C(F)O1
ep-801005 FC(F)=C(F)C1=C(F)CC(F)O1
